type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
retweeted,26.0,0.0,0,2022-11-14T00:31:26.000Z,Noahpinion,0.0,0.877,0.123,0.2732,0.2787878787878787,0.4015151515151515,98
quoted,9.0,67.0,11,2022-11-14T00:26:09.000Z,Noahpinion,0.312,0.688,0.0,-0.6124,-0.1,0.1,73
solo,29.0,407.0,16,2022-11-14T00:22:38.000Z,Noahpinion,0.101,0.858,0.041,-0.4767,0.5,0.5,257
solo,0.0,48.0,0,2022-11-14T00:20:37.000Z,Noahpinion,0.412,0.588,0.0,-0.6369,0.0,0.0,46
quoted,1.0,43.0,4,2022-11-14T00:15:34.000Z,Noahpinion,0.134,0.611,0.255,0.7096,-0.1875,0.85,199
replied_to,0.0,8.0,0,2022-11-14T00:13:37.000Z,Noahpinion,0.279,0.468,0.253,-0.0717,0.2,0.2,31
retweeted,210.0,0.0,0,2022-11-14T00:11:54.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,125
replied_to,0.0,17.0,1,2022-11-14T00:11:47.000Z,Noahpinion,0.179,0.446,0.375,0.4939,1.0,0.3,42
quoted,13.0,158.0,8,2022-11-14T00:10:34.000Z,Noahpinion,0.068,0.888,0.044,-0.2263,0.0,0.0,189
solo,2.0,56.0,3,2022-11-14T00:07:00.000Z,Noahpinion,0.111,0.889,0.0,-0.5411,0.0,0.1125,220
solo,21.0,157.0,10,2022-11-13T23:50:26.000Z,Noahpinion,0.129,0.759,0.111,-0.1779,-0.1055555555555555,0.1416666666666666,220
replied_to,1.0,17.0,2,2022-11-13T23:48:10.000Z,Noahpinion,0.0,0.506,0.494,0.4466,0.5,0.5,21
replied_to,0.0,4.0,1,2022-11-13T23:44:48.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,47
solo,11.0,227.0,10,2022-11-13T23:29:20.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.15,0.4,91
retweeted,35.0,0.0,0,2022-11-13T23:14:46.000Z,Noahpinion,0.0,0.844,0.156,0.3804,0.25,0.3125,99
replied_to,0.0,1.0,0,2022-11-13T23:10:17.000Z,Noahpinion,0.428,0.572,0.0,-0.4576,-0.3,0.7333333333333334,33
quoted,10.0,153.0,14,2022-11-13T23:09:59.000Z,Noahpinion,0.186,0.698,0.116,-0.2263,-0.375,0.65,60
retweeted,5.0,0.0,0,2022-11-13T22:52:34.000Z,Noahpinion,0.044,0.662,0.294,0.8316,0.0,0.5,123
replied_to,0.0,1.0,0,2022-11-13T22:33:39.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,28
retweeted,9.0,0.0,0,2022-11-13T21:47:48.000Z,Noahpinion,0.205,0.505,0.289,0.3244,0.0,0.0,122
solo,0.0,68.0,5,2022-11-13T21:45:24.000Z,Noahpinion,0.0,0.636,0.364,0.7827,0.25,0.2,79
replied_to,0.0,15.0,0,2022-11-13T21:30:51.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.25,0.25,8
replied_to,0.0,1.0,0,2022-11-13T21:30:39.000Z,Noahpinion,0.0,0.312,0.688,0.296,0.5,0.5,13
retweeted,76.0,0.0,0,2022-11-13T21:22:57.000Z,Noahpinion,0.28,0.72,0.0,-0.7506,0.375,0.4166666666666666,122
retweeted,5020.0,0.0,0,2022-11-13T21:21:58.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.5,0.5,111
retweeted,18.0,0.0,0,2022-11-13T21:21:29.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,120
solo,76.0,946.0,48,2022-11-13T20:57:43.000Z,Noahpinion,0.144,0.757,0.099,-0.1779,0.4,0.1,216
replied_to,1.0,8.0,0,2022-11-13T20:04:41.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.1,0.15,130
replied_to,0.0,1.0,0,2022-11-13T20:04:01.000Z,Noahpinion,0.0,0.476,0.524,0.296,0.0,0.0,15
replied_to,0.0,7.0,0,2022-11-13T20:02:03.000Z,Noahpinion,0.0,0.408,0.592,0.4404,0.7,0.6000000000000001,20
solo,4.0,127.0,10,2022-11-13T20:00:58.000Z,Noahpinion,0.0,0.526,0.474,0.2023,0.0,0.0,19
replied_to,0.0,2.0,0,2022-11-13T20:00:33.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,50
replied_to,0.0,9.0,2,2022-11-13T19:56:08.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.5,20
replied_to,0.0,29.0,0,2022-11-13T19:52:36.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0333333333333333,0.0666666666666666,113
replied_to,0.0,9.0,2,2022-11-13T19:50:32.000Z,Noahpinion,0.0,0.0,1.0,0.3182,0.0,0.0,6
replied_to,0.0,5.0,1,2022-11-13T19:49:39.000Z,Noahpinion,0.0,0.0,1.0,0.5399,0.3125,0.2,9
quoted,3.0,57.0,6,2022-11-13T19:40:22.000Z,Noahpinion,0.0,0.787,0.213,0.4019,0.0,0.0,69
replied_to,0.0,4.0,2,2022-11-13T19:37:34.000Z,Noahpinion,0.423,0.577,0.0,-0.296,0.0,0.0,27
quoted,11.0,190.0,14,2022-11-13T19:37:08.000Z,Noahpinion,0.0,0.777,0.223,0.8588,0.1333333333333333,0.3319444444444444,245
retweeted,55.0,0.0,0,2022-11-13T19:34:24.000Z,Noahpinion,0.0,0.606,0.394,0.5023,0.6,1.0,53
quoted,8.0,227.0,33,2022-11-13T19:34:13.000Z,Noahpinion,0.139,0.861,0.0,-0.5267,0.0833333333333333,0.1666666666666666,142
replied_to,0.0,4.0,1,2022-11-13T19:33:17.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.8,1.0,11
replied_to,0.0,6.0,1,2022-11-13T19:31:36.000Z,Noahpinion,0.0,0.711,0.289,0.431,0.3499999999999999,0.6666666666666666,40
replied_to,0.0,3.0,1,2022-11-13T19:30:03.000Z,Noahpinion,0.0,0.445,0.555,0.3595,0.0,0.0,16
replied_to,0.0,1.0,0,2022-11-13T19:28:12.000Z,Noahpinion,0.17,0.83,0.0,-0.6239,0.0833333333333333,0.238095238095238,125
replied_to,0.0,2.0,2,2022-11-13T19:27:08.000Z,Noahpinion,0.0,0.589,0.411,0.4199,0.125,0.2,27
replied_to,0.0,1.0,0,2022-11-13T19:26:19.000Z,Noahpinion,0.109,0.538,0.353,0.8225,0.2316666666666667,0.5516666666666666,133
replied_to,0.0,4.0,1,2022-11-13T19:25:25.000Z,Noahpinion,0.027,0.763,0.21,0.896,0.3704545454545454,0.6727272727272727,282
replied_to,1.0,12.0,4,2022-11-13T19:23:49.000Z,Noahpinion,0.0,0.798,0.202,0.765,-0.25,0.525,150
replied_to,0.0,1.0,0,2022-11-13T19:22:52.000Z,Noahpinion,0.079,0.786,0.136,0.3818,0.6000000000000001,0.9,144
replied_to,0.0,1.0,0,2022-11-13T19:22:06.000Z,Noahpinion,0.0,0.426,0.574,0.4019,0.0,0.0,32
replied_to,0.0,6.0,0,2022-11-13T19:20:28.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.25,0.25,23
quoted,3.0,74.0,14,2022-11-13T19:19:27.000Z,Noahpinion,0.0,0.707,0.293,0.4404,0.0,0.0,42
retweeted,1.0,0.0,0,2022-11-13T19:18:46.000Z,Noahpinion,0.0,0.753,0.247,0.7096,0.0,1.0,115
replied_to,0.0,3.0,1,2022-11-13T19:14:34.000Z,Noahpinion,0.052,0.85,0.098,0.3612,0.1339393939393939,0.3842424242424243,277
replied_to,0.0,3.0,0,2022-11-13T19:13:25.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,67
replied_to,2.0,149.0,9,2022-11-13T19:12:48.000Z,Noahpinion,0.073,0.843,0.084,0.128,0.055,0.6266666666666667,256
replied_to,0.0,1.0,0,2022-11-13T19:11:04.000Z,Noahpinion,0.0,0.0,1.0,0.296,0.0,0.0,5
solo,2.0,253.0,51,2022-11-13T19:10:41.000Z,Noahpinion,0.148,0.696,0.156,0.1265,-0.0899999999999999,0.7333333333333333,260
replied_to,1.0,19.0,9,2022-11-13T19:06:45.000Z,Noahpinion,0.0,0.303,0.697,0.3182,0.375,0.75,17
replied_to,0.0,11.0,2,2022-11-13T19:04:22.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.35,0.5,76
replied_to,44.0,517.0,33,2022-11-13T19:03:48.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.0354166666666666,0.2854166666666666,242
quoted,21.0,312.0,20,2022-11-13T19:01:43.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0833333333333333,0.6333333333333333,184
retweeted,19.0,0.0,0,2022-11-13T18:59:55.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0166666666666666,0.3166666666666667,125
replied_to,0.0,0.0,1,2022-11-13T18:59:48.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,14
solo,7.0,107.0,45,2022-11-13T18:59:00.000Z,Noahpinion,0.602,0.398,0.0,-0.6739,-0.5,1.0,20
replied_to,0.0,0.0,1,2022-11-13T18:55:52.000Z,Noahpinion,0.212,0.593,0.195,-0.1531,0.025,0.425,182
replied_to,0.0,4.0,1,2022-11-13T18:50:28.000Z,Noahpinion,0.104,0.738,0.158,0.1531,-0.25,0.4833333333333333,155
quoted,0.0,1.0,0,2022-11-13T18:45:02.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.15,0.4,35
replied_to,4.0,91.0,6,2022-11-13T18:44:29.000Z,Noahpinion,0.143,0.767,0.091,-0.3612,-0.1541666666666666,0.3958333333333333,152
quoted,0.0,0.0,1,2022-11-13T18:42:47.000Z,Noahpinion,0.0,0.597,0.403,0.4019,0.5,0.5,35
replied_to,7.0,91.0,6,2022-11-13T18:42:23.000Z,Noahpinion,0.101,0.744,0.155,0.4019,0.25,0.4166666666666667,269
quoted,1.0,47.0,1,2022-11-13T18:33:40.000Z,Noahpinion,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,0.0,15.0,2,2022-11-13T18:13:04.000Z,Noahpinion,0.267,0.25,0.483,0.3818,0.5,0.6944444444444444,38
replied_to,0.0,31.0,4,2022-11-13T18:10:52.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.5,0.5,16
quoted,7.0,19.0,8,2022-11-13T18:06:20.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,40
quoted,1.0,100.0,11,2022-11-13T18:02:59.000Z,Noahpinion,0.179,0.821,0.0,-0.5859,0.275,0.375,161
retweeted,1.0,0.0,0,2022-11-13T18:00:40.000Z,Noahpinion,0.126,0.63,0.244,0.4005,0.3333333333333333,0.4666666666666667,64
solo,10.0,117.0,6,2022-11-13T16:07:00.000Z,Noahpinion,0.217,0.63,0.154,-0.6369,0.5428571428571429,0.4678571428571428,226
solo,11.0,152.0,10,2022-11-13T12:30:00.000Z,Noahpinion,0.12,0.6,0.279,0.7037,0.2966666666666667,0.6533333333333334,186
retweeted,7.0,0.0,0,2022-11-13T09:03:15.000Z,Noahpinion,0.0,0.762,0.238,0.3612,0.0,0.0,51
retweeted,7142.0,0.0,0,2022-11-13T09:02:29.000Z,Noahpinion,0.0,0.738,0.262,0.6597,0.35,0.35,112
retweeted,42.0,0.0,0,2022-11-13T07:31:15.000Z,Noahpinion,0.0,0.842,0.158,0.4939,0.375,0.475,127
retweeted,57.0,0.0,0,2022-11-13T07:30:48.000Z,Noahpinion,0.0,0.75,0.25,0.7178,0.2333333333333333,0.5333333333333333,127
replied_to,0.0,0.0,2,2022-11-13T07:19:59.000Z,Noahpinion,0.129,0.46,0.411,0.7304,0.3999999999999999,0.6,79
retweeted,863.0,0.0,0,2022-11-13T07:18:19.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.1318181818181818,0.5272727272727272,96
retweeted,9.0,0.0,0,2022-11-13T07:13:42.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,124
replied_to,1.0,65.0,4,2022-11-13T07:11:55.000Z,Noahpinion,0.0,0.802,0.198,0.3514,-0.0069444444444444,0.2777777777777777,91
replied_to,1.0,30.0,1,2022-11-13T07:10:32.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,1.0,153.0,4,2022-11-13T07:08:59.000Z,Noahpinion,0.565,0.435,0.0,-0.5994,0.0,1.0,30
replied_to,0.0,0.0,0,2022-11-13T07:08:12.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,1.0,94.0,2,2022-11-13T07:07:48.000Z,Noahpinion,0.306,0.694,0.0,-0.296,-0.25,0.5,29
replied_to,0.0,0.0,1,2022-11-13T07:06:43.000Z,Noahpinion,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,0.0,4.0,2,2022-11-13T07:06:16.000Z,Noahpinion,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,7.0,107.0,25,2022-11-13T07:04:28.000Z,Noahpinion,0.104,0.83,0.066,-0.25,-0.05,0.075,259
replied_to,0.0,1.0,0,2022-11-13T07:02:25.000Z,Noahpinion,0.0,0.26,0.74,0.6908,0.55,0.65,29
retweeted,4.0,0.0,0,2022-11-13T07:01:52.000Z,Noahpinion,0.0,0.822,0.178,0.4404,0.0,0.0,113
replied_to,0.0,0.0,0,2022-11-13T07:01:02.000Z,Noahpinion,0.235,0.657,0.108,-0.7512,-0.353125,0.65625,220
replied_to,0.0,0.0,1,2022-11-13T06:59:47.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.5,22
replied_to,4.0,98.0,7,2022-11-13T06:58:09.000Z,Noahpinion,0.071,0.836,0.094,0.2886,0.2583333333333333,0.4749999999999999,239
quoted,35.0,280.0,31,2022-11-13T06:55:54.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.25,198
replied_to,0.0,0.0,0,2022-11-13T06:52:47.000Z,Noahpinion,0.138,0.571,0.29,0.4939,0.475,0.8,85
replied_to,4.0,939.0,16,2022-11-13T06:52:18.000Z,Noahpinion,0.0,0.653,0.347,0.4926,0.875,0.6000000000000001,39
retweeted,79.0,0.0,0,2022-11-13T06:52:00.000Z,Noahpinion,0.0,0.724,0.276,0.7269,0.1986111111111111,0.4722222222222222,93
replied_to,0.0,0.0,1,2022-11-13T06:50:43.000Z,Noahpinion,0.0,0.61,0.39,0.4939,-0.25,0.6833333333333332,43
replied_to,0.0,1.0,0,2022-11-13T06:49:22.000Z,Noahpinion,0.181,0.751,0.068,-0.631,-0.06,0.62,123
replied_to,0.0,1.0,1,2022-11-13T06:48:34.000Z,Noahpinion,0.157,0.654,0.19,0.128,0.226530612244898,0.4931972789115645,218
replied_to,0.0,1.0,1,2022-11-13T06:44:08.000Z,Noahpinion,0.0,0.653,0.347,0.4927,0.7,0.6000000000000001,50
replied_to,0.0,5.0,1,2022-11-13T06:43:44.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.5,0.5,27
replied_to,0.0,2.0,0,2022-11-13T06:41:45.000Z,Noahpinion,0.0,0.544,0.456,0.9144,0.5833333333333334,0.6,104
solo,0.0,50.0,9,2022-11-13T06:38:29.000Z,Noahpinion,0.0,0.854,0.146,0.4404,0.7,0.6000000000000001,123
replied_to,0.0,1.0,0,2022-11-13T06:11:39.000Z,Noahpinion,0.19,0.585,0.224,0.1779,-0.1296296296296296,0.3111111111111111,97
retweeted,937.0,0.0,0,2022-11-13T05:50:06.000Z,Noahpinion,0.0,0.78,0.22,0.7351,0.45,0.5499999999999999,120
replied_to,0.0,8.0,1,2022-11-13T05:48:59.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.1,0.4,66
retweeted,14.0,0.0,0,2022-11-13T05:46:33.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,53
replied_to,2.0,259.0,2,2022-11-13T05:42:44.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.125,0.375,45
replied_to,4.0,264.0,21,2022-11-13T05:26:51.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,24
solo,82.0,2071.0,109,2022-11-13T05:26:37.000Z,Noahpinion,0.273,0.727,0.0,-0.6705,-0.1,0.125,89
replied_to,0.0,0.0,1,2022-11-13T05:16:51.000Z,Noahpinion,0.0,0.412,0.588,0.431,-0.6999999999999998,0.6666666666666666,17
replied_to,0.0,7.0,2,2022-11-13T05:12:54.000Z,Noahpinion,0.0,0.323,0.677,0.2732,0.0,0.0,13
replied_to,0.0,10.0,1,2022-11-13T05:09:44.000Z,Noahpinion,0.0,0.545,0.455,0.7701,0.59375,0.4,57
solo,5.0,180.0,155,2022-11-13T04:53:42.000Z,Noahpinion,0.0,0.814,0.186,0.4927,0.35,0.3,103
solo,19.0,408.0,32,2022-11-13T04:52:27.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.1125,0.4125,256
solo,8.0,256.0,43,2022-11-13T04:46:06.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,118
quoted,0.0,37.0,10,2022-11-13T04:45:10.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,22
retweeted,7.0,0.0,0,2022-11-13T04:43:48.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.2142857142857142,0.5,78
quoted,8.0,107.0,16,2022-11-13T04:43:28.000Z,Noahpinion,0.383,0.617,0.0,-0.4767,-0.5,0.9,33
replied_to,0.0,0.0,0,2022-11-13T04:32:54.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,36
retweeted,89.0,0.0,0,2022-11-13T04:27:29.000Z,Noahpinion,0.096,0.637,0.268,0.6597,0.3,0.4333333333333333,125
solo,2.0,14.0,3,2022-11-13T04:25:32.000Z,Noahpinion,0.0,0.556,0.444,0.4927,0.91,0.7800000000000001,26
retweeted,31.0,0.0,0,2022-11-13T04:13:12.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.25,0.75,125
replied_to,0.0,0.0,0,2022-11-13T03:47:39.000Z,Noahpinion,0.0,0.755,0.245,0.3802,0.25,0.5,41
replied_to,0.0,3.0,2,2022-11-13T03:33:46.000Z,Noahpinion,0.121,0.879,0.0,-0.296,-0.3125,0.6875,107
replied_to,0.0,16.0,0,2022-11-13T03:28:05.000Z,Noahpinion,0.383,0.617,0.0,-0.4767,-0.5,0.9,30
retweeted,9.0,0.0,0,2022-11-13T03:23:43.000Z,Noahpinion,0.195,0.619,0.186,-0.0772,0.0,0.5,130
replied_to,0.0,12.0,0,2022-11-13T03:20:24.000Z,Noahpinion,0.162,0.61,0.228,0.075,0.2,0.2,88
replied_to,0.0,4.0,1,2022-11-13T03:19:48.000Z,Noahpinion,0.0,0.873,0.127,0.1531,0.15,0.65,65
replied_to,0.0,0.0,0,2022-11-13T03:15:58.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,15
retweeted,2303.0,0.0,0,2022-11-13T03:07:38.000Z,Noahpinion,0.0,0.847,0.153,0.4019,0.1,0.3,108
replied_to,0.0,7.0,2,2022-11-13T03:06:54.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,0.0,7.0,0,2022-11-13T03:06:01.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,8
quoted,70.0,599.0,21,2022-11-13T03:05:39.000Z,Noahpinion,0.266,0.649,0.085,-0.7424,-0.25,0.4,108
replied_to,1.0,16.0,1,2022-11-13T03:03:04.000Z,Noahpinion,0.149,0.684,0.167,0.0613,0.5,0.8888888888888888,63
replied_to,0.0,24.0,2,2022-11-13T03:00:15.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,8
quoted,34.0,606.0,56,2022-11-13T02:58:18.000Z,Noahpinion,0.359,0.641,0.0,-0.4215,-0.25,0.5,38
quoted,15.0,253.0,12,2022-11-13T02:56:54.000Z,Noahpinion,0.0,0.829,0.171,0.5106,0.12,0.28,96
solo,5.0,126.0,9,2022-11-13T02:53:57.000Z,Noahpinion,0.0,0.761,0.239,0.7684,0.8,0.75,108
retweeted,201.0,0.0,0,2022-11-13T02:49:51.000Z,Noahpinion,0.0,0.908,0.092,0.0572,-0.3166666666666666,0.5333333333333333,72
retweeted,2333.0,0.0,0,2022-11-13T02:46:15.000Z,Noahpinion,0.0,0.656,0.344,0.2732,0.0,0.1,32
replied_to,0.0,2.0,1,2022-11-13T02:35:12.000Z,Noahpinion,0.0,0.855,0.145,0.296,0.125,0.4,84
retweeted,143.0,0.0,0,2022-11-13T02:33:53.000Z,Noahpinion,0.0,0.0,0.0,0.0,0.0,0.0,1
retweeted,137.0,0.0,0,2022-11-13T02:32:02.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.2,0.3,27
retweeted,57.0,0.0,0,2022-11-13T02:30:58.000Z,Noahpinion,0.285,0.715,0.0,-0.4201,-0.25,0.5,53
quoted,48.0,412.0,40,2022-11-13T02:25:52.000Z,Noahpinion,0.091,0.909,0.0,-0.296,0.0,0.0,130
retweeted,25.0,0.0,0,2022-11-13T02:25:08.000Z,Noahpinion,0.32,0.68,0.0,-0.8402,-0.1,0.1,115
retweeted,31.0,0.0,0,2022-11-13T02:24:52.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,119
replied_to,0.0,1.0,0,2022-11-13T02:24:28.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,14
retweeted,3474.0,0.0,0,2022-11-13T01:54:14.000Z,Noahpinion,0.084,0.647,0.269,0.7739,0.45,0.7,124
replied_to,0.0,0.0,1,2022-11-13T01:28:52.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.25,0.25,9
retweeted,4.0,0.0,0,2022-11-13T01:10:46.000Z,Noahpinion,0.0,0.886,0.114,0.4019,-0.3333333333333333,1.0,128
replied_to,0.0,5.0,2,2022-11-13T01:07:35.000Z,Noahpinion,0.0,0.5,0.5,0.6115,0.3,0.2,39
retweeted,59.0,0.0,0,2022-11-13T01:02:22.000Z,Noahpinion,0.201,0.639,0.16,-0.228,0.39,1.0,120
replied_to,0.0,26.0,2,2022-11-13T00:51:32.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.5,0.5,38
solo,45.0,524.0,41,2022-11-13T00:40:12.000Z,Noahpinion,0.107,0.772,0.122,0.1887,0.075,0.5,251
retweeted,440.0,0.0,0,2022-11-13T00:38:40.000Z,Noahpinion,0.0,0.9,0.1,0.25,0.55,1.0,123
retweeted,9.0,0.0,0,2022-11-13T00:31:46.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,1.0,64
replied_to,0.0,6.0,1,2022-11-13T00:28:17.000Z,Noahpinion,0.0,1.0,0.0,0.0,1.0,0.3,6
replied_to,5.0,23.0,2,2022-11-13T00:23:53.000Z,Noahpinion,0.0,0.865,0.135,0.3612,0.0333333333333333,0.0333333333333333,105
solo,4.0,39.0,4,2022-11-13T00:21:15.000Z,Noahpinion,0.105,0.895,0.0,-0.4019,-0.3333333333333333,0.45,152
quoted,13.0,138.0,7,2022-11-13T00:19:34.000Z,Noahpinion,0.487,0.513,0.0,-0.5859,0.0,0.0,31
replied_to,0.0,3.0,0,2022-11-13T00:13:44.000Z,Noahpinion,0.0,0.719,0.281,0.2382,0.0,0.0,42
replied_to,0.0,1.0,1,2022-11-13T00:09:53.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.5,47
retweeted,5.0,0.0,0,2022-11-13T00:09:10.000Z,Noahpinion,0.0,0.89,0.11,0.3818,0.1931818181818181,0.3939393939393939,120
replied_to,0.0,5.0,1,2022-11-13T00:08:09.000Z,Noahpinion,0.0,0.566,0.434,0.3182,0.375,0.75,29
replied_to,0.0,0.0,1,2022-11-13T00:04:23.000Z,Noahpinion,0.0,0.715,0.285,0.4927,0.91,0.7800000000000001,60
replied_to,1.0,69.0,7,2022-11-13T00:02:22.000Z,Noahpinion,0.126,0.63,0.244,0.4005,0.3333333333333333,0.4666666666666667,63
replied_to,0.0,0.0,2,2022-11-13T00:00:24.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0333333333333333,94
replied_to,0.0,3.0,0,2022-11-12T23:59:33.000Z,Noahpinion,0.0,0.684,0.316,0.6747,0.0,0.0,61
solo,35.0,458.0,22,2022-11-12T23:57:51.000Z,Noahpinion,0.0,0.844,0.156,0.3804,0.25,0.3125,98
solo,0.0,34.0,1,2022-11-12T23:48:55.000Z,Noahpinion,0.125,0.719,0.156,0.168,0.2249999999999999,0.425,105
retweeted,1161.0,0.0,0,2022-11-12T23:40:50.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.9,0.9,76
replied_to,0.0,7.0,1,2022-11-12T23:40:29.000Z,Noahpinion,0.0,0.762,0.238,0.3612,0.0,0.0,52
quoted,2.0,50.0,5,2022-11-12T23:40:18.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.2083333333333333,0.3333333333333333,76
retweeted,25.0,0.0,0,2022-11-12T23:16:15.000Z,Noahpinion,0.0,0.913,0.087,0.2732,-0.0166666666666666,0.65,121
replied_to,0.0,3.0,0,2022-11-12T23:16:00.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,20
retweeted,2.0,0.0,0,2022-11-12T23:11:55.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,59
retweeted,40.0,0.0,0,2022-11-12T23:07:45.000Z,Noahpinion,0.067,0.717,0.215,0.5106,0.175,0.95,117
replied_to,0.0,0.0,1,2022-11-12T22:44:37.000Z,Noahpinion,0.193,0.497,0.311,0.2263,0.0833333333333333,0.9666666666666668,66
replied_to,2.0,228.0,15,2022-11-12T22:30:55.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,58
replied_to,0.0,1.0,0,2022-11-12T22:28:54.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,20
quoted,11.0,66.0,3,2022-11-12T21:55:49.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,8
replied_to,0.0,3.0,0,2022-11-12T21:54:13.000Z,Noahpinion,0.28,0.72,0.0,-0.3252,-0.175,0.65,46
retweeted,301.0,0.0,0,2022-11-12T21:53:48.000Z,Noahpinion,0.128,0.872,0.0,-0.2263,-0.1555555555555555,0.2888888888888889,81
replied_to,0.0,55.0,1,2022-11-12T21:51:48.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,11
quoted,2.0,15.0,1,2022-11-12T21:44:46.000Z,Noahpinion,0.042,0.752,0.207,0.7985,0.625,0.5333333333333333,178
replied_to,0.0,15.0,3,2022-11-12T21:42:47.000Z,Noahpinion,0.206,0.696,0.098,-0.4019,0.15,0.5,85
replied_to,0.0,4.0,0,2022-11-12T21:42:26.000Z,Noahpinion,0.163,0.767,0.07,-0.4215,-0.3305555555555555,0.4861111111111111,156
replied_to,0.0,0.0,0,2022-11-12T21:21:02.000Z,Noahpinion,0.206,0.794,0.0,-0.7574,-0.3295454545454545,0.8181818181818182,180
replied_to,0.0,0.0,1,2022-11-12T21:20:07.000Z,Noahpinion,0.0,1.0,0.0,0.0,-0.05,0.4,32
replied_to,0.0,97.0,1,2022-11-12T21:09:08.000Z,Noahpinion,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,4.0,101.0,22,2022-11-12T21:08:41.000Z,Noahpinion,0.227,0.707,0.066,-0.7506,-0.3277777777777778,0.3777777777777777,243
solo,46.0,761.0,95,2022-11-12T20:59:57.000Z,Noahpinion,0.09,0.586,0.324,0.9186,0.2541666666666666,0.6083333333333333,213
replied_to,0.0,1.0,1,2022-11-12T20:58:48.000Z,Noahpinion,0.0,0.0,1.0,0.296,0.0,0.0,5
replied_to,1.0,29.0,1,2022-11-12T20:58:33.000Z,Noahpinion,0.0,1.0,0.0,0.0,0.0,0.0,16
