type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
retweeted,62.0,0.0,0,2022-06-11T04:03:05.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,113
quoted,85.0,750.0,455,2022-06-11T04:02:45.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,28
retweeted,1534.0,0.0,0,2022-06-11T03:53:54.000Z,KellyannePolls,0.341,0.659,0.0,-0.6289,0.0,0.0,56
solo,42.0,186.0,150,2022-06-10T22:16:52.000Z,KellyannePolls,0.0,0.887,0.113,0.4926,0.0852272727272727,0.2606060606060606,151
quoted,46.0,228.0,58,2022-06-10T04:15:49.000Z,KellyannePolls,0.174,0.47,0.356,0.4019,0.0,0.0,66
solo,54.0,159.0,67,2022-06-10T04:06:00.000Z,KellyannePolls,0.0,0.0,0.0,0.0,0.0,0.0,0
retweeted,513.0,0.0,0,2022-06-10T03:37:25.000Z,KellyannePolls,0.444,0.556,0.0,-0.68,-0.2125,0.55,41
retweeted,349.0,0.0,0,2022-06-10T02:57:42.000Z,KellyannePolls,0.0,1.0,0.0,0.0,-0.1,0.4,14
retweeted,2400.0,0.0,0,2022-06-10T02:45:27.000Z,KellyannePolls,0.145,0.855,0.0,-0.4983,0.2,0.9,124
retweeted,3855.0,0.0,0,2022-06-10T02:45:24.000Z,KellyannePolls,0.0,0.898,0.102,0.1779,0.0,0.0666666666666666,98
quoted,311.0,1434.0,321,2022-06-10T02:44:44.000Z,KellyannePolls,1.0,0.0,0.0,-0.5267,0.0,0.0,9
solo,52.0,726.0,272,2022-06-10T02:42:41.000Z,KellyannePolls,0.118,0.562,0.319,0.7184,0.3,0.35,87
retweeted,46.0,0.0,0,2022-06-10T02:41:22.000Z,KellyannePolls,0.0,0.613,0.387,0.8779,0.4340909090909091,0.7386363636363636,108
retweeted,114.0,0.0,0,2022-06-10T02:40:59.000Z,KellyannePolls,0.0,0.642,0.358,0.4404,0.0,0.5,82
solo,71.0,534.0,231,2022-06-06T01:37:44.000Z,KellyannePolls,0.101,0.808,0.091,-0.0772,0.1645021645021645,0.6753246753246754,153
retweeted,6563.0,0.0,0,2022-06-04T15:59:55.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,123
retweeted,938.0,0.0,0,2022-06-04T15:59:22.000Z,KellyannePolls,0.282,0.718,0.0,-0.7096,0.0,0.0,121
retweeted,176.0,0.0,0,2022-06-04T15:58:50.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,58
retweeted,366.0,0.0,0,2022-06-04T02:13:34.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,124
retweeted,900.0,0.0,0,2022-06-04T02:13:22.000Z,KellyannePolls,0.0,0.883,0.117,0.3089,0.0,0.0,125
solo,143.0,704.0,1287,2022-06-02T14:05:44.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0909090909090909,0.6363636363636364,102
retweeted,30.0,0.0,0,2022-05-26T20:55:52.000Z,KellyannePolls,0.167,0.833,0.0,-0.4588,-0.5,0.5,106
retweeted,13.0,0.0,0,2022-05-26T20:55:26.000Z,KellyannePolls,0.0,0.66,0.34,0.7717,0.375,0.875,86
retweeted,23.0,0.0,0,2022-05-26T12:06:54.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,87
quoted,127.0,298.0,186,2022-05-26T02:21:35.000Z,KellyannePolls,0.0,0.286,0.714,0.6124,0.0,0.0,29
retweeted,23.0,0.0,0,2022-05-25T22:50:44.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.3181818181818182,0.4772727272727273,72
quoted,25.0,170.0,95,2022-05-25T18:08:14.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.3,24
retweeted,53.0,0.0,0,2022-05-25T18:06:50.000Z,KellyannePolls,0.0,0.843,0.157,0.4215,0.6,0.8,120
retweeted,12.0,0.0,0,2022-05-25T18:03:04.000Z,KellyannePolls,0.0,0.836,0.164,0.4466,0.0,0.0,109
solo,90.0,1398.0,304,2022-05-25T01:35:44.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,14
quoted,293.0,2006.0,1234,2022-05-25T01:18:45.000Z,KellyannePolls,0.164,0.709,0.127,-0.6124,-0.2777777777777778,0.8888888888888888,283
quoted,190.0,1162.0,342,2022-05-25T00:56:49.000Z,KellyannePolls,0.434,0.566,0.0,-0.3182,0.0,0.0,27
solo,37.0,301.0,105,2022-05-24T20:43:09.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,56
retweeted,35.0,0.0,0,2022-05-24T19:04:58.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,97
retweeted,62.0,0.0,0,2022-05-24T18:54:26.000Z,KellyannePolls,0.118,0.882,0.0,-0.4215,0.3452380952380952,0.4563492063492063,120
solo,59.0,656.0,543,2022-05-24T14:30:40.000Z,KellyannePolls,0.0,0.745,0.255,0.8016,0.4375,0.3916666666666667,139
quoted,33.0,231.0,48,2022-05-24T13:50:32.000Z,KellyannePolls,0.0,0.358,0.642,0.5562,0.375,0.2,24
solo,38.0,219.0,93,2022-05-24T13:23:19.000Z,KellyannePolls,0.0,0.9,0.1,0.4184,0.625,0.5,144
solo,89.0,654.0,313,2022-05-22T17:28:21.000Z,KellyannePolls,0.0,0.719,0.281,0.8225,0.3857142857142857,0.4904761904761905,148
solo,87.0,662.0,722,2022-05-22T14:27:19.000Z,KellyannePolls,0.0,0.821,0.179,0.6981,0.2232142857142857,0.2857142857142857,188
solo,236.0,1200.0,134,2022-05-21T18:30:38.000Z,KellyannePolls,0.0,0.0,0.0,0.0,0.0,0.0,0
quoted,187.0,713.0,156,2022-05-21T18:11:23.000Z,KellyannePolls,0.082,0.726,0.192,0.7783,0.2785714285714286,0.9107142857142856,291
retweeted,1626.0,0.0,0,2022-05-21T18:05:51.000Z,KellyannePolls,0.0,0.893,0.107,0.34,0.1666666666666666,0.75,125
retweeted,1379.0,0.0,0,2022-05-21T18:05:40.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,125
retweeted,1724.0,0.0,0,2022-05-21T18:05:30.000Z,KellyannePolls,0.175,0.825,0.0,-0.5267,0.0,0.0,125
quoted,94.0,431.0,54,2022-05-21T18:03:25.000Z,KellyannePolls,0.0,0.748,0.252,0.7506,0.0,0.0,121
retweeted,3109.0,0.0,0,2022-05-21T17:57:24.000Z,KellyannePolls,0.0,0.723,0.277,0.7841,0.2124999999999999,0.5874999999999999,121
retweeted,252.0,0.0,0,2022-05-21T17:56:52.000Z,KellyannePolls,0.0,0.769,0.231,0.4019,0.5,0.5,71
retweeted,13378.0,0.0,0,2022-05-20T04:03:37.000Z,KellyannePolls,0.0,0.881,0.119,0.3182,0.3181818181818182,0.75,109
retweeted,161.0,0.0,0,2022-05-20T03:38:17.000Z,KellyannePolls,0.182,0.707,0.111,-0.34,0.3181818181818182,0.7272727272727273,113
retweeted,5442.0,0.0,0,2022-05-19T13:05:39.000Z,KellyannePolls,0.097,0.645,0.258,0.5423,0.0,0.0,101
retweeted,118409.0,0.0,0,2022-05-19T13:05:18.000Z,KellyannePolls,0.0,0.72,0.28,0.7506,0.125,0.375,131
retweeted,14960.0,0.0,0,2022-05-18T02:22:44.000Z,KellyannePolls,0.256,0.744,0.0,-0.4767,-0.3333333333333333,0.5833333333333334,61
retweeted,191.0,0.0,0,2022-05-18T02:13:30.000Z,KellyannePolls,0.0,0.684,0.316,0.5719,0.35,0.35,60
quoted,105.0,587.0,139,2022-05-18T02:09:32.000Z,KellyannePolls,0.223,0.777,0.0,-0.5574,-0.125,0.375,116
quoted,331.0,1430.0,138,2022-05-18T02:02:04.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,14
retweeted,27222.0,0.0,0,2022-05-18T01:59:34.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.1285714285714285,0.3857142857142857,123
retweeted,20497.0,0.0,0,2022-05-18T00:46:55.000Z,KellyannePolls,0.0,0.905,0.095,0.25,0.1363636363636363,0.4545454545454545,126
solo,51.0,123.0,98,2022-05-17T19:10:55.000Z,KellyannePolls,0.0,0.811,0.189,0.2732,0.0,0.0,90
solo,148.0,586.0,70,2022-05-17T16:57:58.000Z,KellyannePolls,0.206,0.794,0.0,-0.3818,0.0,0.0,95
solo,43.0,203.0,80,2022-05-16T13:32:07.000Z,KellyannePolls,0.072,0.775,0.152,0.4767,0.0754545454545454,0.1957575757575757,234
retweeted,210.0,0.0,0,2022-05-15T02:53:18.000Z,KellyannePolls,0.182,0.818,0.0,-0.25,0.0,0.0,63
retweeted,335.0,0.0,0,2022-05-14T14:54:47.000Z,KellyannePolls,0.0,0.821,0.179,0.5859,0.4454545454545455,0.5181818181818182,126
retweeted,204.0,0.0,0,2022-05-14T02:29:08.000Z,KellyannePolls,0.0,0.95,0.05,0.0258,0.0416666666666666,0.3833333333333333,125
retweeted,21.0,0.0,0,2022-05-14T02:28:58.000Z,KellyannePolls,0.12,0.88,0.0,-0.4588,0.0,0.125,128
retweeted,109.0,0.0,0,2022-05-14T01:07:13.000Z,KellyannePolls,0.099,0.901,0.0,-0.296,0.0,0.0,123
retweeted,3143.0,0.0,0,2022-05-14T01:06:33.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,97
retweeted,70.0,0.0,0,2022-05-14T01:06:06.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,56
retweeted,97.0,0.0,0,2022-05-11T14:57:53.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,106
retweeted,305.0,0.0,0,2022-05-11T14:55:12.000Z,KellyannePolls,0.113,0.887,0.0,-0.3182,0.3333333333333333,0.3555555555555555,124
quoted,135.0,573.0,257,2022-05-11T13:50:05.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,97
retweeted,103.0,0.0,0,2022-05-11T13:46:31.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,131
solo,128.0,601.0,107,2022-05-11T13:46:14.000Z,KellyannePolls,0.165,0.721,0.114,-0.296,0.0,0.025,231
solo,61.0,390.0,30,2022-05-11T13:42:28.000Z,KellyannePolls,0.296,0.473,0.231,-0.4926,0.7,0.6000000000000001,132
retweeted,549.0,0.0,0,2022-05-11T12:42:46.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0625,0.2666666666666666,120
quoted,113.0,639.0,101,2022-05-10T18:55:04.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,25
solo,316.0,5141.0,1443,2022-05-10T18:53:14.000Z,KellyannePolls,0.209,0.678,0.114,-0.3612,0.25,0.3,155
retweeted,207.0,0.0,0,2022-05-10T18:50:24.000Z,KellyannePolls,0.111,0.741,0.148,0.1531,0.3431818181818182,0.7022727272727273,111
quoted,82.0,307.0,80,2022-05-10T18:11:56.000Z,KellyannePolls,0.295,0.705,0.0,-0.5574,-0.5,1.0,70
quoted,37.0,258.0,164,2022-05-10T18:01:56.000Z,KellyannePolls,0.0,0.656,0.344,0.2732,0.0,0.0,22
quoted,68.0,541.0,66,2022-05-10T17:57:19.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,20
retweeted,1609.0,0.0,0,2022-05-10T17:57:01.000Z,KellyannePolls,0.206,0.794,0.0,-0.5267,0.0,0.0,126
retweeted,19.0,0.0,0,2022-05-10T17:55:20.000Z,KellyannePolls,0.0,0.89,0.11,0.3034,0.25,0.2833333333333333,121
solo,61.0,431.0,49,2022-05-10T17:55:01.000Z,KellyannePolls,0.217,0.783,0.0,-0.5574,0.0,0.0,75
retweeted,61.0,0.0,0,2022-05-10T17:44:19.000Z,KellyannePolls,0.0,0.783,0.217,0.3612,0.0,0.0666666666666666,58
retweeted,56.0,0.0,0,2022-05-10T14:43:11.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,120
retweeted,467.0,0.0,0,2022-05-10T14:42:23.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.1444444444444444,0.4444444444444445,122
retweeted,1812.0,0.0,0,2022-05-10T14:41:30.000Z,KellyannePolls,0.232,0.704,0.065,-0.6171,0.2,0.4,120
retweeted,50.0,0.0,0,2022-05-10T14:39:11.000Z,KellyannePolls,0.224,0.776,0.0,-0.6705,0.1,0.2,120
retweeted,3066.0,0.0,0,2022-05-10T14:38:38.000Z,KellyannePolls,0.149,0.851,0.0,-0.1027,0.2166666666666666,0.6166666666666667,64
retweeted,5632.0,0.0,0,2022-05-07T01:07:04.000Z,KellyannePolls,0.102,0.648,0.25,0.4939,0.0,0.0,123
retweeted,283.0,0.0,0,2022-05-04T01:46:39.000Z,KellyannePolls,0.336,0.547,0.117,-0.7184,-0.4000000000000001,0.6,126
retweeted,3336.0,0.0,0,2022-05-04T01:43:00.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,10
retweeted,273.0,0.0,0,2022-05-04T01:30:51.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.15,0.6499999999999999,28
solo,82.0,504.0,103,2022-05-04T01:29:10.000Z,KellyannePolls,0.0,0.417,0.583,0.8126,0.0,0.0,64
retweeted,347.0,0.0,0,2022-05-04T00:32:12.000Z,KellyannePolls,0.115,0.885,0.0,-0.296,0.0,0.0,122
solo,83.0,284.0,106,2022-05-03T18:03:25.000Z,KellyannePolls,0.085,0.75,0.165,0.574,0.5,0.5,265
quoted,162.0,1144.0,214,2022-05-03T16:54:43.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,54
retweeted,891.0,0.0,0,2022-05-03T16:46:23.000Z,KellyannePolls,0.0,0.72,0.28,0.7906,0.0,0.0,125
retweeted,39.0,0.0,0,2022-05-03T15:01:41.000Z,KellyannePolls,0.0,0.848,0.152,0.3612,0.05,0.35,80
quoted,81.0,623.0,105,2022-05-03T12:30:06.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.5,0.5,157
retweeted,2361.0,0.0,0,2022-05-03T12:19:10.000Z,KellyannePolls,0.0,0.717,0.283,0.743,1.0,0.3,123
solo,86.0,930.0,131,2022-05-03T12:18:24.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,18
retweeted,244.0,0.0,0,2022-05-03T05:22:11.000Z,KellyannePolls,0.147,0.688,0.165,0.1027,0.0,0.0,123
quoted,73.0,386.0,73,2022-05-03T04:20:36.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,10
retweeted,638.0,0.0,0,2022-05-03T04:18:53.000Z,KellyannePolls,0.09,0.857,0.053,-0.2263,0.0,0.0,125
quoted,107.0,711.0,125,2022-05-03T04:18:22.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,31
retweeted,47.0,0.0,0,2022-05-03T04:15:33.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,12
quoted,87.0,1253.0,145,2022-05-03T04:04:38.000Z,KellyannePolls,0.828,0.172,0.0,-0.5875,-0.0249999999999999,0.35,22
quoted,40.0,321.0,43,2022-05-03T04:03:40.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0681818181818181,0.4772727272727273,53
quoted,36.0,503.0,127,2022-05-03T04:02:06.000Z,KellyannePolls,0.134,0.866,0.0,-0.4767,-0.12,0.6,139
solo,19.0,166.0,124,2022-05-02T20:39:10.000Z,KellyannePolls,0.0,0.914,0.086,0.5837,0.3076530612244897,0.442517006802721,257
solo,60.0,224.0,64,2022-05-02T16:40:10.000Z,KellyannePolls,0.175,0.825,0.0,-0.5267,0.0,0.5,110
retweeted,304.0,0.0,0,2022-05-02T04:19:58.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,95
retweeted,3575.0,0.0,0,2022-05-02T04:18:49.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,30
retweeted,534.0,0.0,0,2022-04-30T01:22:18.000Z,KellyannePolls,0.149,0.851,0.0,-0.3612,-0.15,0.5,132
retweeted,39.0,0.0,0,2022-04-30T01:21:14.000Z,KellyannePolls,0.0,0.724,0.276,0.6369,0.25,0.45,81
retweeted,57.0,0.0,0,2022-04-29T16:28:31.000Z,KellyannePolls,0.0,0.818,0.182,0.4404,-0.0333333333333333,0.4166666666666667,103
quoted,77.0,515.0,292,2022-04-29T16:26:52.000Z,KellyannePolls,0.528,0.472,0.0,-0.6808,0.0,0.0,33
solo,87.0,531.0,65,2022-04-28T18:48:37.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,140
retweeted,573.0,0.0,0,2022-04-28T18:45:18.000Z,KellyannePolls,1.0,0.0,0.0,-0.3818,0.0,0.0,13
retweeted,23.0,0.0,0,2022-04-28T16:55:49.000Z,KellyannePolls,0.0,0.904,0.096,0.1779,0.0,0.0,123
retweeted,21.0,0.0,0,2022-04-28T16:48:20.000Z,KellyannePolls,0.178,0.712,0.11,-0.4389,0.125,0.75,123
solo,43.0,179.0,35,2022-04-28T16:46:58.000Z,KellyannePolls,0.0,0.81,0.19,0.7125,0.45,0.3166666666666666,149
quoted,381.0,2192.0,711,2022-04-28T16:26:59.000Z,KellyannePolls,0.0,0.408,0.592,0.4404,0.5,0.5,18
solo,67.0,330.0,59,2022-04-28T15:31:55.000Z,KellyannePolls,0.136,0.707,0.157,0.1027,-0.0555555555555555,0.4777777777777778,139
retweeted,1594.0,0.0,0,2022-04-28T13:49:30.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,105
retweeted,5346.0,0.0,0,2022-04-28T13:48:39.000Z,KellyannePolls,0.0,0.856,0.144,0.4019,0.05,0.3416666666666667,116
retweeted,9004.0,0.0,0,2022-04-27T14:24:54.000Z,KellyannePolls,0.0,0.888,0.112,0.3384,0.3214285714285714,0.4682539682539682,121
retweeted,3209.0,0.0,0,2022-04-27T14:24:38.000Z,KellyannePolls,0.206,0.794,0.0,-0.5267,0.225,0.55,121
solo,61.0,217.0,63,2022-04-27T14:24:15.000Z,KellyannePolls,0.0,0.916,0.084,0.4767,0.5,0.7,246
solo,98.0,618.0,175,2022-04-26T20:09:53.000Z,KellyannePolls,0.18,0.533,0.287,0.1531,0.5,0.5,79
quoted,31.0,111.0,37,2022-04-26T17:15:35.000Z,KellyannePolls,0.0,0.856,0.144,0.4019,0.6,1.0,95
solo,51.0,236.0,61,2022-04-26T17:12:29.000Z,KellyannePolls,0.064,0.872,0.064,0.0,0.0,0.25,218
solo,203.0,411.0,175,2022-04-26T16:53:58.000Z,KellyannePolls,0.0,1.0,0.0,0.0,-0.1666666666666666,0.1666666666666666,108
retweeted,2045.0,0.0,0,2022-04-26T16:45:28.000Z,KellyannePolls,0.231,0.769,0.0,-0.6249,0.0,0.0,125
solo,272.0,5887.0,260,2022-04-26T16:41:57.000Z,KellyannePolls,0.0,0.451,0.549,0.7263,0.375,0.2,40
quoted,168.0,457.0,49,2022-04-26T16:39:41.000Z,KellyannePolls,0.0,1.0,0.0,0.0,-0.125,0.25,29
solo,53.0,1418.0,95,2022-04-26T16:38:21.000Z,KellyannePolls,0.0,0.714,0.286,0.34,0.4333333333333333,0.8333333333333334,49
retweeted,327.0,0.0,0,2022-04-26T13:18:35.000Z,KellyannePolls,0.092,0.804,0.103,0.0757,0.1555555555555555,0.5,121
quoted,70.0,613.0,103,2022-04-26T13:15:10.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,24
retweeted,2648.0,0.0,0,2022-04-23T15:52:10.000Z,KellyannePolls,0.163,0.837,0.0,-0.5423,0.0,0.0,121
retweeted,1623.0,0.0,0,2022-04-23T15:32:16.000Z,KellyannePolls,0.0,0.865,0.135,0.3612,-0.125,0.375,95
retweeted,307.0,0.0,0,2022-04-22T23:47:07.000Z,KellyannePolls,0.521,0.479,0.0,-0.8192,-0.3333333333333333,0.75,36
retweeted,2362.0,0.0,0,2022-04-22T23:11:53.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.1,32
solo,46.0,250.0,207,2022-04-21T14:08:56.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,91
retweeted,332.0,0.0,0,2022-04-19T23:14:15.000Z,KellyannePolls,0.0,0.733,0.267,0.6369,0.0,0.0,120
quoted,282.0,1593.0,661,2022-04-19T23:11:57.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,19
solo,35.0,529.0,689,2022-04-19T23:09:18.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,10
quoted,2315.0,14727.0,1429,2022-04-16T21:13:40.000Z,KellyannePolls,0.0,0.0,1.0,0.6249,1.0,1.0,7
retweeted,221.0,0.0,0,2022-04-16T21:12:10.000Z,KellyannePolls,0.0,1.0,0.0,0.0,-0.1888888888888889,0.4694444444444444,125
retweeted,308.0,0.0,0,2022-04-16T21:05:04.000Z,KellyannePolls,0.175,0.825,0.0,-0.5574,-0.5,0.5,124
retweeted,21605.0,0.0,0,2022-04-16T21:02:28.000Z,KellyannePolls,0.0,0.809,0.191,0.5106,0.4333333333333333,0.775,91
retweeted,1245.0,0.0,0,2022-04-15T21:45:42.000Z,KellyannePolls,0.105,0.769,0.126,0.128,0.0,0.0,124
retweeted,7482.0,0.0,0,2022-04-15T21:45:02.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,77
quoted,81.0,382.0,99,2022-04-15T21:15:08.000Z,KellyannePolls,0.144,0.596,0.26,0.3182,-0.2611111111111111,0.75,130
solo,113.0,521.0,276,2022-04-15T18:23:12.000Z,KellyannePolls,0.037,0.745,0.218,0.7783,-0.1,0.2,205
solo,30.0,140.0,45,2022-04-15T18:17:45.000Z,KellyannePolls,0.0,0.821,0.179,0.7351,-0.0833333333333333,0.1597222222222222,219
solo,35.0,131.0,47,2022-04-15T17:59:48.000Z,KellyannePolls,0.125,0.875,0.0,-0.5719,0.0166666666666666,0.2666666666666666,180
retweeted,1710.0,0.0,0,2022-04-14T01:13:58.000Z,KellyannePolls,0.099,0.762,0.139,0.2263,0.5,0.9,122
retweeted,178.0,0.0,0,2022-04-14T01:06:14.000Z,KellyannePolls,0.119,0.763,0.119,0.0,0.0,0.0,126
retweeted,1099.0,0.0,0,2022-04-14T01:05:08.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.7,126
replied_to,19.0,158.0,52,2022-04-13T19:11:45.000Z,KellyannePolls,0.065,0.826,0.109,0.128,0.05,0.45,173
replied_to,22.0,182.0,34,2022-04-13T19:11:44.000Z,KellyannePolls,0.082,0.918,0.0,-0.5423,0.1,0.4,276
quoted,52.0,229.0,71,2022-04-13T19:11:44.000Z,KellyannePolls,0.126,0.676,0.198,0.4754,0.1666666666666666,0.7000000000000001,216
solo,73.0,295.0,96,2022-04-13T16:53:40.000Z,KellyannePolls,0.079,0.792,0.129,0.3415,-0.0999999999999999,0.4916666666666666,253
retweeted,1129.0,0.0,0,2022-04-12T00:30:43.000Z,KellyannePolls,0.16,0.84,0.0,-0.4995,-0.0875,0.5875,113
quoted,16.0,84.0,34,2022-04-11T14:51:10.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,27
quoted,25.0,171.0,106,2022-04-11T14:02:09.000Z,KellyannePolls,0.0,0.721,0.279,0.4754,0.55,0.7,53
retweeted,195.0,0.0,0,2022-04-11T13:58:48.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.2555555555555555,124
quoted,188.0,660.0,178,2022-04-11T03:31:06.000Z,KellyannePolls,0.224,0.776,0.0,-0.5994,0.0208333333333333,0.2888888888888889,106
retweeted,163.0,0.0,0,2022-04-11T03:26:05.000Z,KellyannePolls,0.355,0.645,0.0,-0.5106,0.0,0.0,44
quoted,122.0,894.0,300,2022-04-11T03:22:52.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.2,0.45,73
retweeted,2637.0,0.0,0,2022-04-11T03:06:34.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,99
retweeted,9939.0,0.0,0,2022-04-06T12:07:48.000Z,KellyannePolls,0.216,0.784,0.0,-0.296,0.2,0.1,45
solo,48.0,503.0,305,2022-04-05T01:38:33.000Z,KellyannePolls,0.087,0.796,0.117,0.1984,0.3125,0.5,147
retweeted,85.0,0.0,0,2022-04-01T22:10:11.000Z,KellyannePolls,0.171,0.829,0.0,-0.5095,0.0333333333333333,0.688888888888889,98
retweeted,653.0,0.0,0,2022-04-01T22:05:42.000Z,KellyannePolls,0.089,0.743,0.168,0.4824,0.0333333333333333,0.375,123
retweeted,574.0,0.0,0,2022-04-01T22:05:09.000Z,KellyannePolls,0.0,0.852,0.148,0.5106,0.2,0.6,124
retweeted,119.0,0.0,0,2022-04-01T22:02:45.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,40
retweeted,105.0,0.0,0,2022-04-01T22:01:20.000Z,KellyannePolls,0.127,0.663,0.21,0.3612,0.2375,0.6375,88
retweeted,52.0,0.0,0,2022-04-01T19:23:55.000Z,KellyannePolls,0.0,0.735,0.265,0.6514,0.5416666666666666,0.7333333333333333,76
retweeted,148.0,0.0,0,2022-04-01T02:15:07.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,116
retweeted,351.0,0.0,0,2022-04-01T02:14:28.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,80
retweeted,51.0,0.0,0,2022-04-01T02:11:13.000Z,KellyannePolls,0.0,0.833,0.167,0.34,0.1,0.4,126
quoted,69.0,743.0,112,2022-04-01T02:05:45.000Z,KellyannePolls,0.0,0.876,0.124,0.34,0.1666666666666666,0.25,106
quoted,86.0,521.0,74,2022-04-01T02:01:34.000Z,KellyannePolls,0.0,0.841,0.159,0.7783,0.4,1.0,214
retweeted,2904.0,0.0,0,2022-03-31T18:24:34.000Z,KellyannePolls,0.0,0.824,0.176,0.4939,0.1481818181818182,0.52,102
retweeted,500.0,0.0,0,2022-03-31T18:24:11.000Z,KellyannePolls,0.0,0.936,0.064,0.0772,0.5,0.5,120
quoted,146.0,469.0,140,2022-03-31T18:21:45.000Z,KellyannePolls,0.0,0.903,0.097,0.4588,0.1875,0.4583333333333333,191
retweeted,408.0,0.0,0,2022-03-31T18:16:23.000Z,KellyannePolls,0.0,0.879,0.121,0.296,0.0,0.0,123
solo,115.0,488.0,195,2022-03-31T18:10:19.000Z,KellyannePolls,0.23,0.588,0.182,-0.2244,0.0,0.0,92
retweeted,174.0,0.0,0,2022-03-30T22:16:19.000Z,KellyannePolls,0.231,0.615,0.154,0.0,0.0,0.0,123
retweeted,96.0,0.0,0,2022-03-30T22:10:54.000Z,KellyannePolls,0.159,0.841,0.0,-0.5574,0.0,0.0,120
retweeted,32.0,0.0,0,2022-03-30T21:57:22.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.25,0.3125,101
retweeted,1818.0,0.0,0,2022-03-30T19:04:31.000Z,KellyannePolls,0.0,0.896,0.104,0.2732,0.2142857142857142,0.5714285714285714,124
quoted,230.0,1059.0,306,2022-03-30T18:45:07.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,11
retweeted,21.0,0.0,0,2022-03-30T11:40:13.000Z,KellyannePolls,0.0,0.82,0.18,0.6588,0.5208333333333334,0.5833333333333334,108
quoted,38.0,317.0,48,2022-03-30T11:34:08.000Z,KellyannePolls,0.0,0.439,0.561,0.91,0.8,0.75,74
quoted,217.0,1135.0,266,2022-03-29T00:27:44.000Z,KellyannePolls,0.234,0.717,0.049,-0.7099,-0.0444444444444444,0.8666666666666667,123
solo,20.0,109.0,54,2022-03-28T22:37:06.000Z,KellyannePolls,0.0,1.0,0.0,0.0,0.0,0.0,93
