type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,3.0,29.0,5,2021-07-01T14:48:35.000Z,Nate_Cohn,0.0,0.939,0.061,0.4215,0.08,0.54,252
replied_to,1.0,28.0,2,2021-07-01T14:32:49.000Z,Nate_Cohn,0.0,0.849,0.151,0.3947,0.2321428571428571,0.4523809523809523,94
replied_to,8.0,41.0,5,2021-07-01T14:32:49.000Z,Nate_Cohn,0.0,0.891,0.109,0.296,0.5,0.5,127
replied_to,4.0,28.0,1,2021-07-01T14:32:48.000Z,Nate_Cohn,0.0,0.702,0.298,0.8935,0.08125,0.31875,196
replied_to,3.0,36.0,2,2021-07-01T14:32:48.000Z,Nate_Cohn,0.116,0.818,0.066,-0.2263,0.0020833333333333,0.3020833333333333,212
replied_to,5.0,33.0,3,2021-07-01T14:32:48.000Z,Nate_Cohn,0.0,0.733,0.267,0.872,0.3111111111111111,0.4444444444444445,183
replied_to,6.0,37.0,3,2021-07-01T14:32:47.000Z,Nate_Cohn,0.115,0.856,0.03,-0.6767,0.0666666666666666,0.3383333333333333,277
replied_to,4.0,29.0,1,2021-07-01T14:32:47.000Z,Nate_Cohn,0.184,0.759,0.057,-0.7184,-0.2333333333333332,0.5972222222222222,242
replied_to,6.0,38.0,3,2021-07-01T14:32:47.000Z,Nate_Cohn,0.089,0.824,0.087,-0.0258,0.0471428571428571,0.4371428571428571,278
replied_to,6.0,38.0,5,2021-07-01T14:32:47.000Z,Nate_Cohn,0.036,0.916,0.049,0.1456,0.15,0.1,252
solo,19.0,84.0,35,2021-07-01T14:32:46.000Z,Nate_Cohn,0.0,0.811,0.189,0.5994,-0.05,0.2,157
quoted,3.0,40.0,4,2021-07-01T13:48:58.000Z,Nate_Cohn,0.0,0.916,0.084,0.4926,0.0847222222222222,0.2777777777777778,256
replied_to,3.0,49.0,2,2021-07-01T13:46:39.000Z,Nate_Cohn,0.092,0.777,0.131,0.25,0.1366666666666666,0.4666666666666667,278
replied_to,2.0,49.0,2,2021-07-01T13:43:11.000Z,Nate_Cohn,0.0,0.832,0.168,0.8151,0.4333333333333333,0.4666666666666666,227
replied_to,6.0,53.0,1,2021-07-01T13:40:11.000Z,Nate_Cohn,0.054,0.76,0.186,0.7651,0.3916666666666667,0.4708333333333333,274
replied_to,4.0,43.0,2,2021-07-01T13:40:11.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.3,123
replied_to,6.0,79.0,1,2021-07-01T13:40:11.000Z,Nate_Cohn,0.094,0.722,0.184,0.3612,0.0,0.3999999999999999,165
quoted,12.0,164.0,3,2021-07-01T13:40:10.000Z,Nate_Cohn,0.224,0.776,0.0,-0.7783,-0.0625,0.3660714285714286,192
replied_to,9.0,121.0,6,2021-06-30T22:08:57.000Z,Nate_Cohn,0.0,0.94,0.06,0.3291,0.3770833333333334,0.6166666666666667,207
replied_to,6.0,106.0,1,2021-06-30T22:08:56.000Z,Nate_Cohn,0.089,0.739,0.172,0.6597,0.2333333333333333,0.4000000000000001,251
replied_to,9.0,104.0,1,2021-06-30T22:08:56.000Z,Nate_Cohn,0.0,0.97,0.03,0.1154,-0.1211904761904761,0.238095238095238,260
replied_to,10.0,107.0,2,2021-06-30T22:08:56.000Z,Nate_Cohn,0.0,0.907,0.093,0.5574,0.1971428571428571,0.3521428571428571,280
replied_to,44.0,303.0,12,2021-06-30T22:02:25.000Z,Nate_Cohn,0.05,0.812,0.139,0.5267,0.119047619047619,0.3190476190476191,217
replied_to,34.0,200.0,13,2021-06-30T22:02:25.000Z,Nate_Cohn,0.055,0.82,0.125,0.4998,-0.125,0.3125,223
replied_to,28.0,163.0,6,2021-06-30T22:02:25.000Z,Nate_Cohn,0.142,0.765,0.093,-0.2023,0.165625,0.44375,195
replied_to,18.0,161.0,3,2021-06-30T22:02:25.000Z,Nate_Cohn,0.041,0.959,0.0,-0.1531,-0.1555555555555555,0.2222222222222222,215
replied_to,25.0,214.0,3,2021-06-30T22:02:24.000Z,Nate_Cohn,0.038,0.81,0.151,0.5926,0.2518518518518518,0.6898148148148148,273
replied_to,72.0,330.0,8,2021-06-30T22:02:24.000Z,Nate_Cohn,0.0,0.912,0.088,0.3612,0.05,0.19,205
solo,174.0,705.0,22,2021-06-30T22:02:24.000Z,Nate_Cohn,0.0,0.948,0.052,0.1603,0.1872727272727272,0.5342424242424243,197
replied_to,0.0,1.0,0,2021-06-30T21:08:53.000Z,Nate_Cohn,0.275,0.666,0.059,-0.8142,0.0948412698412698,0.5337301587301587,180
replied_to,0.0,3.0,1,2021-06-30T18:54:32.000Z,Nate_Cohn,0.137,0.821,0.042,-0.6449,0.0633333333333333,0.3644444444444444,259
replied_to,2.0,54.0,6,2021-06-30T14:35:54.000Z,Nate_Cohn,0.085,0.915,0.0,-0.5023,-0.0125,0.2208333333333333,215
replied_to,0.0,4.0,1,2021-06-30T13:04:51.000Z,Nate_Cohn,0.11,0.89,0.0,-0.3535,-0.125,0.4166666666666666,130
replied_to,0.0,1.0,1,2021-06-30T12:19:45.000Z,Nate_Cohn,0.065,0.901,0.034,-0.25,-0.0576923076923076,0.6466346153846154,168
retweeted,15.0,0.0,0,2021-06-30T02:44:22.000Z,Nate_Cohn,0.085,0.915,0.0,-0.2411,0.4000000000000001,0.9,133
retweeted,910.0,0.0,0,2021-06-30T02:02:28.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,126
replied_to,0.0,4.0,1,2021-06-30T01:43:51.000Z,Nate_Cohn,0.0,0.856,0.144,0.4019,0.25,0.25,96
solo,98.0,388.0,3,2021-06-30T01:14:21.000Z,Nate_Cohn,0.0,0.0,0.0,0.0,0.0,0.0,0
replied_to,6.0,69.0,5,2021-06-29T20:10:39.000Z,Nate_Cohn,0.099,0.901,0.0,-0.296,-0.0222222222222222,0.4222222222222222,118
replied_to,10.0,82.0,10,2021-06-29T19:54:02.000Z,Nate_Cohn,0.225,0.49,0.284,0.296,-0.0166666666666666,0.6944444444444443,82
solo,13.0,132.0,18,2021-06-29T19:52:22.000Z,Nate_Cohn,0.0,0.635,0.365,0.3182,0.4000000000000001,0.9,48
retweeted,170.0,0.0,0,2021-06-29T19:48:37.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,-0.2,0.4,127
retweeted,16.0,0.0,0,2021-06-29T17:35:28.000Z,Nate_Cohn,0.156,0.684,0.16,0.0258,1.0,0.3,126
retweeted,80.0,0.0,0,2021-06-29T17:31:41.000Z,Nate_Cohn,0.0,0.7,0.3,0.7184,0.0681818181818181,0.4272727272727272,115
retweeted,33.0,0.0,0,2021-06-29T14:37:04.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0333333333333333,106
replied_to,5.0,35.0,2,2021-06-29T13:26:09.000Z,Nate_Cohn,0.0,0.703,0.297,0.9423,0.4,0.3399999999999999,275
replied_to,4.0,32.0,1,2021-06-29T13:26:09.000Z,Nate_Cohn,0.074,0.861,0.065,0.1531,0.1507575757575757,0.5303030303030303,277
replied_to,3.0,25.0,2,2021-06-29T13:26:09.000Z,Nate_Cohn,0.097,0.715,0.188,0.5499,0.015,0.5349999999999999,275
solo,21.0,134.0,9,2021-06-29T13:26:08.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.125,0.1875,215
retweeted,76.0,0.0,0,2021-06-29T12:30:11.000Z,Nate_Cohn,0.0,0.795,0.205,0.4767,0.0,0.0,87
retweeted,794.0,0.0,0,2021-06-28T18:28:20.000Z,Nate_Cohn,0.0,0.931,0.069,0.1027,0.0,0.0,124
replied_to,0.0,1.0,1,2021-06-28T17:30:27.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0.0,1.0,1,2021-06-28T15:33:16.000Z,Nate_Cohn,0.0,0.967,0.033,0.1531,0.0,0.0,274
replied_to,0.0,6.0,2,2021-06-28T15:23:51.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.5,0.5,94
retweeted,12.0,0.0,0,2021-06-28T14:57:47.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.8,127
retweeted,22.0,0.0,0,2021-06-28T14:55:00.000Z,Nate_Cohn,0.193,0.682,0.125,-0.2023,0.2,0.75,127
replied_to,23.0,278.0,18,2021-06-26T21:03:01.000Z,Nate_Cohn,0.0,0.968,0.032,0.1154,0.0481481481481481,0.3296296296296296,280
replied_to,15.0,187.0,7,2021-06-26T21:03:01.000Z,Nate_Cohn,0.072,0.867,0.06,-0.128,0.1135416666666666,0.4395833333333333,275
solo,511.0,1941.0,231,2021-06-26T21:03:01.000Z,Nate_Cohn,0.0,0.911,0.089,0.5267,0.5,0.9,252
retweeted,381.0,0.0,0,2021-06-26T20:59:28.000Z,Nate_Cohn,0.249,0.751,0.0,-0.608,0.0,0.0,123
quoted,55.0,384.0,20,2021-06-26T20:28:15.000Z,Nate_Cohn,0.0,0.904,0.096,0.1779,0.1,0.4,87
retweeted,3518.0,0.0,0,2021-06-26T18:36:51.000Z,Nate_Cohn,0.208,0.594,0.197,-0.0828,0.0676767676767676,0.4181818181818181,128
retweeted,204.0,0.0,0,2021-06-26T17:53:27.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,0.0,1.0,0,2021-06-25T15:21:00.000Z,Nate_Cohn,0.056,0.878,0.066,0.3459,0.0,0.0,203
replied_to,0.0,1.0,0,2021-06-25T15:12:04.000Z,Nate_Cohn,0.108,0.822,0.07,-0.5499,-0.2416666666666667,0.1833333333333333,225
replied_to,0.0,1.0,1,2021-06-25T15:10:16.000Z,Nate_Cohn,0.133,0.701,0.165,0.431,-0.15,0.4809523809523809,270
replied_to,0.0,0.0,1,2021-06-25T15:07:03.000Z,Nate_Cohn,0.131,0.72,0.149,-0.0348,0.0277777777777777,0.5111111111111112,236
replied_to,0.0,3.0,1,2021-06-25T15:06:00.000Z,Nate_Cohn,0.132,0.868,0.0,-0.6249,-0.2763888888888888,0.5944444444444444,272
replied_to,1.0,9.0,2,2021-06-25T15:02:53.000Z,Nate_Cohn,0.028,0.823,0.149,0.7906,0.3666666666666667,0.35,258
replied_to,0.0,0.0,1,2021-06-25T14:59:50.000Z,Nate_Cohn,0.167,0.833,0.0,-0.5267,0.0,0.0,148
replied_to,0.0,1.0,1,2021-06-25T14:44:11.000Z,Nate_Cohn,0.234,0.766,0.0,-0.6705,-0.0222222222222222,0.4333333333333333,132
replied_to,0.0,2.0,2,2021-06-25T14:42:18.000Z,Nate_Cohn,0.079,0.839,0.082,0.2732,0.1,0.3833333333333333,261
replied_to,1.0,0.0,3,2021-06-25T14:33:44.000Z,Nate_Cohn,0.034,0.878,0.088,0.3496,0.0433333333333333,0.42,278
replied_to,0.0,5.0,4,2021-06-25T14:30:46.000Z,Nate_Cohn,0.125,0.875,0.0,-0.7311,-0.0333333333333333,0.1833333333333333,272
replied_to,1.0,2.0,2,2021-06-25T14:29:40.000Z,Nate_Cohn,0.0,0.937,0.063,0.4019,-0.025,0.5464285714285715,267
replied_to,0.0,4.0,1,2021-06-25T14:16:57.000Z,Nate_Cohn,0.0,0.945,0.055,0.2846,0.0,0.1,235
replied_to,0.0,3.0,3,2021-06-25T14:12:41.000Z,Nate_Cohn,0.16,0.66,0.18,0.0,0.0357142857142857,0.4464285714285714,262
replied_to,0.0,4.0,1,2021-06-25T14:11:09.000Z,Nate_Cohn,0.077,0.923,0.0,-0.1513,0.1222222222222222,0.6888888888888888,144
replied_to,1.0,21.0,11,2021-06-25T14:07:39.000Z,Nate_Cohn,0.197,0.671,0.132,-0.5401,-0.0595238095238095,0.6190476190476191,261
replied_to,2.0,20.0,8,2021-06-25T14:05:27.000Z,Nate_Cohn,0.235,0.535,0.23,-0.0401,0.0,0.25,145
replied_to,3.0,14.0,5,2021-06-25T13:50:28.000Z,Nate_Cohn,0.0,0.83,0.17,0.8121,0.2714285714285714,0.4955357142857143,250
replied_to,6.0,24.0,0,2021-06-25T13:26:51.000Z,Nate_Cohn,0.029,0.881,0.089,0.3506,-0.0229166666666666,0.3604166666666666,233
replied_to,4.0,34.0,9,2021-06-25T13:25:26.000Z,Nate_Cohn,0.094,0.848,0.059,-0.1556,0.2555555555555555,0.6711111111111112,274
solo,20.0,71.0,8,2021-06-25T13:25:26.000Z,Nate_Cohn,0.172,0.69,0.138,-0.2975,0.3333333333333333,0.3333333333333333,164
replied_to,0.0,2.0,1,2021-06-25T01:23:43.000Z,Nate_Cohn,0.149,0.728,0.123,0.1027,-0.0555555555555555,0.6388888888888888,288
replied_to,0.0,0.0,1,2021-06-25T00:49:18.000Z,Nate_Cohn,0.108,0.759,0.133,0.128,0.1766666666666666,0.3533333333333333,279
replied_to,0.0,0.0,1,2021-06-25T00:43:48.000Z,Nate_Cohn,0.062,0.873,0.065,0.0258,0.0,0.25,191
replied_to,0.0,0.0,1,2021-06-25T00:42:12.000Z,Nate_Cohn,0.0,0.886,0.114,0.4019,0.0,0.5,125
replied_to,0.0,0.0,1,2021-06-25T00:40:44.000Z,Nate_Cohn,0.042,0.719,0.239,0.8519,0.0333333333333333,0.4666666666666666,251
replied_to,0.0,3.0,2,2021-06-25T00:38:57.000Z,Nate_Cohn,0.144,0.672,0.184,0.4588,0.0145833333333333,0.6333333333333333,288
replied_to,0.0,0.0,0,2021-06-24T21:59:44.000Z,Nate_Cohn,0.13,0.87,0.0,-0.3071,-0.6999999999999998,0.6666666666666666,80
replied_to,0.0,1.0,0,2021-06-24T21:57:43.000Z,Nate_Cohn,0.048,0.864,0.089,0.1882,-0.25,0.6,220
replied_to,0.0,0.0,2,2021-06-24T21:52:37.000Z,Nate_Cohn,0.159,0.841,0.0,-0.7783,0.1999999999999999,0.3555555555555555,211
replied_to,1.0,1.0,1,2021-06-24T21:51:46.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.325,0.475,206
replied_to,0.0,2.0,2,2021-06-24T21:27:02.000Z,Nate_Cohn,0.12,0.768,0.111,-0.1152,0.3166666666666666,0.3166666666666666,233
replied_to,1.0,4.0,3,2021-06-24T21:23:37.000Z,Nate_Cohn,0.13,0.72,0.15,0.25,0.0076530612244897,0.673469387755102,250
replied_to,0.0,0.0,0,2021-06-24T21:19:20.000Z,Nate_Cohn,0.0,0.867,0.133,0.3182,0.5,0.8888888888888888,107
replied_to,0.0,0.0,1,2021-06-24T21:17:43.000Z,Nate_Cohn,0.175,0.825,0.0,-0.7783,0.0,0.0,227
replied_to,0.0,1.0,1,2021-06-24T21:15:08.000Z,Nate_Cohn,0.143,0.577,0.28,0.775,-0.0791666666666666,0.5249999999999999,279
replied_to,0.0,3.0,3,2021-06-24T21:12:06.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.15,0.1861111111111111,245
replied_to,0.0,2.0,3,2021-06-24T21:03:36.000Z,Nate_Cohn,0.086,0.784,0.13,0.0315,-0.3333333333333333,0.6666666666666666,163
replied_to,0.0,6.0,1,2021-06-24T20:58:16.000Z,Nate_Cohn,0.095,0.843,0.061,-0.3054,-0.25,0.3999999999999999,181
replied_to,1.0,2.0,1,2021-06-24T20:45:34.000Z,Nate_Cohn,0.0,0.948,0.052,0.3818,-0.0999999999999999,0.6749999999999999,276
replied_to,0.0,0.0,1,2021-06-24T20:43:36.000Z,Nate_Cohn,0.074,0.875,0.051,0.0,-0.0266666666666666,0.3933333333333333,275
replied_to,0.0,1.0,2,2021-06-24T20:39:48.000Z,Nate_Cohn,0.106,0.894,0.0,-0.5972,0.1,0.2166666666666666,272
replied_to,0.0,1.0,1,2021-06-24T20:31:47.000Z,Nate_Cohn,0.049,0.853,0.098,0.3182,0.0,0.0,277
replied_to,0.0,1.0,1,2021-06-24T20:28:19.000Z,Nate_Cohn,0.0,0.775,0.225,0.2584,0.0,0.0,64
replied_to,0.0,0.0,0,2021-06-24T20:26:05.000Z,Nate_Cohn,0.089,0.875,0.036,-0.4019,0.0,0.35,265
replied_to,0.0,1.0,0,2021-06-24T20:22:27.000Z,Nate_Cohn,0.0,0.545,0.455,0.3612,0.0,0.0,21
replied_to,0.0,2.0,1,2021-06-24T20:21:34.000Z,Nate_Cohn,0.127,0.706,0.168,-0.0387,0.3,0.55,257
replied_to,0.0,4.0,1,2021-06-24T20:17:54.000Z,Nate_Cohn,0.094,0.824,0.082,-0.0772,0.275,0.7124999999999999,162
replied_to,1.0,2.0,1,2021-06-24T20:16:55.000Z,Nate_Cohn,0.107,0.893,0.0,-0.34,0.0,0.0,126
replied_to,1.0,12.0,3,2021-06-24T20:15:25.000Z,Nate_Cohn,0.0,0.892,0.108,0.4973,0.1428571428571428,0.4309523809523808,255
replied_to,9.0,39.0,2,2021-06-24T20:08:51.000Z,Nate_Cohn,0.243,0.709,0.048,-0.9006,0.1,1.0,276
replied_to,11.0,34.0,1,2021-06-24T20:05:04.000Z,Nate_Cohn,0.121,0.774,0.105,-0.4391,-0.1,0.48,281
replied_to,3.0,31.0,3,2021-06-24T20:00:46.000Z,Nate_Cohn,0.255,0.745,0.0,-0.9186,-0.075,0.375,284
replied_to,2.0,22.0,2,2021-06-24T19:57:25.000Z,Nate_Cohn,0.189,0.811,0.0,-0.6808,-0.111111111111111,0.4888888888888889,285
replied_to,4.0,9.0,1,2021-06-24T19:36:37.000Z,Nate_Cohn,0.076,0.673,0.251,0.899,-0.125,0.375,238
replied_to,0.0,5.0,2,2021-06-24T19:34:49.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.2,0.2,28
replied_to,3.0,32.0,2,2021-06-24T19:30:39.000Z,Nate_Cohn,0.24,0.718,0.042,-0.8387,-0.1238095238095237,0.4976190476190475,241
replied_to,0.0,12.0,2,2021-06-24T19:18:59.000Z,Nate_Cohn,0.152,0.848,0.0,-0.6771,0.0826530612244897,0.423469387755102,198
replied_to,0.0,19.0,4,2021-06-24T19:17:11.000Z,Nate_Cohn,0.028,0.84,0.132,0.4939,0.1047619047619047,0.2880952380952381,280
replied_to,3.0,30.0,1,2021-06-24T19:10:51.000Z,Nate_Cohn,0.178,0.822,0.0,-0.4927,-0.053125,0.4677083333333333,152
replied_to,3.0,40.0,4,2021-06-24T18:58:56.000Z,Nate_Cohn,0.0,0.914,0.086,0.4939,0.0583333333333333,0.3416666666666667,209
quoted,17.0,192.0,13,2021-06-24T18:58:56.000Z,Nate_Cohn,0.093,0.708,0.2,0.631,0.15,0.78,244
solo,7.0,87.0,11,2021-06-23T16:44:03.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.1666666666666666,0.5,108
retweeted,7.0,0.0,0,2021-06-23T14:33:45.000Z,Nate_Cohn,0.2,0.63,0.17,-0.1372,0.1785714285714285,0.4857142857142856,77
solo,423.0,1930.0,218,2021-06-23T03:24:38.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.1,78
retweeted,68.0,0.0,0,2021-06-23T03:07:17.000Z,Nate_Cohn,0.161,0.78,0.06,-0.4939,0.25,0.3333333333333333,111
replied_to,19.0,139.0,6,2021-06-23T02:28:49.000Z,Nate_Cohn,0.074,0.845,0.081,0.09,0.0013888888888888,0.2847222222222222,279
solo,43.0,314.0,12,2021-06-23T02:22:04.000Z,Nate_Cohn,0.039,0.875,0.086,0.3612,-0.0083333333333333,0.4833333333333333,275
replied_to,10.0,230.0,7,2021-06-23T01:47:34.000Z,Nate_Cohn,0.163,0.721,0.115,-0.25,0.3571428571428571,0.5357142857142857,107
quoted,20.0,227.0,14,2021-06-23T01:47:34.000Z,Nate_Cohn,0.0,0.758,0.242,0.836,0.425,0.525,251
solo,62.0,463.0,30,2021-06-23T00:35:39.000Z,Nate_Cohn,0.0,0.892,0.108,0.3182,0.1393939393939394,0.4981481481481482,104
retweeted,64.0,0.0,0,2021-06-22T17:39:04.000Z,Nate_Cohn,0.061,0.814,0.125,0.3774,0.0555555555555555,0.6666666666666667,126
replied_to,0.0,5.0,3,2021-06-21T17:52:12.000Z,Nate_Cohn,0.341,0.659,0.0,-0.7351,0.0,0.0,85
replied_to,0.0,2.0,1,2021-06-21T17:49:14.000Z,Nate_Cohn,0.088,0.912,0.0,-0.1406,0.0,0.0,101
replied_to,0.0,1.0,2,2021-06-21T17:48:43.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,-0.8,0.9,220
replied_to,4.0,47.0,6,2021-06-21T17:37:06.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,-0.2,0.4958333333333333,278
quoted,6.0,49.0,3,2021-06-21T17:37:05.000Z,Nate_Cohn,0.076,0.764,0.159,0.4033,0.1428571428571428,0.6119047619047618,180
retweeted,4.0,0.0,0,2021-06-21T17:34:52.000Z,Nate_Cohn,0.0,0.73,0.27,0.743,0.2020833333333333,0.5270833333333333,121
retweeted,367.0,0.0,0,2021-06-21T15:01:11.000Z,Nate_Cohn,0.0,0.772,0.228,0.6808,0.0454545454545454,0.2515151515151515,112
retweeted,40.0,0.0,0,2021-06-21T14:21:43.000Z,Nate_Cohn,0.236,0.659,0.105,-0.5267,-1.0,1.0,115
replied_to,0.0,1.0,0,2021-06-21T13:56:55.000Z,Nate_Cohn,0.13,0.773,0.098,0.0671,-0.0629629629629629,0.7740740740740741,262
retweeted,4840.0,0.0,0,2021-06-20T22:59:23.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.1,116
retweeted,1040.0,0.0,0,2021-06-20T14:47:46.000Z,Nate_Cohn,0.0,0.899,0.101,0.2023,0.23125,0.75,125
retweeted,98.0,0.0,0,2021-06-19T19:03:00.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,123
replied_to,0.0,5.0,3,2021-06-19T15:53:17.000Z,Nate_Cohn,0.0,0.948,0.052,0.2716,0.1476190476190476,0.705952380952381,219
replied_to,0.0,7.0,6,2021-06-19T15:49:27.000Z,Nate_Cohn,0.15,0.795,0.055,-0.6136,0.0083333333333333,0.5416666666666667,273
replied_to,0.0,1.0,2,2021-06-19T15:37:42.000Z,Nate_Cohn,0.0,0.858,0.142,0.4254,0.2375,0.7625,144
replied_to,0.0,6.0,6,2021-06-19T15:36:59.000Z,Nate_Cohn,0.095,0.905,0.0,-0.296,0.0454545454545454,0.2015151515151515,141
replied_to,2.0,26.0,6,2021-06-19T15:30:38.000Z,Nate_Cohn,0.116,0.806,0.078,-0.5574,0.1535714285714286,0.2845238095238095,254
replied_to,0.0,4.0,4,2021-06-19T15:25:42.000Z,Nate_Cohn,0.316,0.632,0.053,-0.8176,0.375,1.0,125
replied_to,0.0,7.0,2,2021-06-19T15:18:39.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,-0.125,0.375,99
replied_to,2.0,16.0,7,2021-06-19T15:18:03.000Z,Nate_Cohn,0.0,0.83,0.17,0.7926,0.1425,0.4014285714285714,258
replied_to,2.0,11.0,3,2021-06-19T15:16:47.000Z,Nate_Cohn,0.045,0.899,0.056,-0.1306,-0.075,0.41875,278
replied_to,2.0,19.0,22,2021-06-19T15:15:36.000Z,Nate_Cohn,0.249,0.699,0.052,-0.8804,0.0,0.425,280
replied_to,1.0,7.0,3,2021-06-19T15:09:30.000Z,Nate_Cohn,0.056,0.827,0.117,0.3612,0.1166666666666667,0.6055555555555555,272
replied_to,2.0,30.0,20,2021-06-19T15:07:27.000Z,Nate_Cohn,0.162,0.809,0.029,-0.7096,-0.03,0.76,266
replied_to,1.0,49.0,3,2021-06-19T14:55:20.000Z,Nate_Cohn,0.05,0.851,0.099,0.2846,3.3306690738754695e-17,0.6533333333333333,245
replied_to,5.0,53.0,0,2021-06-19T14:16:11.000Z,Nate_Cohn,0.16,0.84,0.0,-0.2732,0.0,0.0,67
solo,52.0,155.0,6,2021-06-19T14:16:11.000Z,Nate_Cohn,0.058,0.942,0.0,-0.2732,0.034090909090909,0.1136363636363636,236
retweeted,69.0,0.0,0,2021-06-19T13:48:25.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,0.0,4.0,1,2021-06-19T13:46:25.000Z,Nate_Cohn,0.0,0.69,0.31,0.6597,0.25,0.175,90
replied_to,0.0,5.0,1,2021-06-19T13:25:16.000Z,Nate_Cohn,0.0,0.69,0.31,0.4019,0.25,0.5,40
replied_to,0.0,2.0,0,2021-06-18T22:53:31.000Z,Nate_Cohn,0.151,0.648,0.201,0.1759,0.5,0.4,61
replied_to,0.0,3.0,2,2021-06-18T22:36:51.000Z,Nate_Cohn,0.344,0.656,0.0,-0.8591,-0.1,0.2,134
replied_to,0.0,3.0,1,2021-06-18T22:27:16.000Z,Nate_Cohn,0.259,0.63,0.111,-0.7388,0.0,0.7999999999999999,258
replied_to,0.0,0.0,2,2021-06-18T22:15:18.000Z,Nate_Cohn,0.182,0.647,0.171,-0.0516,0.0499999999999999,0.55,77
retweeted,12.0,0.0,0,2021-06-18T20:00:23.000Z,Nate_Cohn,0.326,0.674,0.0,-0.4404,0.0,0.0,38
quoted,26.0,353.0,179,2021-06-18T19:54:37.000Z,Nate_Cohn,0.0,0.58,0.42,0.4404,0.9,0.9,31
retweeted,308.0,0.0,0,2021-06-18T17:53:31.000Z,Nate_Cohn,0.166,0.717,0.117,-0.0772,0.3333333333333333,0.8333333333333334,130
replied_to,0.0,2.0,3,2021-06-18T17:29:36.000Z,Nate_Cohn,0.244,0.633,0.123,-0.8126,-0.1312499999999999,0.5854166666666666,278
replied_to,1.0,21.0,3,2021-06-18T16:59:13.000Z,Nate_Cohn,0.0,0.87,0.13,0.2732,0.0870535714285714,0.6089285714285714,88
replied_to,0.0,69.0,25,2021-06-18T16:27:50.000Z,Nate_Cohn,0.161,0.766,0.074,-0.4522,0.0,0.75,181
replied_to,19.0,341.0,75,2021-06-18T16:25:58.000Z,Nate_Cohn,0.135,0.812,0.053,-0.5859,0.2321428571428571,0.3221428571428572,281
retweeted,31.0,0.0,0,2021-06-18T12:26:14.000Z,Nate_Cohn,0.104,0.896,0.0,-0.2732,0.0,0.0,120
replied_to,1.0,19.0,3,2021-06-18T01:41:39.000Z,Nate_Cohn,0.038,0.757,0.205,0.7346,0.1226190476190476,0.6464285714285715,189
replied_to,1.0,20.0,1,2021-06-18T01:39:13.000Z,Nate_Cohn,0.072,0.739,0.189,0.6239,0.2517857142857143,0.5238095238095238,244
replied_to,2.0,55.0,5,2021-06-18T01:26:42.000Z,Nate_Cohn,0.085,0.915,0.0,-0.1027,0.0,0.0,75
retweeted,98.0,0.0,0,2021-06-17T22:28:29.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,47
retweeted,149.0,0.0,0,2021-06-17T22:26:53.000Z,Nate_Cohn,0.0,0.847,0.153,0.4019,-0.0833333333333333,0.25,98
retweeted,280.0,0.0,0,2021-06-17T22:26:45.000Z,Nate_Cohn,0.152,0.732,0.116,-0.1725,-0.3125,0.6875,81
replied_to,0.0,2.0,1,2021-06-17T22:25:06.000Z,Nate_Cohn,0.127,0.873,0.0,-0.1531,0.125,0.4166666666666666,70
quoted,18.0,141.0,12,2021-06-17T22:13:15.000Z,Nate_Cohn,0.0,0.768,0.232,0.8462,0.0833333333333333,0.6333333333333333,192
replied_to,3.0,45.0,4,2021-06-17T13:52:45.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,1.0,122
quoted,15.0,67.0,3,2021-06-17T13:52:44.000Z,Nate_Cohn,0.195,0.581,0.223,0.296,-0.0476190476190476,0.3833333333333333,221
replied_to,108.0,505.0,17,2021-06-17T13:27:39.000Z,Nate_Cohn,0.036,0.874,0.09,0.4588,0.15,0.1,220
replied_to,0.0,10.0,3,2021-06-17T13:16:10.000Z,Nate_Cohn,0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,109.0,496.0,35,2021-06-17T13:13:07.000Z,Nate_Cohn,0.113,0.788,0.099,0.0772,0.0999999999999999,0.4,269
