type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
quoted,0,0,0,2022-11-22T00:09:47.000Z,"""Joe Biden""",0.218,0.595,0.186,-0.2093,0.23,0.42,256
replied_to,0,0,1,2022-11-22T00:09:44.000Z,"""Joe Biden""",0.152,0.848,0.0,-0.7935,-0.1333333333333333,0.5083333333333333,272
replied_to,0,1,1,2022-11-22T00:09:40.000Z,"""Joe Biden""",0.155,0.845,0.0,-0.6597,-0.3333333333333333,0.6888888888888888,228
solo,0,0,0,2022-11-22T00:09:39.000Z,"""Joe Biden""",0.0,0.723,0.277,0.3182,0.0,0.0,35
solo,0,0,0,2022-11-22T00:09:38.000Z,"""Joe Biden""",0.443,0.557,0.0,-0.8001,-0.2,0.6,71
replied_to,0,2,0,2022-11-22T00:09:35.000Z,"""Joe Biden""",0.046,0.954,0.0,-0.0387,-0.5,1.0,158
solo,0,0,0,2022-11-22T00:09:33.000Z,"""Joe Biden""",0.167,0.833,0.0,-0.34,0.0,0.0,90
replied_to,0,1,1,2022-11-22T00:09:25.000Z,"""Joe Biden""",0.0,0.843,0.157,0.5473,0.3,0.45,155
replied_to,0,0,0,2022-11-22T00:09:14.000Z,"""Joe Biden""",0.33,0.67,0.0,-0.7506,-0.3819444444444444,0.7847222222222222,124
solo,0,0,0,2022-11-22T00:09:09.000Z,"""Joe Biden""",0.231,0.541,0.229,-0.0294,0.0575,0.3454166666666666,226
replied_to,0,0,0,2022-11-22T00:09:02.000Z,"""Joe Biden""",0.161,0.801,0.038,-0.6728,-0.0388888888888888,0.3444444444444445,229
replied_to,1,2,0,2022-11-22T00:08:59.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.25,1.0,89
replied_to,0,1,0,2022-11-22T00:08:55.000Z,"""Joe Biden""",0.134,0.63,0.235,0.3382,1.0,0.9,102
solo,0,0,0,2022-11-22T00:08:50.000Z,"""Joe Biden""",0.157,0.685,0.158,0.0085,0.0,0.5,102
solo,1,5,0,2022-11-22T00:08:45.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.1666666666666666,0.4666666666666667,57
solo,0,0,0,2022-11-22T00:08:44.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,44
quoted,0,0,0,2022-11-22T00:08:42.000Z,"""Joe Biden""",0.0,0.894,0.106,0.3612,0.25,0.25,123
replied_to,0,1,0,2022-11-22T00:08:41.000Z,"""Joe Biden""",0.12,0.88,0.0,-0.3818,-0.175,0.65,119
replied_to,0,1,0,2022-11-22T00:08:37.000Z,"""Joe Biden""",0.067,0.703,0.23,0.7261,0.4375,0.2125,169
solo,0,0,0,2022-11-22T00:08:31.000Z,"""Joe Biden""",0.0,0.828,0.172,0.4404,0.5,0.5,97
solo,0,0,0,2022-11-22T00:08:31.000Z,"""Joe Biden""",0.0,0.944,0.056,0.212,0.1666666666666666,0.2833333333333333,188
replied_to,0,1,0,2022-11-22T00:08:30.000Z,"""Joe Biden""",0.0,0.714,0.286,0.4215,0.1333333333333333,0.4333333333333333,47
replied_to,0,0,0,2022-11-22T00:08:20.000Z,"""Joe Biden""",0.094,0.815,0.091,-0.2732,0.2599999999999999,0.5066666666666667,216
solo,0,0,0,2022-11-22T00:08:14.000Z,"""Joe Biden""",0.0,0.813,0.187,0.3182,0.0,0.0666666666666666,79
replied_to,0,0,0,2022-11-22T00:08:12.000Z,"""Joe Biden""",0.0,0.737,0.263,0.6124,0.0,0.0,89
replied_to,0,0,0,2022-11-22T00:08:10.000Z,"""Joe Biden""",0.091,0.909,0.0,-0.4767,0.02,0.4,175
replied_to,0,0,0,2022-11-22T00:08:03.000Z,"""Joe Biden""",0.241,0.571,0.188,-0.5423,-0.0274891774891774,0.6129870129870131,267
replied_to,0,0,0,2022-11-22T00:08:02.000Z,"""Joe Biden""",0.126,0.675,0.199,0.4767,0.2351851851851852,0.4691358024691358,258
quoted,0,0,0,2022-11-22T00:08:00.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,0,0,0,2022-11-22T00:08:00.000Z,"""Joe Biden""",0.043,0.902,0.055,0.1511,0.125,0.3125,283
replied_to,0,0,0,2022-11-22T00:07:56.000Z,"""Joe Biden""",0.0,0.886,0.114,0.4738,0.9375,1.0,132
replied_to,0,0,0,2022-11-22T00:07:55.000Z,"""Joe Biden""",0.0,0.776,0.224,0.7243,0.0,0.0,171
replied_to,0,0,0,2022-11-22T00:07:54.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,52
replied_to,0,0,1,2022-11-22T00:07:40.000Z,"""Joe Biden""",0.14,0.396,0.464,0.8402,-0.3,0.9,109
solo,0,0,0,2022-11-22T00:07:39.000Z,"""Joe Biden""",0.0,0.611,0.389,0.7184,0.5,0.5,68
replied_to,0,0,0,2022-11-22T00:07:33.000Z,"""Joe Biden""",0.138,0.792,0.07,-0.5187,0.0590909090909091,0.2094696969696969,279
replied_to,0,1,0,2022-11-22T00:07:32.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.1,270
solo,0,0,0,2022-11-22T00:07:21.000Z,"""Joe Biden""",0.332,0.668,0.0,-0.8152,-0.3125,0.75,116
replied_to,0,0,0,2022-11-22T00:07:21.000Z,"""Joe Biden""",0.245,0.755,0.0,-0.7074,0.0,0.0,84
replied_to,3,275,0,2022-11-22T00:07:20.000Z,"""Joe Biden""",0.024,0.747,0.229,0.9022,0.275,0.5,266
replied_to,0,1,0,2022-11-22T00:07:18.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,3,8,0,2022-11-22T00:07:15.000Z,"""Joe Biden""",0.123,0.877,0.0,-0.4717,0.8,0.4,110
replied_to,0,0,0,2022-11-22T00:07:13.000Z,"""Joe Biden""",0.117,0.802,0.08,-0.5994,0.2,0.2,271
replied_to,0,0,0,2022-11-22T00:07:13.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.1,102
replied_to,0,0,0,2022-11-22T00:07:07.000Z,"""Joe Biden""",0.125,0.594,0.281,0.7455,0.4666666666666667,0.6666666666666667,188
replied_to,0,1,0,2022-11-22T00:07:04.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,26
solo,0,0,1,2022-11-22T00:07:02.000Z,"""Joe Biden""",0.0,0.822,0.178,0.3274,0.0,0.25,150
replied_to,0,1,0,2022-11-22T00:06:51.000Z,"""Joe Biden""",0.267,0.733,0.0,-0.908,-0.3,0.95,261
replied_to,0,0,0,2022-11-22T00:06:49.000Z,"""Joe Biden""",0.176,0.824,0.0,-0.4186,-0.1875,0.6,70
replied_to,0,0,0,2022-11-22T00:06:49.000Z,"""Joe Biden""",0.122,0.846,0.032,-0.5574,-0.15,0.65,218
replied_to,0,0,0,2022-11-22T00:06:45.000Z,"""Joe Biden""",0.068,0.676,0.257,0.6808,0.1619047619047618,0.3452380952380952,139
replied_to,0,0,0,2022-11-22T00:06:44.000Z,"""Joe Biden""",0.163,0.754,0.083,-0.4019,-0.0285714285714285,0.5,231
replied_to,0,0,0,2022-11-22T00:06:38.000Z,"""Joe Biden""",0.182,0.751,0.068,-0.5719,0.0,0.2875,232
replied_to,0,0,0,2022-11-22T00:06:35.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,62
replied_to,0,0,0,2022-11-22T00:06:28.000Z,"""Joe Biden""",0.134,0.748,0.118,-0.1027,0.0249999999999999,0.4125,120
replied_to,0,0,0,2022-11-22T00:06:27.000Z,"""Joe Biden""",0.096,0.783,0.121,0.1027,0.0,1.0,275
replied_to,0,0,0,2022-11-22T00:06:23.000Z,"""Joe Biden""",0.381,0.619,0.0,-0.5719,-1.0,1.0,41
replied_to,0,0,0,2022-11-22T00:06:22.000Z,"""Joe Biden""",0.0,0.844,0.156,0.5719,0.8,1.0,143
solo,0,0,0,2022-11-22T00:06:18.000Z,"""Joe Biden""",0.222,0.778,0.0,-0.8513,0.0,0.1,173
solo,0,0,0,2022-11-22T00:06:11.000Z,"""Joe Biden""",0.167,0.674,0.16,-0.296,0.0,0.0,121
solo,0,0,0,2022-11-22T00:06:08.000Z,"""Joe Biden""",0.117,0.792,0.092,-0.1531,-0.25,0.375,117
solo,0,0,0,2022-11-22T00:06:05.000Z,"""Joe Biden""",0.426,0.574,0.0,-0.9521,-0.1299999999999999,0.5599999999999999,181
replied_to,0,0,1,2022-11-22T00:06:01.000Z,"""Joe Biden""",0.178,0.725,0.097,-0.7016,0.0517857142857142,0.5178571428571428,283
replied_to,0,1,0,2022-11-22T00:05:51.000Z,"""Joe Biden""",0.0,0.943,0.057,0.1027,0.2678571428571428,0.6928571428571428,150
solo,2,7,1,2022-11-22T00:05:51.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.25,0.625,102
solo,1,3,0,2022-11-22T00:05:48.000Z,"""Joe Biden""",0.254,0.746,0.0,-0.6249,-0.3666666666666667,0.4666666666666666,93
replied_to,0,0,0,2022-11-22T00:05:39.000Z,"""Joe Biden""",0.353,0.647,0.0,-0.8481,-0.2,0.8,90
replied_to,1,1,0,2022-11-22T00:05:37.000Z,"""Joe Biden""",0.0,0.6,0.4,0.6124,0.0,0.0,43
solo,0,1,0,2022-11-22T00:05:35.000Z,"""Joe Biden""",0.0,0.818,0.182,0.4404,0.5,0.5,92
replied_to,0,0,0,2022-11-22T00:05:35.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0,2,0,2022-11-22T00:05:32.000Z,"""Joe Biden""",0.207,0.793,0.0,-0.5267,-0.2666666666666666,0.5,80
replied_to,0,0,1,2022-11-22T00:05:29.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.375,118
solo,0,0,0,2022-11-22T00:05:27.000Z,"""Joe Biden""",0.236,0.636,0.128,-0.4019,0.0,0.5,126
replied_to,0,0,0,2022-11-22T00:05:21.000Z,"""Joe Biden""",0.07,0.817,0.113,0.2168,-0.0333333333333333,0.7833333333333333,229
replied_to,0,0,0,2022-11-22T00:05:11.000Z,"""Joe Biden""",0.142,0.826,0.032,-0.7269,0.1704545454545454,0.4431818181818182,281
replied_to,0,0,0,2022-11-22T00:05:09.000Z,"""Joe Biden""",0.087,0.846,0.067,0.1653,0.2833333333333333,0.3999999999999999,282
replied_to,0,0,0,2022-11-22T00:05:06.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,134
solo,0,0,0,2022-11-22T00:05:05.000Z,"""Joe Biden""",0.158,0.842,0.0,-0.4588,0.0,0.0,85
replied_to,1,9,1,2022-11-22T00:05:02.000Z,"""Joe Biden""",0.0,0.788,0.212,0.7351,0.4,0.7,148
replied_to,0,0,0,2022-11-22T00:05:02.000Z,"""Joe Biden""",0.055,0.945,0.0,-0.296,-0.0192857142857142,0.2028571428571428,254
replied_to,0,0,0,2022-11-22T00:05:02.000Z,"""Joe Biden""",0.178,0.743,0.079,-0.7036,0.1953125,0.575,281
replied_to,0,0,0,2022-11-22T00:05:02.000Z,"""Joe Biden""",0.337,0.663,0.0,-0.9041,-0.5625,0.5,185
solo,0,0,0,2022-11-22T00:05:00.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,60
solo,0,0,0,2022-11-22T00:04:59.000Z,"""Joe Biden""",0.249,0.508,0.243,-0.0258,0.0,0.0,84
replied_to,0,0,0,2022-11-22T00:04:55.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,76
replied_to,0,0,0,2022-11-22T00:04:50.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0595238095238095,0.2880952380952381,184
replied_to,0,1,0,2022-11-22T00:04:47.000Z,"""Joe Biden""",0.212,0.72,0.068,-0.5859,0.5,0.5,140
replied_to,0,0,1,2022-11-22T00:04:45.000Z,"""Joe Biden""",0.221,0.718,0.062,-0.8519,0.0041666666666666,0.2333333333333333,268
replied_to,0,2,0,2022-11-22T00:04:44.000Z,"""Joe Biden""",0.451,0.549,0.0,-0.8126,-0.4499999999999999,0.55,69
solo,0,0,0,2022-11-22T00:04:43.000Z,"""Joe Biden""",0.246,0.621,0.134,-0.4019,0.0,0.5,126
replied_to,0,0,0,2022-11-22T00:04:42.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.4333333333333333,58
replied_to,0,1,0,2022-11-22T00:04:39.000Z,"""Joe Biden""",0.0,0.865,0.135,0.3612,0.0,0.0,96
replied_to,0,0,0,2022-11-22T00:04:29.000Z,"""Joe Biden""",0.197,0.73,0.073,-0.5267,0.0,0.5,162
solo,0,2,1,2022-11-22T00:04:28.000Z,"""Joe Biden""",0.0,0.864,0.136,0.296,0.125,0.625,96
replied_to,0,1,0,2022-11-22T00:04:19.000Z,"""Joe Biden""",0.161,0.601,0.237,0.34,-0.0875,0.3625,126
solo,4,17,1,2022-11-22T00:04:14.000Z,"""Joe Biden""",0.0,0.912,0.088,0.4926,0.1244155844155844,0.488051948051948,196
replied_to,0,0,0,2022-11-22T00:04:11.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,0,0,0,2022-11-22T00:04:08.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,26
solo,0,1,0,2022-11-22T00:04:02.000Z,"""Joe Biden""",0.0,0.828,0.172,0.4404,0.5,0.5,97
replied_to,0,0,0,2022-11-22T00:03:52.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,184
replied_to,0,0,0,2022-11-22T00:03:51.000Z,"""Joe Biden""",0.301,0.62,0.079,-0.6573,0.2,0.4,105
replied_to,0,0,0,2022-11-22T00:03:50.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,67
replied_to,0,0,0,2022-11-22T00:03:49.000Z,"""Joe Biden""",0.226,0.774,0.0,-0.7906,0.175,0.5875,146
solo,0,0,0,2022-11-22T00:03:42.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,0,1,0,2022-11-22T00:03:36.000Z,"""Joe Biden""",0.163,0.837,0.0,-0.5106,0.425,0.525,102
quoted,0,0,0,2022-11-22T00:03:34.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.1,95
solo,0,0,0,2022-11-22T00:03:21.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,0,0,0,2022-11-22T00:03:04.000Z,"""Joe Biden""",0.097,0.763,0.14,-0.1405,0.2533333333333333,0.4277777777777777,278
replied_to,0,15,2,2022-11-22T00:02:59.000Z,"""Joe Biden""",0.069,0.759,0.172,0.257,-0.05,0.3,109
replied_to,0,0,0,2022-11-22T00:02:56.000Z,"""Joe Biden""",0.243,0.757,0.0,-0.9047,-0.3716666666666667,0.7150000000000001,327
solo,4,20,0,2022-11-22T00:02:51.000Z,"""Joe Biden""",0.0,0.94,0.06,0.1027,0.1363636363636363,0.4545454545454545,140
solo,0,0,0,2022-11-22T00:02:47.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.1,0.3,25
solo,0,2,0,2022-11-22T00:02:38.000Z,"""Joe Biden""",0.066,0.934,0.0,-0.3818,0.2,0.4,250
solo,0,0,0,2022-11-22T00:02:35.000Z,"""Joe Biden""",0.138,0.792,0.07,-0.5187,0.0590909090909091,0.2094696969696969,278
replied_to,0,0,1,2022-11-22T00:02:32.000Z,"""Joe Biden""",0.087,0.913,0.0,-0.3182,0.0,0.0,140
quoted,0,0,0,2022-11-22T00:02:32.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0,1,0,2022-11-22T00:02:32.000Z,"""Joe Biden""",0.162,0.743,0.095,-0.6124,0.0666666666666666,0.5833333333333334,218
quoted,0,1,0,2022-11-22T00:02:23.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,46
solo,0,0,0,2022-11-22T00:02:18.000Z,"""Joe Biden""",0.317,0.589,0.094,-0.8213,-0.78125,0.9,170
solo,0,0,1,2022-11-22T00:02:12.000Z,"""Joe Biden""",0.116,0.884,0.0,-0.7424,-0.1625,0.65,281
solo,0,0,0,2022-11-22T00:02:08.000Z,"""Joe Biden""",0.058,0.865,0.078,0.1779,0.1666666666666666,0.6,240
solo,0,0,0,2022-11-22T00:02:00.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,42
solo,0,0,0,2022-11-22T00:01:56.000Z,"""Joe Biden""",0.172,0.722,0.106,-0.296,-0.125,0.3035714285714286,99
solo,0,0,0,2022-11-22T00:01:55.000Z,"""Joe Biden""",0.356,0.512,0.132,-0.7276,-0.21,0.5900000000000001,92
replied_to,0,3,0,2022-11-22T00:01:52.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,43
replied_to,0,0,0,2022-11-22T00:01:51.000Z,"""Joe Biden""",0.108,0.892,0.0,-0.5423,-0.2133333333333333,0.5366666666666666,246
solo,0,1,0,2022-11-22T00:01:50.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.0714285714285714,0.2142857142857142,82
replied_to,0,0,0,2022-11-22T00:01:48.000Z,"""Joe Biden""",0.0,0.885,0.115,0.3291,0.15,0.1,113
replied_to,1,3,0,2022-11-22T00:01:43.000Z,"""Joe Biden""",0.199,0.586,0.215,0.2244,0.0777777777777777,0.2222222222222222,282
quoted,0,1,0,2022-11-22T00:01:18.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0,0,0,2022-11-22T00:01:13.000Z,"""Joe Biden""",0.177,0.739,0.084,-0.6858,-0.0888888888888888,0.7999999999999999,197
quoted,1,0,0,2022-11-22T00:01:10.000Z,"""Joe Biden""",0.068,0.845,0.087,-0.0516,-0.0857142857142857,0.3571428571428571,242
quoted,1,3,0,2022-11-22T00:01:08.000Z,"""Joe Biden""",0.375,0.557,0.068,-0.9022,-0.1499999999999999,0.375,162
replied_to,0,0,0,2022-11-22T00:01:02.000Z,"""Joe Biden""",0.0,0.935,0.065,0.4215,0.45,0.5499999999999999,220
replied_to,0,0,0,2022-11-22T00:00:49.000Z,"""Joe Biden""",0.071,0.876,0.053,-0.4404,-0.1333333333333333,0.7000000000000001,277
replied_to,0,4,0,2022-11-22T00:00:45.000Z,"""Joe Biden""",0.0,0.92,0.08,0.4215,0.0,0.05,177
replied_to,0,1,0,2022-11-22T00:00:44.000Z,"""Joe Biden""",0.197,0.803,0.0,-0.7297,0.125,0.4875,172
solo,0,0,0,2022-11-22T00:00:38.000Z,"""Joe Biden""",0.134,0.866,0.0,-0.1779,0.0,0.0,65
replied_to,0,0,0,2022-11-22T00:00:37.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,58
replied_to,0,1,0,2022-11-22T00:00:33.000Z,"""Joe Biden""",0.064,0.832,0.104,0.1739,0.0,0.0,226
replied_to,0,5,0,2022-11-22T00:00:31.000Z,"""Joe Biden""",0.0,0.683,0.317,0.6249,0.0,0.0,75
replied_to,0,0,0,2022-11-22T00:00:30.000Z,"""Joe Biden""",0.0,0.783,0.217,0.3612,0.4,0.4,50
replied_to,0,1,0,2022-11-22T00:00:30.000Z,"""Joe Biden""",0.197,0.674,0.13,-0.3182,0.2,0.2,92
replied_to,0,0,0,2022-11-22T00:00:27.000Z,"""Joe Biden""",0.237,0.763,0.0,-0.4767,0.0,0.0,66
replied_to,0,5,0,2022-11-22T00:00:26.000Z,"""Joe Biden""",0.0,0.685,0.315,0.3182,0.4000000000000001,0.9,30
solo,0,0,0,2022-11-22T00:00:20.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.75,45
replied_to,0,2,0,2022-11-22T00:00:16.000Z,"""Joe Biden""",0.215,0.712,0.073,-0.7319,0.0,0.0,203
solo,1,3,0,2022-11-22T00:00:12.000Z,"""Joe Biden""",0.077,0.769,0.154,0.4019,0.1671717171717171,0.4424242424242424,169
replied_to,0,0,0,2022-11-22T00:00:09.000Z,"""Joe Biden""",0.332,0.668,0.0,-0.357,-0.4,0.9,36
solo,0,1,0,2022-11-22T00:00:05.000Z,"""Joe Biden""",0.103,0.897,0.0,-0.5849,0.0,0.15,197
solo,1,0,0,2022-11-22T00:00:01.000Z,"""Joe Biden""",0.045,0.751,0.204,0.7783,0.4,0.25,227
solo,0,0,0,2022-11-21T23:59:58.000Z,"""Joe Biden""",0.282,0.718,0.0,-0.8567,0.1,0.65,155
replied_to,0,0,0,2022-11-21T23:59:51.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,198
replied_to,0,0,0,2022-11-21T23:59:46.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.2,0.3,155
replied_to,0,0,0,2022-11-21T23:59:43.000Z,"""Joe Biden""",0.237,0.763,0.0,-0.9109,-0.125,0.325,237
replied_to,0,2,1,2022-11-21T23:59:42.000Z,"""Joe Biden""",0.155,0.749,0.096,-0.296,0.19,0.76,175
solo,0,0,0,2022-11-21T23:59:37.000Z,"""Joe Biden""",0.0,0.93,0.07,0.4019,0.0,0.2410714285714285,226
replied_to,0,0,0,2022-11-21T23:59:37.000Z,"""Joe Biden""",0.123,0.579,0.299,0.6351,0.0562499999999999,0.5,111
replied_to,0,1,0,2022-11-21T23:59:35.000Z,"""Joe Biden""",0.229,0.682,0.09,-0.6679,0.1666666666666666,0.2569444444444444,154
replied_to,0,0,0,2022-11-21T23:59:29.000Z,"""Joe Biden""",0.121,0.879,0.0,-0.5719,0.0,0.0,144
replied_to,5,10,0,2022-11-21T23:59:28.000Z,"""Joe Biden""",0.0,0.769,0.231,0.7841,-0.25,1.0,151
solo,0,1,0,2022-11-21T23:59:24.000Z,"""Joe Biden""",0.236,0.636,0.128,-0.4019,0.0,0.5,126
solo,0,0,0,2022-11-21T23:59:18.000Z,"""Joe Biden""",0.0,0.895,0.105,0.3535,-0.0999999999999999,0.4666666666666667,125
solo,0,3,0,2022-11-21T23:59:09.000Z,"""Joe Biden""",0.0,0.892,0.108,0.3182,0.1363636363636363,0.5,157
replied_to,0,1,1,2022-11-21T23:59:08.000Z,"""Joe Biden""",0.0,0.769,0.231,0.5994,0.3833333333333333,0.65,87
replied_to,0,0,0,2022-11-21T23:59:06.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,0,0,0,2022-11-21T23:59:02.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,0,0,0,2022-11-21T23:58:59.000Z,"""Joe Biden""",0.118,0.882,0.0,-0.4466,0.05,0.1,122
replied_to,0,0,0,2022-11-21T23:58:50.000Z,"""Joe Biden""",0.0,0.745,0.255,0.9186,0.1333333333333333,0.3333333333333333,240
quoted,0,2,0,2022-11-21T23:58:49.000Z,"""Joe Biden""",0.0,0.566,0.434,0.3182,0.0,0.0,23
solo,0,3,0,2022-11-21T23:58:42.000Z,"""Joe Biden""",0.0,0.743,0.257,0.5859,0.8,0.4,62
solo,0,0,0,2022-11-21T23:58:35.000Z,"""Joe Biden""",0.0,0.811,0.189,0.4215,0.0,0.0,82
solo,0,0,1,2022-11-21T23:58:34.000Z,"""Joe Biden""",0.246,0.621,0.134,-0.4019,0.0,0.5,121
solo,0,0,0,2022-11-21T23:58:32.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,70
replied_to,0,1,0,2022-11-21T23:58:28.000Z,"""Joe Biden""",0.0,0.706,0.294,0.3612,0.2,0.4,43
replied_to,0,0,0,2022-11-21T23:58:27.000Z,"""Joe Biden""",0.0,0.818,0.182,0.4404,0.5,0.5,90
replied_to,0,0,1,2022-11-21T23:58:26.000Z,"""Joe Biden""",0.0,0.785,0.215,0.508,-0.48828125,0.6875,70
replied_to,0,0,0,2022-11-21T23:58:19.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,115
replied_to,0,0,0,2022-11-21T23:58:19.000Z,"""Joe Biden""",0.183,0.817,0.0,-0.8445,0.12,0.4633333333333333,279
replied_to,0,2,1,2022-11-21T23:58:16.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,87
replied_to,0,0,0,2022-11-21T23:58:10.000Z,"""Joe Biden""",0.239,0.712,0.049,-0.8617,0.0,0.3,243
replied_to,0,0,2,2022-11-21T23:58:08.000Z,"""Joe Biden""",0.0,0.927,0.073,0.2023,0.5,0.5,137
solo,0,1,1,2022-11-21T23:58:08.000Z,"""Joe Biden""",0.181,0.819,0.0,-0.8176,0.0,0.0,195
solo,0,0,0,2022-11-21T23:58:04.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,-0.1,0.1,112
replied_to,0,0,0,2022-11-21T23:58:02.000Z,"""Joe Biden""",0.161,0.736,0.104,-0.4497,-0.1229166666666666,0.2604166666666666,263
replied_to,0,4,1,2022-11-21T23:58:02.000Z,"""Joe Biden""",0.26,0.74,0.0,-0.6511,-0.1999999999999999,0.3333333333333333,115
quoted,0,0,0,2022-11-21T23:58:00.000Z,"""Joe Biden""",0.226,0.774,0.0,-0.5661,-0.1,0.2,90
solo,0,6,2,2022-11-21T23:57:54.000Z,"""Joe Biden""",0.0,0.915,0.085,0.4019,0.0,0.2410714285714285,196
solo,0,3,0,2022-11-21T23:57:53.000Z,"""Joe Biden""",0.0,0.76,0.24,0.368,0.5,0.5,55
solo,2,10,0,2022-11-21T23:57:48.000Z,"""Joe Biden""",0.102,0.768,0.13,0.1901,0.0,0.0,164
solo,0,0,0,2022-11-21T23:57:47.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.375,0.4166666666666666,156
solo,0,0,0,2022-11-21T23:57:43.000Z,"""Joe Biden""",0.138,0.862,0.0,-0.7096,0.18,0.42,214
solo,0,1,1,2022-11-21T23:57:41.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,90
replied_to,0,0,0,2022-11-21T23:57:41.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,46
replied_to,0,0,0,2022-11-21T23:57:40.000Z,"""Joe Biden""",0.177,0.823,0.0,-0.4215,0.5,0.5,77
solo,0,0,0,2022-11-21T23:57:38.000Z,"""Joe Biden""",0.0,0.871,0.129,0.2997,0.119047619047619,0.1904761904761904,104
replied_to,0,0,0,2022-11-21T23:57:24.000Z,"""Joe Biden""",0.0,0.667,0.333,0.4567,0.0,0.0,51
replied_to,0,0,0,2022-11-21T23:57:24.000Z,"""Joe Biden""",0.0,0.855,0.145,0.4696,0.05,0.4749999999999999,107
replied_to,0,0,0,2022-11-21T23:57:18.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,0.0,218
replied_to,0,0,0,2022-11-21T23:57:14.000Z,"""Joe Biden""",0.0,0.667,0.333,0.3612,-0.3125,0.6875,38
solo,0,1,0,2022-11-21T23:57:13.000Z,"""Joe Biden""",0.147,0.7,0.152,-0.1779,0.2666666666666666,0.3833333333333333,275
replied_to,0,0,0,2022-11-21T23:57:12.000Z,"""Joe Biden""",0.103,0.739,0.159,0.4767,0.0,1.0,251
replied_to,0,0,0,2022-11-21T23:57:10.000Z,"""Joe Biden""",0.326,0.674,0.0,-0.8795,0.0,0.25,160
quoted,0,0,0,2022-11-21T23:57:08.000Z,"""Joe Biden""",0.0,1.0,0.0,0.0,0.0,1.0,85
replied_to,0,0,1,2022-11-21T23:57:05.000Z,"""Joe Biden""",0.211,0.789,0.0,-0.9002,0.2083333333333333,0.3833333333333333,261
replied_to,0,0,0,2022-11-21T23:57:04.000Z,"""Joe Biden""",0.0,0.909,0.091,0.4926,0.0,0.0,197
