type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,17202.0,66684.0,1091,2020-08-07T16:32:23.000Z,BernieSanders,0.075,0.857,0.068,-0.0772,0.1,0.15,233
solo,910.0,4564.0,206,2020-08-06T22:24:31.000Z,BernieSanders,0.0,0.627,0.373,0.8834,0.25,0.5,143
solo,1207.0,13717.0,1967,2020-08-06T20:07:00.000Z,BernieSanders,0.226,0.556,0.218,-0.0516,0.2,0.2,111
solo,11057.0,48792.0,1597,2020-08-06T18:21:12.000Z,BernieSanders,0.0,0.702,0.298,0.9246,0.0,0.0,252
solo,511.0,2820.0,136,2020-08-06T17:27:55.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,178
solo,461.0,2449.0,142,2020-08-06T13:54:11.000Z,BernieSanders,0.049,0.661,0.29,0.8677,0.2857142857142857,0.6017857142857141,252
solo,758.0,3721.0,138,2020-08-05T23:48:20.000Z,BernieSanders,0.0,0.827,0.173,0.5859,0.0,0.0,153
replied_to,812.0,6491.0,233,2020-08-05T23:20:06.000Z,BernieSanders,0.056,0.711,0.232,0.8135,0.6,0.55,202
replied_to,1044.0,7879.0,94,2020-08-05T23:20:05.000Z,BernieSanders,0.08,0.671,0.249,0.8908,0.34375,0.5875,276
replied_to,866.0,6091.0,53,2020-08-05T23:20:05.000Z,BernieSanders,0.095,0.763,0.142,0.4927,0.5,0.5,237
replied_to,916.0,4948.0,86,2020-08-05T23:20:05.000Z,BernieSanders,0.117,0.584,0.299,0.8807,0.1171428571428571,0.7071428571428571,280
replied_to,1131.0,5646.0,285,2020-08-05T23:20:05.000Z,BernieSanders,0.027,0.829,0.145,0.7269,0.0,0.1666666666666666,268
replied_to,550.0,3995.0,43,2020-08-05T23:20:04.000Z,BernieSanders,0.214,0.586,0.2,-0.1531,-0.1,0.55,197
replied_to,711.0,4024.0,73,2020-08-05T23:20:04.000Z,BernieSanders,0.048,0.818,0.134,0.5574,0.2666666666666666,0.3666666666666667,273
replied_to,817.0,4687.0,1007,2020-08-05T23:20:04.000Z,BernieSanders,0.091,0.755,0.154,0.2732,0.13,0.25,157
replied_to,786.0,4520.0,36,2020-08-05T23:20:04.000Z,BernieSanders,0.0,0.947,0.053,0.2263,0.0999999999999999,0.1583333333333333,218
replied_to,1225.0,5835.0,61,2020-08-05T23:20:03.000Z,BernieSanders,0.229,0.579,0.193,-0.0772,-0.3571428571428571,0.5785714285714285,169
replied_to,302.0,3190.0,12,2020-08-05T23:20:03.000Z,BernieSanders,0.203,0.696,0.101,-0.5647,-0.1,0.6666666666666666,121
replied_to,503.0,4451.0,20,2020-08-05T23:20:03.000Z,BernieSanders,0.057,0.818,0.125,0.4588,0.0,1.0,244
replied_to,409.0,4218.0,13,2020-08-05T23:20:02.000Z,BernieSanders,0.261,0.662,0.078,-0.8658,0.2916666666666667,0.4416666666666666,243
replied_to,907.0,5581.0,30,2020-08-05T23:20:02.000Z,BernieSanders,0.063,0.709,0.229,0.8479,0.1839285714285714,0.6107142857142858,217
replied_to,754.0,5151.0,86,2020-08-05T23:20:02.000Z,BernieSanders,0.0,0.681,0.319,0.895,0.1063888888888889,0.3061111111111111,159
replied_to,1183.0,6152.0,97,2020-08-05T23:20:01.000Z,BernieSanders,0.0,0.849,0.151,0.4939,0.0,0.0,107
replied_to,1301.0,6763.0,108,2020-08-05T23:20:01.000Z,BernieSanders,0.105,0.784,0.111,0.0772,0.0,0.0,270
replied_to,450.0,6559.0,56,2020-08-05T23:20:01.000Z,BernieSanders,0.0,0.907,0.093,0.3089,0.5,0.5,131
solo,19067.0,163706.0,2649,2020-08-05T23:20:01.000Z,BernieSanders,0.277,0.526,0.196,-0.5106,0.0,0.0666666666666666,130
replied_to,129.0,917.0,9,2020-08-05T18:50:08.000Z,BernieSanders,0.0,0.686,0.314,0.923,0.2666666666666666,0.1666666666666666,205
replied_to,185.0,1234.0,21,2020-08-05T18:50:07.000Z,BernieSanders,0.083,0.825,0.092,0.0772,0.0898989898989898,0.5292929292929293,145
replied_to,54.0,354.0,7,2020-08-05T18:50:07.000Z,BernieSanders,0.171,0.645,0.184,0.1027,-0.1,0.8625,162
replied_to,54.0,291.0,5,2020-08-05T18:50:06.000Z,BernieSanders,0.183,0.629,0.189,0.0516,0.0,0.0,169
replied_to,69.0,520.0,6,2020-08-05T18:50:06.000Z,BernieSanders,0.135,0.642,0.223,0.3493,0.1285714285714286,0.3396825396825396,192
solo,281.0,2343.0,56,2020-08-05T18:50:06.000Z,BernieSanders,0.075,0.925,0.0,-0.3818,0.4375,0.5041666666666667,210
solo,1999.0,9906.0,328,2020-08-05T18:33:59.000Z,BernieSanders,0.048,0.792,0.16,0.7003,0.2456349206349206,0.4817460317460316,280
solo,646.0,4114.0,107,2020-08-05T17:31:11.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,129
replied_to,338.0,4208.0,65,2020-08-05T16:35:28.000Z,BernieSanders,0.144,0.753,0.103,-0.2306,0.0,0.0,104
replied_to,448.0,4861.0,37,2020-08-05T16:35:28.000Z,BernieSanders,0.0,0.546,0.454,0.9456,0.2761904761904761,0.4452380952380952,192
replied_to,283.0,3387.0,31,2020-08-05T16:35:28.000Z,BernieSanders,0.053,0.947,0.0,-0.1901,0.0,0.5,183
solo,2847.0,24322.0,622,2020-08-05T16:35:28.000Z,BernieSanders,0.068,0.735,0.197,0.7096,0.425,0.4416666666666666,195
solo,812.0,9590.0,111,2020-08-05T15:24:50.000Z,BernieSanders,0.13,0.621,0.249,0.7269,0.4083333333333333,0.7000000000000001,217
solo,4894.0,31894.0,256,2020-08-05T14:20:26.000Z,BernieSanders,0.0,0.286,0.714,0.8176,0.75,0.75,48
solo,1432.0,16503.0,231,2020-08-05T13:49:18.000Z,BernieSanders,0.097,0.753,0.15,0.3595,0.35,0.35,158
retweeted,1569.0,0.0,0,2020-08-05T13:26:23.000Z,BernieSanders,0.0,0.631,0.369,0.802,0.0,0.0,123
retweeted,9502.0,0.0,0,2020-08-05T13:26:18.000Z,BernieSanders,0.099,0.901,0.0,-0.2944,0.0,0.3555555555555555,123
retweeted,19745.0,0.0,0,2020-08-05T04:34:04.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,12
solo,5306.0,43799.0,297,2020-08-05T04:25:44.000Z,BernieSanders,0.0,0.806,0.194,0.7901,0.2833333333333333,0.3833333333333333,189
retweeted,250.0,0.0,0,2020-08-04T16:22:20.000Z,BernieSanders,0.084,0.757,0.159,0.4389,0.6000000000000001,0.75,121
solo,573.0,3807.0,246,2020-08-04T14:32:23.000Z,BernieSanders,0.235,0.667,0.098,-0.775,-0.12,0.7777777777777778,209
retweeted,664.0,0.0,0,2020-08-04T14:17:38.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,15
retweeted,1177.0,0.0,0,2020-08-04T14:16:11.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,127
solo,4302.0,29589.0,787,2020-08-04T02:26:08.000Z,BernieSanders,0.245,0.626,0.129,-0.7964,0.25,1.0,277
solo,228.0,962.0,85,2020-08-04T00:28:24.000Z,BernieSanders,0.096,0.831,0.073,-0.1779,0.2681818181818182,0.7,146
replied_to,1517.0,15523.0,332,2020-08-03T21:14:46.000Z,BernieSanders,0.245,0.755,0.0,-0.3818,0.0,0.0,51
replied_to,1339.0,15247.0,160,2020-08-03T21:14:46.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.25,37
replied_to,1427.0,14457.0,131,2020-08-03T21:14:46.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,1287.0,13701.0,100,2020-08-03T21:14:46.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,1937.0,15787.0,198,2020-08-03T21:14:46.000Z,BernieSanders,0.5,0.5,0.0,-0.6124,0.0,0.0,28
replied_to,1381.0,14509.0,150,2020-08-03T21:14:45.000Z,BernieSanders,0.142,0.569,0.289,0.4767,0.0,0.0,106
replied_to,1316.0,14098.0,122,2020-08-03T21:14:45.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,44
replied_to,1346.0,14066.0,160,2020-08-03T21:14:44.000Z,BernieSanders,0.398,0.602,0.0,-0.5106,0.0,0.0,39
replied_to,1277.0,13781.0,143,2020-08-03T21:14:44.000Z,BernieSanders,0.147,0.691,0.161,0.0634,0.0,0.0,85
replied_to,1615.0,16578.0,220,2020-08-03T21:14:44.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,91
solo,15063.0,74408.0,2108,2020-08-03T21:14:44.000Z,BernieSanders,0.0,0.907,0.093,0.34,0.3333333333333333,0.3333333333333333,184
solo,596.0,2818.0,123,2020-08-03T20:12:48.000Z,BernieSanders,0.137,0.863,0.0,-0.6435,0.0,0.1,221
solo,261.0,1385.0,116,2020-08-03T19:36:00.000Z,BernieSanders,0.149,0.851,0.0,-0.6808,0.0,0.0,217
solo,2060.0,9948.0,299,2020-08-03T18:03:03.000Z,BernieSanders,0.117,0.713,0.17,0.4417,0.0,0.5,280
replied_to,75.0,469.0,14,2020-08-03T17:06:20.000Z,BernieSanders,0.068,0.775,0.157,0.5729,0.175,1.0,222
replied_to,73.0,454.0,10,2020-08-03T17:06:19.000Z,BernieSanders,0.0,0.711,0.289,0.9081,0.325,0.7534722222222222,230
replied_to,24.0,147.0,3,2020-08-03T17:06:18.000Z,BernieSanders,0.101,0.6,0.298,0.8887,0.0899999999999999,0.5466666666666666,256
replied_to,25.0,149.0,2,2020-08-03T17:06:18.000Z,BernieSanders,0.106,0.753,0.14,0.3182,-0.0629629629629629,0.9111111111111112,198
solo,152.0,1145.0,68,2020-08-03T17:06:17.000Z,BernieSanders,0.188,0.698,0.114,-0.5423,0.425,0.75,240
solo,1281.0,5511.0,382,2020-08-03T16:16:54.000Z,BernieSanders,0.0,0.723,0.277,0.7425,0.3333333333333333,0.6,136
solo,1134.0,5296.0,328,2020-08-02T23:51:49.000Z,BernieSanders,0.0,1.0,0.0,0.0,-0.1666666666666666,0.1666666666666666,183
solo,324.0,2174.0,84,2020-08-02T21:18:00.000Z,BernieSanders,0.0,0.722,0.278,0.8555,0.2142857142857143,0.4678571428571428,186
quoted,2558.0,8734.0,328,2020-08-02T20:50:29.000Z,BernieSanders,0.095,0.628,0.277,0.9161,0.2875,0.425,278
solo,920.0,3937.0,165,2020-08-02T19:29:41.000Z,BernieSanders,0.123,0.877,0.0,-0.5423,0.0,0.0,213
solo,7082.0,34426.0,907,2020-08-02T17:32:09.000Z,BernieSanders,0.095,0.593,0.312,0.917,0.2201388888888889,0.5569444444444445,280
solo,3400.0,20437.0,462,2020-08-02T15:52:29.000Z,BernieSanders,0.279,0.721,0.0,-0.875,0.0,0.0,230
solo,3867.0,19184.0,689,2020-08-01T19:04:57.000Z,BernieSanders,0.152,0.762,0.086,-0.5106,0.3333333333333333,0.3333333333333333,284
solo,2518.0,12444.0,284,2020-08-01T18:29:56.000Z,BernieSanders,0.101,0.87,0.029,-0.5267,0.0,0.0,271
solo,19892.0,85344.0,1295,2020-07-31T19:33:50.000Z,BernieSanders,0.25,0.638,0.112,-0.7888,-0.2227272727272727,0.4909090909090909,278
solo,5759.0,49951.0,409,2020-07-31T19:06:50.000Z,BernieSanders,0.0,0.486,0.514,0.9509,0.7,0.5,113
solo,2840.0,15078.0,537,2020-07-31T16:44:29.000Z,BernieSanders,0.108,0.814,0.078,-0.3283,0.0,0.0,255
quoted,707.0,7091.0,939,2020-07-31T01:02:14.000Z,BernieSanders,0.0,0.799,0.201,0.7615,0.125,0.3988095238095238,185
solo,3415.0,21637.0,833,2020-07-31T00:25:53.000Z,BernieSanders,0.182,0.818,0.0,-0.4588,-0.25,0.5,109
solo,174.0,1054.0,34,2020-07-30T20:06:53.000Z,BernieSanders,0.0,0.835,0.165,0.7096,0.2666666666666666,0.3555555555555555,248
solo,1620.0,10552.0,307,2020-07-30T17:50:58.000Z,BernieSanders,0.131,0.748,0.121,-0.1027,0.0,0.0,217
quoted,43746.0,243143.0,3782,2020-07-30T14:24:36.000Z,BernieSanders,0.39,0.61,0.0,-0.9595,-0.4535714285714285,0.5892857142857142,234
retweeted,758.0,0.0,0,2020-07-30T01:11:22.000Z,BernieSanders,0.0,0.641,0.359,0.8126,0.3,0.35,108
quoted,2368.0,18105.0,379,2020-07-30T00:22:12.000Z,BernieSanders,0.0,0.849,0.151,0.4939,-0.1071428571428571,0.7678571428571428,110
solo,1622.0,7780.0,200,2020-07-29T20:52:28.000Z,BernieSanders,0.075,0.797,0.128,0.3182,0.25,0.3333333333333333,217
solo,384.0,1518.0,124,2020-07-29T16:54:57.000Z,BernieSanders,0.106,0.674,0.22,0.6597,-0.1444444444444444,0.4666666666666667,179
solo,11386.0,51038.0,1384,2020-07-29T15:58:09.000Z,BernieSanders,0.0,0.792,0.208,0.895,0.171875,0.50625,280
solo,2127.0,9597.0,402,2020-07-29T14:21:04.000Z,BernieSanders,0.0,0.884,0.116,0.2716,0.3,0.5,84
quoted,2700.0,17204.0,442,2020-07-28T20:43:43.000Z,BernieSanders,0.064,0.866,0.07,0.3182,0.1775,0.5275000000000001,278
solo,7141.0,27606.0,627,2020-07-28T17:39:52.000Z,BernieSanders,0.186,0.707,0.107,-0.3485,0.078125,0.5,218
solo,1894.0,6786.0,250,2020-07-28T16:05:41.000Z,BernieSanders,0.233,0.67,0.097,-0.6249,-0.0972222222222222,0.75,191
solo,3556.0,24400.0,618,2020-07-28T14:50:51.000Z,BernieSanders,0.0,0.78,0.22,0.7579,0.4,0.8,174
solo,37679.0,123800.0,3946,2020-07-28T03:06:49.000Z,BernieSanders,0.147,0.823,0.03,-0.7783,-0.2,0.4,279
solo,18101.0,67978.0,1037,2020-07-27T23:09:57.000Z,BernieSanders,0.129,0.871,0.0,-0.6705,0.0,0.0,280
solo,307.0,1632.0,86,2020-07-27T21:54:45.000Z,BernieSanders,0.126,0.874,0.0,-0.6369,0.0,0.1,217
solo,6035.0,30202.0,605,2020-07-27T19:24:28.000Z,BernieSanders,0.058,0.81,0.132,0.6959,0.1136904761904762,0.4666666666666667,272
solo,2161.0,9469.0,220,2020-07-27T18:29:30.000Z,BernieSanders,0.239,0.609,0.152,-0.5524,-0.0833333333333333,0.6666666666666666,276
solo,249.0,2104.0,50,2020-07-27T17:29:27.000Z,BernieSanders,0.0,0.733,0.267,0.7906,0.8,1.0,136
retweeted,565.0,0.0,0,2020-07-27T17:20:52.000Z,BernieSanders,0.0,0.632,0.368,0.8519,0.25,0.3333333333333333,107
solo,2354.0,12096.0,327,2020-07-27T17:04:53.000Z,BernieSanders,0.253,0.637,0.111,-0.8591,-0.25,0.6375,279
retweeted,305.0,0.0,0,2020-07-27T00:34:50.000Z,BernieSanders,0.0,0.801,0.199,0.3595,0.2568181818181818,0.3666666666666667,58
retweeted,355.0,0.0,0,2020-07-26T19:17:23.000Z,BernieSanders,0.0,0.809,0.191,0.636,0.125,0.1,128
solo,564.0,3608.0,95,2020-07-26T18:41:49.000Z,BernieSanders,0.0,0.807,0.193,0.7506,0.1964285714285714,0.3561507936507936,216
solo,19128.0,98828.0,1806,2020-07-25T21:25:11.000Z,BernieSanders,0.305,0.695,0.0,-0.9413,0.0,0.0666666666666666,258
retweeted,764.0,0.0,0,2020-07-25T18:40:29.000Z,BernieSanders,0.0,0.849,0.151,0.6466,0.65,0.75,127
retweeted,614.0,0.0,0,2020-07-25T18:40:08.000Z,BernieSanders,0.15,0.712,0.138,0.1725,0.0999999999999999,0.1666666666666666,122
solo,1714.0,7884.0,197,2020-07-25T18:28:56.000Z,BernieSanders,0.059,0.813,0.129,0.4767,-0.0166666666666666,0.8333333333333334,255
solo,251.0,1478.0,80,2020-07-25T13:56:25.000Z,BernieSanders,0.0,0.726,0.274,0.5994,0.1,0.1,92
quoted,79546.0,354266.0,7118,2020-07-24T23:45:48.000Z,BernieSanders,0.199,0.698,0.104,-0.6486,-0.2625,0.3375,281
solo,702.0,3984.0,119,2020-07-24T23:30:00.000Z,BernieSanders,0.0,0.757,0.243,0.7269,0.175,0.325,119
solo,224716.0,1145609.0,11380,2020-07-24T22:23:19.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,42
quoted,241.0,1660.0,45,2020-07-24T22:09:59.000Z,BernieSanders,0.055,0.768,0.177,0.7263,0.1704545454545454,0.4545454545454545,233
solo,733.0,3197.0,80,2020-07-24T20:51:31.000Z,BernieSanders,0.0,0.747,0.253,0.8885,0.15,0.4416666666666666,232
solo,3166.0,11285.0,514,2020-07-24T18:31:03.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.2,0.1,128
solo,864.0,3396.0,114,2020-07-24T17:47:54.000Z,BernieSanders,0.239,0.66,0.101,-0.7269,-0.3714285714285714,0.6857142857142856,254
replied_to,155.0,808.0,24,2020-07-24T17:28:26.000Z,BernieSanders,0.394,0.448,0.158,-0.9349,-0.0333333333333333,0.6166666666666667,244
solo,325.0,1755.0,51,2020-07-24T17:28:26.000Z,BernieSanders,0.124,0.637,0.239,0.5859,0.24,0.5900000000000001,254
solo,39368.0,176786.0,1811,2020-07-24T14:56:58.000Z,BernieSanders,0.129,0.669,0.202,0.6597,0.8,0.75,279
solo,369.0,1482.0,98,2020-07-24T14:05:28.000Z,BernieSanders,0.0,0.698,0.302,0.908,0.430952380952381,0.5707671957671957,201
retweeted,222.0,0.0,0,2020-07-23T23:10:43.000Z,BernieSanders,0.0,0.894,0.106,0.3595,0.125,0.1,113
retweeted,986.0,0.0,0,2020-07-23T23:09:25.000Z,BernieSanders,0.0,0.73,0.27,0.743,0.0,0.0,128
retweeted,83.0,0.0,0,2020-07-23T20:40:02.000Z,BernieSanders,0.0,1.0,0.0,0.0,-0.125,0.4,49
solo,6132.0,29526.0,590,2020-07-23T19:31:53.000Z,BernieSanders,0.0,0.65,0.35,0.9657,0.26875,0.4625,274
solo,603.0,3073.0,163,2020-07-23T00:29:33.000Z,BernieSanders,0.0,0.827,0.173,0.5859,0.0181818181818181,0.3448863636363636,144
solo,290.0,1352.0,88,2020-07-22T23:07:27.000Z,BernieSanders,0.0,0.712,0.288,0.7959,0.1861111111111111,0.3111111111111111,150
solo,3919.0,34229.0,701,2020-07-22T20:28:18.000Z,BernieSanders,0.044,0.865,0.09,0.2911,0.0833333333333333,0.1916666666666666,279
solo,236.0,1191.0,57,2020-07-22T16:29:27.000Z,BernieSanders,0.0,0.698,0.302,0.7783,0.2840909090909091,0.5386363636363636,135
solo,4717.0,20928.0,450,2020-07-22T13:14:12.000Z,BernieSanders,0.2,0.753,0.047,-0.8271,0.075,0.175,274
retweeted,217.0,0.0,0,2020-07-22T13:11:05.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,101
solo,9943.0,73495.0,1192,2020-07-21T23:38:52.000Z,BernieSanders,0.151,0.632,0.218,0.5577,0.1666666666666666,0.2833333333333333,247
solo,372.0,1931.0,62,2020-07-21T21:36:56.000Z,BernieSanders,0.0,0.852,0.148,0.4588,0.1121212121212121,0.5848484848484848,168
retweeted,152.0,0.0,0,2020-07-21T20:37:20.000Z,BernieSanders,0.0,0.872,0.128,0.296,0.0,0.0,100
solo,15090.0,80372.0,1075,2020-07-21T19:12:33.000Z,BernieSanders,0.132,0.704,0.164,0.2047,0.2,0.7125,271
solo,452.0,2351.0,109,2020-07-21T15:17:59.000Z,BernieSanders,0.171,0.653,0.176,0.0534,0.0,0.5,223
solo,9865.0,52428.0,831,2020-07-21T12:46:00.000Z,BernieSanders,0.0,0.836,0.164,0.6486,0.1833333333333333,0.3833333333333333,255
solo,1298.0,7383.0,252,2020-07-20T20:37:19.000Z,BernieSanders,0.233,0.722,0.044,-0.8803,0.1816666666666666,0.4033333333333333,276
solo,9048.0,44050.0,1277,2020-07-20T17:54:41.000Z,BernieSanders,0.167,0.588,0.245,0.6989,0.4875,0.975,280
solo,1752.0,8856.0,211,2020-07-20T17:05:03.000Z,BernieSanders,0.081,0.919,0.0,-0.4588,-0.15,0.4,246
solo,3236.0,12234.0,385,2020-07-20T15:48:30.000Z,BernieSanders,0.235,0.736,0.03,-0.8519,-0.3,1.0,250
solo,2881.0,16051.0,551,2020-07-20T14:12:09.000Z,BernieSanders,0.081,0.808,0.111,0.1027,-0.0151515151515151,0.4666666666666667,252
solo,1020.0,4913.0,206,2020-07-19T23:11:39.000Z,BernieSanders,0.125,0.814,0.061,-0.3744,0.5,0.5,129
solo,1057.0,4746.0,259,2020-07-19T22:57:40.000Z,BernieSanders,0.14,0.7,0.159,-0.0516,0.0,0.0,224
solo,4004.0,20447.0,547,2020-07-19T16:35:20.000Z,BernieSanders,0.195,0.64,0.165,-0.4256,0.25,0.375,280
solo,1315.0,6260.0,235,2020-07-18T22:29:54.000Z,BernieSanders,0.184,0.678,0.138,-0.2732,-9.251858538542969e-18,0.3916666666666666,226
solo,9328.0,49151.0,885,2020-07-18T20:29:17.000Z,BernieSanders,0.231,0.51,0.259,0.4594,0.1559325396825396,0.6069047619047618,274
solo,1473.0,6395.0,249,2020-07-18T18:14:07.000Z,BernieSanders,0.152,0.759,0.089,-0.6111,0.009090909090909,0.4636363636363637,213
solo,29592.0,132729.0,4393,2020-07-18T16:53:52.000Z,BernieSanders,0.114,0.8,0.086,-0.3182,0.0,0.0,267
solo,513.0,2920.0,152,2020-07-18T15:15:32.000Z,BernieSanders,0.0,0.897,0.103,0.128,0.0,0.0,81
solo,2388.0,21341.0,164,2020-07-18T14:20:53.000Z,BernieSanders,0.112,0.633,0.255,0.8658,0.7,0.8,244
quoted,9644.0,37391.0,969,2020-07-18T02:30:28.000Z,BernieSanders,0.204,0.796,0.0,-0.8591,0.0,0.0,270
solo,898.0,3928.0,261,2020-07-17T23:04:34.000Z,BernieSanders,0.174,0.826,0.0,-0.743,-0.1125,0.55,197
quoted,1453.0,6217.0,124,2020-07-17T22:56:36.000Z,BernieSanders,0.288,0.665,0.047,-0.9063,-0.3035714285714286,0.8839285714285714,274
solo,1237.0,7155.0,285,2020-07-17T19:58:20.000Z,BernieSanders,0.036,0.907,0.057,0.2263,-0.15,0.5,240
solo,704.0,7290.0,52,2020-07-17T16:46:40.000Z,BernieSanders,0.0,0.689,0.311,0.8858,0.4333333333333333,0.75,180
quoted,640.0,3334.0,89,2020-07-17T16:18:54.000Z,BernieSanders,0.131,0.782,0.087,-0.1513,0.0454545454545454,0.4848484848484848,213
retweeted,1275.0,0.0,0,2020-07-17T15:00:35.000Z,BernieSanders,0.09,0.769,0.141,0.296,0.4,0.8,122
solo,677.0,3777.0,287,2020-07-17T14:35:19.000Z,BernieSanders,0.36,0.64,0.0,-0.7351,-0.4,0.6,82
replied_to,722.0,3667.0,68,2020-07-17T14:05:38.000Z,BernieSanders,0.0,1.0,0.0,0.0,-0.0095959595959596,0.3717171717171717,105
replied_to,1124.0,4561.0,46,2020-07-17T14:05:38.000Z,BernieSanders,0.033,0.907,0.06,0.2732,0.2333333333333333,0.6,253
replied_to,595.0,2537.0,20,2020-07-17T14:05:38.000Z,BernieSanders,0.104,0.689,0.207,0.7003,-0.0828571428571428,0.3014285714285715,272
replied_to,512.0,2016.0,12,2020-07-17T14:05:37.000Z,BernieSanders,0.138,0.691,0.17,0.296,0.0,0.0,184
replied_to,432.0,1983.0,22,2020-07-17T14:05:37.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,1.0,251
replied_to,573.0,2540.0,25,2020-07-17T14:05:37.000Z,BernieSanders,0.103,0.82,0.077,-0.2185,0.0,0.0,181
solo,7916.0,29859.0,445,2020-07-17T14:05:37.000Z,BernieSanders,0.076,0.828,0.096,0.1531,0.0,0.0,222
solo,4387.0,23932.0,358,2020-07-17T02:52:31.000Z,BernieSanders,0.072,0.699,0.229,0.8519,0.48,0.6,258
solo,2075.0,12882.0,687,2020-07-17T01:35:26.000Z,BernieSanders,0.0,0.608,0.392,0.7009,0.5,0.75,71
retweeted,512.0,0.0,0,2020-07-17T00:39:57.000Z,BernieSanders,0.0,0.778,0.222,0.6908,0.0,0.0,128
replied_to,66.0,955.0,88,2020-07-17T00:36:42.000Z,BernieSanders,0.153,0.744,0.103,-0.0516,-0.0625,0.2375,127
solo,230.0,1491.0,87,2020-07-16T23:47:16.000Z,BernieSanders,0.112,0.759,0.129,-0.128,0.0,0.1,154
solo,4755.0,21271.0,645,2020-07-15T20:28:30.000Z,BernieSanders,0.171,0.829,0.0,-0.8591,0.5,0.5,279
solo,2352.0,18016.0,859,2020-07-15T19:53:50.000Z,BernieSanders,0.0,0.656,0.344,0.8126,0.7,0.95,125
solo,546.0,4472.0,94,2020-07-15T14:07:25.000Z,BernieSanders,0.0,0.742,0.258,0.8777,0.5,0.625,184
retweeted,144.0,0.0,0,2020-07-15T13:37:26.000Z,BernieSanders,0.0,1.0,0.0,0.0,0.0,0.0,99
solo,875.0,6204.0,117,2020-07-15T02:20:54.000Z,BernieSanders,0.194,0.609,0.197,0.0516,0.0199999999999999,0.44,256
quoted,680.0,5241.0,111,2020-07-14T23:26:44.000Z,BernieSanders,0.043,0.698,0.258,0.9081,0.3,0.3083333333333333,275
solo,4691.0,23519.0,488,2020-07-14T19:31:35.000Z,BernieSanders,0.049,0.829,0.122,0.5319,0.0,1.0,279
solo,3949.0,20841.0,542,2020-07-14T17:07:05.000Z,BernieSanders,0.047,0.762,0.191,0.7845,0.075,0.1916666666666666,245
solo,350.0,1683.0,48,2020-07-14T16:04:47.000Z,BernieSanders,0.0,0.79,0.21,0.4926,0.5,0.5,74
solo,566.0,3319.0,149,2020-07-14T15:05:02.000Z,BernieSanders,0.0,0.939,0.061,0.128,0.2857142857142857,0.5357142857142857,149
solo,1657.0,9347.0,618,2020-07-14T01:51:03.000Z,BernieSanders,0.13,0.69,0.18,0.0772,0.4,1.0,116
solo,4998.0,27030.0,669,2020-07-13T20:32:19.000Z,BernieSanders,0.173,0.781,0.046,-0.7787,-0.3999999999999999,0.5666666666666667,278
solo,7393.0,42057.0,1316,2020-07-13T15:34:06.000Z,BernieSanders,0.269,0.731,0.0,-0.9242,0.5,0.5,260
retweeted,205.0,0.0,0,2020-07-13T15:33:51.000Z,BernieSanders,0.196,0.555,0.25,0.3936,0.0,0.0,107
solo,637.0,2697.0,92,2020-07-13T15:07:59.000Z,BernieSanders,0.095,0.806,0.099,0.0258,0.0,0.1,133
solo,11511.0,72587.0,1395,2020-07-12T17:59:59.000Z,BernieSanders,0.167,0.833,0.0,-0.802,0.003125,0.65,272
solo,3398.0,17850.0,606,2020-07-11T21:01:11.000Z,BernieSanders,0.242,0.522,0.236,-0.1119,-0.1314393939393939,0.4015151515151515,259
solo,11736.0,80973.0,1622,2020-07-11T20:06:54.000Z,BernieSanders,0.0,0.83,0.17,0.7469,0.1297619047619047,0.5297619047619048,268
solo,5084.0,37974.0,812,2020-07-11T18:38:54.000Z,BernieSanders,0.171,0.738,0.091,-0.5484,-0.2375,0.8699999999999999,278
solo,340.0,1888.0,109,2020-07-11T14:41:15.000Z,BernieSanders,0.0,0.722,0.278,0.8335,0.625,0.75,153
quoted,1447.0,10858.0,248,2020-07-11T03:05:56.000Z,BernieSanders,0.091,0.709,0.2,0.7003,0.0,0.0,264
solo,7502.0,40732.0,880,2020-07-10T22:11:45.000Z,BernieSanders,0.31,0.69,0.0,-0.9451,-0.2,0.53125,269
solo,5730.0,33451.0,704,2020-07-10T20:21:12.000Z,BernieSanders,0.169,0.716,0.116,-0.4767,0.0514204545454545,0.46875,280
solo,284.0,1249.0,74,2020-07-10T17:04:12.000Z,BernieSanders,0.0,0.748,0.252,0.7959,0.1861111111111111,0.3111111111111111,173
