type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,38.0,109.0,17,2022-11-04T17:33:05.000Z,WSJ,0.3,0.563,0.137,-0.802,0.1666666666666666,0.3333333333333333,204
solo,26.0,87.0,24,2022-11-04T17:21:24.000Z,WSJ,0.117,0.883,0.0,-0.5719,-0.8,0.9,204
solo,20.0,55.0,12,2022-11-04T17:15:07.000Z,WSJ,0.048,0.73,0.222,0.7351,0.0555555555555555,0.3888888888888888,174
solo,14.0,52.0,23,2022-11-04T17:03:33.000Z,WSJ,0.208,0.792,0.0,-0.7845,0.246590909090909,0.4344696969696969,221
solo,4.0,17.0,5,2022-11-04T16:45:04.000Z,WSJ,0.0,0.86,0.14,0.3818,0.6428571428571428,0.7678571428571428,113
solo,18.0,70.0,10,2022-11-04T16:29:20.000Z,WSJ,0.075,0.753,0.172,0.4019,-0.25,0.25,154
solo,8.0,36.0,4,2022-11-04T16:15:02.000Z,WSJ,0.258,0.657,0.085,-0.5719,-0.1,0.2333333333333333,121
solo,3.0,13.0,2,2022-11-04T16:00:02.000Z,WSJ,0.0,0.89,0.11,0.2732,0.1681818181818181,0.3772727272727273,108
solo,10.0,34.0,19,2022-11-04T15:45:05.000Z,WSJ,0.184,0.728,0.087,-0.4588,0.0555555555555555,0.1777777777777777,116
solo,14.0,62.0,10,2022-11-04T15:30:18.000Z,WSJ,0.283,0.717,0.0,-0.8176,0.0,0.0,157
solo,5.0,19.0,34,2022-11-04T15:15:06.000Z,WSJ,0.12,0.88,0.0,-0.4588,0.05,1.0,143
solo,4.0,28.0,14,2022-11-04T15:00:10.000Z,WSJ,0.106,0.847,0.047,-0.34,0.0,0.0,166
solo,43.0,244.0,108,2022-11-04T14:51:11.000Z,WSJ,0.435,0.565,0.0,-0.8689,0.0,1.0,119
solo,10.0,44.0,10,2022-11-04T14:45:05.000Z,WSJ,0.0,0.851,0.149,0.5423,0.0,1.0,149
solo,12.0,39.0,21,2022-11-04T14:30:06.000Z,WSJ,0.034,0.741,0.225,0.7724,-0.0541666666666666,0.2375,193
solo,138.0,425.0,121,2022-11-04T14:15:05.000Z,WSJ,0.0,0.895,0.105,0.25,0.0,0.0,133
solo,9.0,25.0,8,2022-11-04T14:00:07.000Z,WSJ,0.164,0.836,0.0,-0.4767,-0.1,0.425,205
solo,10.0,46.0,46,2022-11-04T13:45:08.000Z,WSJ,0.186,0.814,0.0,-0.4767,-0.1,0.4,125
solo,22.0,70.0,28,2022-11-04T13:30:01.000Z,WSJ,0.0,1.0,0.0,0.0,0.3,0.975,162
solo,12.0,43.0,5,2022-11-04T13:15:04.000Z,WSJ,0.091,0.909,0.0,-0.5423,-0.3666666666666666,0.4555555555555555,200
solo,6.0,28.0,2,2022-11-04T13:00:07.000Z,WSJ,0.0,0.917,0.083,0.4215,-0.0095959595959596,0.3717171717171717,230
solo,11.0,39.0,3,2022-11-04T12:45:06.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,145
solo,40.0,64.0,16,2022-11-04T12:35:39.000Z,WSJ,0.0,1.0,0.0,0.0,0.6,0.95,130
solo,5.0,24.0,7,2022-11-04T12:15:05.000Z,WSJ,0.155,0.845,0.0,-0.296,0.0,0.0,77
solo,26.0,55.0,13,2022-11-04T12:00:08.000Z,WSJ,0.0,1.0,0.0,0.0,0.05,0.15,92
solo,17.0,38.0,10,2022-11-04T11:47:04.000Z,WSJ,0.0,0.863,0.137,0.5574,-0.0101010101010101,0.2626262626262626,170
solo,7.0,25.0,2,2022-11-04T11:30:06.000Z,WSJ,0.128,0.872,0.0,-0.2263,0.5,0.5,100
solo,6.0,25.0,4,2022-11-04T11:18:40.000Z,WSJ,0.213,0.685,0.102,-0.6597,0.6,0.6,206
solo,26.0,47.0,6,2022-11-04T11:12:21.000Z,WSJ,0.089,0.806,0.105,0.1027,0.2208333333333333,0.4666666666666666,148
solo,7.0,23.0,5,2022-11-04T11:07:16.000Z,WSJ,0.074,0.698,0.229,0.6124,0.2166666666666666,0.425,130
solo,58.0,152.0,15,2022-11-04T10:44:37.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,166
solo,50.0,101.0,23,2022-11-04T10:17:19.000Z,WSJ,0.0,0.884,0.116,0.2732,-0.0625,0.0625,121
solo,13.0,44.0,10,2022-11-04T09:59:04.000Z,WSJ,0.158,0.695,0.147,-0.0772,-0.0555555555555555,0.0972222222222222,148
solo,20.0,80.0,15,2022-11-04T09:45:02.000Z,WSJ,0.0,0.876,0.124,0.34,0.0,0.0,116
solo,25.0,65.0,7,2022-11-04T09:30:16.000Z,WSJ,0.0,1.0,0.0,0.0,0.1,0.3,65
solo,7.0,27.0,7,2022-11-04T09:15:06.000Z,WSJ,0.0,1.0,0.0,0.0,0.0999999999999999,0.3333333333333333,108
solo,8.0,27.0,6,2022-11-04T09:00:08.000Z,WSJ,0.0,0.813,0.187,0.4576,0.25,0.25,99
solo,18.0,65.0,17,2022-11-04T08:30:05.000Z,WSJ,0.109,0.845,0.046,-0.4222,0.0,0.0,165
solo,29.0,62.0,12,2022-11-04T08:00:16.000Z,WSJ,0.0,0.872,0.128,0.3612,0.0681818181818181,0.2272727272727272,108
solo,29.0,132.0,17,2022-11-04T07:30:10.000Z,WSJ,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,157
solo,11.0,30.0,5,2022-11-04T07:00:13.000Z,WSJ,0.0,0.914,0.086,0.3898,0.225,0.4,190
solo,28.0,119.0,20,2022-11-04T06:30:06.000Z,WSJ,0.111,0.625,0.264,0.4939,0.0,0.0,99
solo,19.0,51.0,10,2022-11-04T06:00:08.000Z,WSJ,0.0,0.821,0.179,0.34,0.0,0.0,83
solo,8.0,43.0,12,2022-11-04T05:45:06.000Z,WSJ,0.447,0.553,0.0,-0.8834,0.0333333333333333,0.6333333333333334,132
solo,16.0,68.0,6,2022-11-04T05:30:11.000Z,WSJ,0.0,1.0,0.0,0.0,-0.0285714285714285,0.3339285714285714,128
solo,15.0,37.0,4,2022-11-04T05:15:04.000Z,WSJ,0.122,0.812,0.067,0.0258,0.1470454545454545,0.5818181818181818,200
solo,14.0,48.0,5,2022-11-04T05:00:14.000Z,WSJ,0.0,0.861,0.139,0.2263,-0.0666666666666666,0.0333333333333333,107
solo,22.0,60.0,10,2022-11-04T04:30:06.000Z,WSJ,0.0,1.0,0.0,0.0,0.1,0.3,65
solo,8.0,34.0,2,2022-11-04T04:15:06.000Z,WSJ,0.171,0.829,0.0,-0.3612,0.0,0.0,143
solo,9.0,41.0,4,2022-11-04T04:00:10.000Z,WSJ,0.408,0.592,0.0,-0.9201,-0.2,0.4,139
solo,39.0,86.0,53,2022-11-04T03:45:06.000Z,WSJ,0.0,0.954,0.046,0.1531,0.3,0.3666666666666667,193
solo,26.0,104.0,39,2022-11-04T03:30:11.000Z,WSJ,0.0,1.0,0.0,0.0,0.5,0.5,119
solo,13.0,49.0,9,2022-11-04T03:00:12.000Z,WSJ,0.198,0.802,0.0,-0.6369,0.125,0.2857142857142857,161
solo,16.0,43.0,5,2022-11-04T02:45:09.000Z,WSJ,0.305,0.629,0.065,-0.8834,0.1999999999999999,0.45,202
solo,20.0,71.0,13,2022-11-04T02:30:12.000Z,WSJ,0.0,0.717,0.283,0.7269,0.1333333333333333,0.3666666666666667,128
solo,25.0,121.0,21,2022-11-04T02:15:04.000Z,WSJ,0.0,0.936,0.064,0.1779,0.0,0.125,170
solo,8.0,45.0,5,2022-11-04T02:00:14.000Z,WSJ,0.068,0.839,0.094,0.2023,0.2215909090909091,0.4261363636363636,194
solo,14.0,40.0,8,2022-11-04T01:45:05.000Z,WSJ,0.078,0.922,0.0,-0.1531,0.0,0.0,110
solo,12.0,29.0,5,2022-11-04T01:30:14.000Z,WSJ,0.0,1.0,0.0,0.0,-0.0568181818181818,0.3522727272727273,153
solo,20.0,39.0,5,2022-11-04T01:15:04.000Z,WSJ,0.0,0.784,0.216,0.7734,0.3666666666666667,0.3999999999999999,212
solo,46.0,118.0,30,2022-11-04T01:03:40.000Z,WSJ,0.104,0.896,0.0,-0.296,0.0,0.0,134
solo,7.0,30.0,2,2022-11-04T01:00:05.000Z,WSJ,0.076,0.924,0.0,-0.4215,0.14,0.3733333333333333,236
solo,13.0,37.0,16,2022-11-04T00:45:09.000Z,WSJ,0.097,0.694,0.208,0.4588,0.0,0.0,226
solo,23.0,41.0,20,2022-11-04T00:30:09.000Z,WSJ,0.0,1.0,0.0,0.0,0.0681818181818181,0.3522727272727273,158
retweeted,8.0,0.0,0,2022-11-04T00:26:18.000Z,WSJ,0.0,0.787,0.213,0.5574,0.0,0.3,126
solo,26.0,51.0,10,2022-11-04T00:20:01.000Z,WSJ,0.0,0.952,0.048,0.0258,0.125,0.1666666666666666,152
solo,28.0,156.0,53,2022-11-04T00:12:45.000Z,WSJ,0.102,0.855,0.043,-0.4222,0.0,0.0,180
solo,8.0,61.0,10,2022-11-04T00:00:18.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,148
solo,3.0,19.0,7,2022-11-03T23:45:04.000Z,WSJ,0.05,0.838,0.112,0.296,0.1590909090909091,0.4499999999999999,197
solo,29.0,141.0,37,2022-11-03T23:30:10.000Z,WSJ,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,157
solo,22.0,60.0,111,2022-11-03T23:05:05.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,66
solo,12.0,68.0,24,2022-11-03T23:01:07.000Z,WSJ,0.0,0.897,0.103,0.4939,0.0,0.0,188
solo,7.0,16.0,7,2022-11-03T22:50:01.000Z,WSJ,0.0,0.916,0.084,0.296,0.0681818181818181,0.25,143
solo,10.0,31.0,5,2022-11-03T22:40:03.000Z,WSJ,0.058,0.794,0.148,0.3626,0.1666666666666666,0.4777777777777777,158
solo,8.0,22.0,7,2022-11-03T22:30:19.000Z,WSJ,0.0,0.872,0.128,0.296,0.0,0.1,125
solo,15.0,50.0,14,2022-11-03T22:15:06.000Z,WSJ,0.245,0.52,0.235,-0.0772,0.0,0.0,150
solo,8.0,49.0,13,2022-11-03T22:00:27.000Z,WSJ,0.0,1.0,0.0,0.0,0.0654545454545454,0.3648484848484848,230
solo,22.0,41.0,14,2022-11-03T21:46:03.000Z,WSJ,0.221,0.7,0.078,-0.6249,0.1747159090909091,0.3167613636363636,181
solo,16.0,42.0,25,2022-11-03T21:45:06.000Z,WSJ,0.078,0.711,0.211,0.6597,0.0888888888888889,0.6333333333333333,213
solo,17.0,28.0,12,2022-11-03T21:30:12.000Z,WSJ,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,103
solo,3.0,14.0,5,2022-11-03T21:23:07.000Z,WSJ,0.0,0.92,0.08,0.2732,0.1363636363636363,0.4545454545454545,167
solo,20.0,76.0,11,2022-11-03T21:15:10.000Z,WSJ,0.068,0.932,0.0,-0.2263,0.0390151515151515,0.4356060606060606,186
solo,12.0,23.0,10,2022-11-03T21:00:20.000Z,WSJ,0.0,0.791,0.209,0.6808,0.0454545454545454,0.4848484848484848,210
solo,75.0,281.0,122,2022-11-03T20:51:03.000Z,WSJ,0.0,1.0,0.0,0.0,0.5,0.5,119
solo,207.0,604.0,500,2022-11-03T20:38:46.000Z,WSJ,0.0,0.891,0.109,0.2023,0.2125,0.5,161
solo,5.0,22.0,10,2022-11-03T20:30:10.000Z,WSJ,0.225,0.775,0.0,-0.7506,0.0,0.0,186
solo,10.0,35.0,12,2022-11-03T20:15:10.000Z,WSJ,0.055,0.779,0.166,0.5267,-0.0777777777777777,0.2694444444444445,208
solo,9.0,38.0,20,2022-11-03T20:00:12.000Z,WSJ,0.136,0.765,0.099,-0.3565,0.0,1.0,243
solo,7.0,35.0,4,2022-11-03T19:45:00.000Z,WSJ,0.0,0.852,0.148,0.5095,0.25,0.25,136
solo,16.0,44.0,28,2022-11-03T19:30:16.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,1.0,146
retweeted,6.0,0.0,0,2022-11-03T19:20:03.000Z,WSJ,0.0,0.864,0.136,0.4588,0.0,0.0,112
solo,19.0,45.0,10,2022-11-03T19:10:06.000Z,WSJ,0.112,0.888,0.0,-0.5106,-0.3,0.3,255
solo,25.0,48.0,24,2022-11-03T19:00:03.000Z,WSJ,0.0,0.93,0.07,0.34,0.1787878787878788,0.3515151515151515,199
solo,16.0,31.0,10,2022-11-03T18:45:07.000Z,WSJ,0.259,0.68,0.06,-0.7845,0.0166666666666666,0.1583333333333333,212
solo,6.0,24.0,1,2022-11-03T18:30:13.000Z,WSJ,0.045,0.861,0.094,0.3182,0.0,0.0,140
solo,10.0,34.0,29,2022-11-03T18:15:06.000Z,WSJ,0.081,0.846,0.074,-0.0516,-0.2,0.3999999999999999,163
solo,15.0,46.0,5,2022-11-03T18:10:40.000Z,WSJ,0.0,0.919,0.081,0.2732,0.19375,0.525,228
solo,25.0,73.0,3,2022-11-03T18:01:00.000Z,WSJ,0.0,0.95,0.05,0.0258,-0.0492424242424242,0.4303030303030303,157
solo,13.0,50.0,44,2022-11-03T17:45:06.000Z,WSJ,0.0,0.815,0.185,0.5267,0.5,0.75,110
solo,13.0,32.0,210,2022-11-03T17:30:04.000Z,WSJ,0.0,0.808,0.192,0.6124,0.5,0.5,161
solo,8.0,21.0,5,2022-11-03T17:15:09.000Z,WSJ,0.17,0.83,0.0,-0.5423,0.0,0.1,148
solo,18.0,47.0,20,2022-11-03T17:05:03.000Z,WSJ,0.218,0.782,0.0,-0.7717,0.0,0.0,153
solo,37.0,58.0,12,2022-11-03T16:52:58.000Z,WSJ,0.0,0.861,0.139,0.2263,-0.0666666666666666,0.0333333333333333,107
solo,50.0,150.0,53,2022-11-03T16:45:05.000Z,WSJ,0.167,0.833,0.0,-0.6369,-0.5,0.5,183
solo,7.0,25.0,8,2022-11-03T16:30:09.000Z,WSJ,0.0,0.889,0.111,0.25,0.3,0.3666666666666667,104
solo,42.0,165.0,44,2022-11-03T16:12:00.000Z,WSJ,0.0,0.891,0.109,0.4019,0.0,0.1,162
solo,6.0,13.0,4,2022-11-03T16:00:00.000Z,WSJ,0.11,0.89,0.0,-0.3818,0.2,0.2,144
solo,34.0,53.0,5,2022-11-03T15:44:55.000Z,WSJ,0.051,0.912,0.037,-0.1027,-0.0849999999999999,0.41,164
solo,232.0,376.0,104,2022-11-03T15:30:19.000Z,WSJ,0.0,0.872,0.128,0.3612,0.0681818181818181,0.2272727272727272,108
solo,11.0,19.0,6,2022-11-03T15:15:09.000Z,WSJ,0.05,0.838,0.112,0.296,0.1590909090909091,0.4499999999999999,197
solo,19.0,66.0,9,2022-11-03T15:00:08.000Z,WSJ,0.217,0.783,0.0,-0.8074,-0.3,0.4,208
solo,13.0,40.0,13,2022-11-03T14:45:05.000Z,WSJ,0.0,1.0,0.0,0.0,0.0787878787878788,0.4515151515151515,165
solo,43.0,54.0,9,2022-11-03T14:33:57.000Z,WSJ,0.109,0.891,0.0,-0.296,0.0,0.0,158
solo,24.0,27.0,5,2022-11-03T14:15:00.000Z,WSJ,0.0,1.0,0.0,0.0,0.0533333333333333,0.2966666666666666,178
solo,6.0,25.0,18,2022-11-03T14:00:03.000Z,WSJ,0.088,0.877,0.036,-0.3818,0.0,0.25,177
solo,9.0,39.0,25,2022-11-03T13:45:04.000Z,WSJ,0.0,0.709,0.291,0.802,0.45,0.8500000000000001,157
solo,14.0,40.0,9,2022-11-03T13:30:08.000Z,WSJ,0.0,0.731,0.269,0.7096,0.0375,0.275,119
solo,11.0,36.0,15,2022-11-03T13:15:04.000Z,WSJ,0.072,0.928,0.0,-0.1027,0.0,0.0,139
solo,17.0,45.0,4,2022-11-03T13:00:04.000Z,WSJ,0.0,0.821,0.179,0.34,0.0,0.0,83
solo,56.0,100.0,15,2022-11-03T12:41:18.000Z,WSJ,0.1,0.9,0.0,-0.25,0.0,0.0,120
solo,15.0,41.0,7,2022-11-03T12:30:14.000Z,WSJ,0.066,0.806,0.128,0.3182,0.1363636363636363,0.4545454545454545,135
solo,32.0,52.0,8,2022-11-03T12:18:00.000Z,WSJ,0.0,0.751,0.249,0.6486,0.0,1.0,108
solo,14.0,34.0,10,2022-11-03T12:15:07.000Z,WSJ,0.084,0.916,0.0,-0.2732,0.0,0.0,143
solo,9.0,24.0,1,2022-11-03T12:00:08.000Z,WSJ,0.0,1.0,0.0,0.0,-0.0833333333333333,0.5,91
solo,9.0,37.0,5,2022-11-03T11:50:06.000Z,WSJ,0.062,0.875,0.064,0.0129,0.0,0.0,162
solo,83.0,156.0,17,2022-11-03T11:41:13.000Z,WSJ,0.132,0.868,0.0,-0.4404,0.0,0.0,136
solo,5.0,35.0,1,2022-11-03T11:30:06.000Z,WSJ,0.0,0.911,0.089,0.2144,0.0,0.0,124
solo,17.0,44.0,13,2022-11-03T11:20:07.000Z,WSJ,0.0,0.962,0.038,0.0258,-0.1,0.2666666666666666,190
solo,9.0,24.0,8,2022-11-03T11:10:00.000Z,WSJ,0.0,0.905,0.095,0.2732,0.03125,0.75,160
solo,14.0,46.0,4,2022-11-03T11:00:12.000Z,WSJ,0.149,0.645,0.206,0.34,-0.0625,0.1875,138
solo,30.0,41.0,8,2022-11-03T10:50:04.000Z,WSJ,0.185,0.815,0.0,-0.3612,0.0,0.0,90
solo,20.0,107.0,15,2022-11-03T10:40:09.000Z,WSJ,0.0,1.0,0.0,0.0,0.28125,0.5,163
solo,29.0,119.0,16,2022-11-03T10:30:07.000Z,WSJ,0.111,0.625,0.264,0.4939,0.0,0.0,99
solo,10.0,35.0,7,2022-11-03T10:15:07.000Z,WSJ,0.247,0.753,0.0,-0.5563,-1.0,1.0,104
solo,9.0,26.0,7,2022-11-03T10:00:03.000Z,WSJ,0.087,0.913,0.0,-0.296,0.2666666666666666,0.4666666666666666,165
solo,18.0,47.0,8,2022-11-03T09:45:05.000Z,WSJ,0.541,0.389,0.07,-0.9022,0.2,0.55,103
solo,25.0,81.0,10,2022-11-03T09:30:06.000Z,WSJ,0.0,1.0,0.0,0.0,0.1,0.3,65
solo,12.0,42.0,7,2022-11-03T09:00:06.000Z,WSJ,0.122,0.812,0.067,0.0258,0.1470454545454545,0.5818181818181818,200
solo,29.0,151.0,37,2022-11-03T08:30:08.000Z,WSJ,0.04,0.805,0.155,0.5719,0.0266666666666666,0.4066666666666666,195
solo,8.0,47.0,4,2022-11-03T08:00:04.000Z,WSJ,0.0,0.826,0.174,0.6908,0.184090909090909,0.4636363636363636,181
solo,6.0,23.0,7,2022-11-03T07:30:08.000Z,WSJ,0.099,0.901,0.0,-0.3182,-0.1666666666666666,0.8166666666666668,158
solo,11.0,37.0,3,2022-11-03T07:00:05.000Z,WSJ,0.447,0.553,0.0,-0.8834,0.0333333333333333,0.6333333333333334,132
solo,16.0,47.0,7,2022-11-03T06:30:12.000Z,WSJ,0.0,1.0,0.0,0.0,0.1833333333333333,0.4166666666666667,132
solo,9.0,54.0,44,2022-11-03T06:15:04.000Z,WSJ,0.0,0.839,0.161,0.3612,0.0,0.0,89
solo,17.0,47.0,12,2022-11-03T06:00:14.000Z,WSJ,0.0,0.942,0.058,0.0772,-0.05,0.05,135
solo,36.0,108.0,111,2022-11-03T05:32:03.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,111
solo,38.0,131.0,34,2022-11-03T05:12:02.000Z,WSJ,0.0,0.906,0.094,0.4019,0.21875,0.44375,186
solo,14.0,51.0,9,2022-11-03T05:00:09.000Z,WSJ,0.103,0.69,0.207,0.4019,0.0,0.0,132
solo,30.0,74.0,9,2022-11-03T04:45:09.000Z,WSJ,0.0,1.0,0.0,0.0,0.1,0.3,65
solo,31.0,97.0,15,2022-11-03T04:32:01.000Z,WSJ,0.0,0.925,0.075,0.3612,0.0454545454545454,0.3515151515151515,223
solo,36.0,76.0,25,2022-11-03T04:12:05.000Z,WSJ,0.0,1.0,0.0,0.0,0.4499999999999999,0.6,82
solo,11.0,38.0,4,2022-11-03T04:02:20.000Z,WSJ,0.118,0.882,0.0,-0.4215,0.05,0.5333333333333333,147
solo,31.0,96.0,24,2022-11-03T03:45:06.000Z,WSJ,0.158,0.792,0.05,-0.6249,0.0,0.4,220
solo,39.0,178.0,9,2022-11-03T03:31:21.000Z,WSJ,0.0,0.92,0.08,0.25,-0.4,0.4,164
solo,8.0,64.0,17,2022-11-03T03:30:01.000Z,WSJ,0.0,1.0,0.0,0.0,0.1727272727272727,0.4590909090909091,175
solo,23.0,95.0,128,2022-11-03T03:12:05.000Z,WSJ,0.0,0.833,0.167,0.4215,0.4833333333333333,0.8,134
solo,11.0,30.0,9,2022-11-03T02:45:04.000Z,WSJ,0.0,1.0,0.0,0.0,0.25,0.25,135
solo,31.0,132.0,12,2022-11-03T02:30:10.000Z,WSJ,0.098,0.809,0.094,-0.0258,0.0,0.3,166
solo,16.0,68.0,14,2022-11-03T02:12:05.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,1.0,152
solo,13.0,56.0,6,2022-11-03T02:00:08.000Z,WSJ,0.173,0.827,0.0,-0.5574,0.1787878787878788,0.6181818181818182,156
solo,4.0,31.0,3,2022-11-03T01:45:04.000Z,WSJ,0.069,0.772,0.158,0.5106,0.2333333333333333,0.4166666666666667,185
solo,12.0,47.0,27,2022-11-03T01:30:09.000Z,WSJ,0.11,0.89,0.0,-0.5719,-0.8,0.9,205
solo,34.0,50.0,16,2022-11-03T01:14:34.000Z,WSJ,0.133,0.812,0.055,-0.4767,-0.15,0.2,152
solo,13.0,63.0,10,2022-11-03T01:12:06.000Z,WSJ,0.0,0.853,0.147,0.6486,-0.0083333333333333,0.0,134
solo,8.0,41.0,7,2022-11-03T01:00:16.000Z,WSJ,0.146,0.681,0.173,0.2263,0.34375,0.6375,152
solo,28.0,67.0,28,2022-11-03T00:45:05.000Z,WSJ,0.102,0.898,0.0,-0.3182,0.0,0.0,170
solo,9.0,43.0,3,2022-11-03T00:30:06.000Z,WSJ,0.0,0.907,0.093,0.5106,0.1104166666666666,0.2604166666666667,183
solo,65.0,155.0,81,2022-11-03T00:12:05.000Z,WSJ,0.158,0.842,0.0,-0.6486,-0.0075757575757575,0.2615530303030303,164
solo,7.0,23.0,4,2022-11-03T00:00:20.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,104
solo,34.0,79.0,17,2022-11-02T23:45:05.000Z,WSJ,0.0,0.885,0.115,0.4588,0.5,1.0,162
solo,4.0,18.0,3,2022-11-02T23:30:11.000Z,WSJ,0.0,1.0,0.0,0.0,0.0287878787878787,0.3181818181818182,167
retweeted,2.0,0.0,0,2022-11-02T23:21:33.000Z,WSJ,0.0,0.748,0.252,0.5267,0.1833333333333333,0.4666666666666666,126
solo,6.0,62.0,27,2022-11-02T23:20:03.000Z,WSJ,0.0,0.811,0.189,0.4912,0.5625,0.5,130
solo,11.0,54.0,3,2022-11-02T23:10:05.000Z,WSJ,0.162,0.838,0.0,-0.7506,0.0681818181818181,0.2772727272727273,235
solo,15.0,43.0,11,2022-11-02T23:00:15.000Z,WSJ,0.145,0.855,0.0,-0.6808,-0.1818181818181818,0.7272727272727273,226
solo,10.0,19.0,8,2022-11-02T22:50:03.000Z,WSJ,0.158,0.842,0.0,-0.7184,0.25,0.25,212
solo,2.0,26.0,7,2022-11-02T22:40:04.000Z,WSJ,0.104,0.775,0.121,0.1123,0.2166666666666666,0.4791666666666667,143
solo,20.0,54.0,48,2022-11-02T22:30:04.000Z,WSJ,0.079,0.787,0.134,0.1027,-0.0666666666666666,0.3,240
solo,27.0,157.0,11,2022-11-02T22:12:08.000Z,WSJ,0.167,0.721,0.113,-0.0516,0.0,0.3,122
solo,21.0,57.0,9,2022-11-02T22:00:23.000Z,WSJ,0.0,0.925,0.075,0.3612,0.0454545454545454,0.3515151515151515,223
solo,18.0,48.0,21,2022-11-02T21:45:04.000Z,WSJ,0.074,0.685,0.241,0.6808,0.1666666666666666,0.5222222222222223,186
solo,24.0,49.0,17,2022-11-02T21:36:21.000Z,WSJ,0.0,0.895,0.105,0.25,0.0,0.5,124
solo,3.0,16.0,12,2022-11-02T21:30:16.000Z,WSJ,0.037,0.769,0.194,0.7096,0.125,0.2,217
solo,21.0,86.0,21,2022-11-02T21:23:32.000Z,WSJ,0.259,0.741,0.0,-0.8126,0.16,0.5399999999999999,156
solo,11.0,23.0,17,2022-11-02T21:20:05.000Z,WSJ,0.094,0.755,0.151,0.128,0.0175,0.4574999999999999,162
solo,13.0,42.0,16,2022-11-02T21:12:07.000Z,WSJ,0.107,0.828,0.066,-0.296,0.1,0.9,156
solo,19.0,30.0,13,2022-11-02T21:00:06.000Z,WSJ,0.143,0.857,0.0,-0.7184,0.0,0.0,226
solo,5.0,16.0,7,2022-11-02T20:50:04.000Z,WSJ,0.155,0.744,0.101,-0.2023,-0.0166666666666666,0.3111111111111111,168
solo,6.0,27.0,15,2022-11-02T20:38:04.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.3,224
solo,5.0,25.0,10,2022-11-02T20:30:07.000Z,WSJ,0.091,0.856,0.053,-0.34,-0.0625,0.875,205
solo,13.0,60.0,7,2022-11-02T20:15:12.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,107
solo,124.0,673.0,253,2022-11-02T20:05:02.000Z,WSJ,0.087,0.913,0.0,-0.2057,0.0,0.0,123
replied_to,22.0,42.0,9,2022-11-02T19:54:58.000Z,WSJ,0.0,0.909,0.091,0.4019,0.1121212121212121,0.5515151515151515,178
replied_to,42.0,105.0,6,2022-11-02T19:52:55.000Z,WSJ,0.078,0.859,0.064,-0.128,0.0,0.3999999999999999,219
replied_to,23.0,51.0,11,2022-11-02T19:52:25.000Z,WSJ,0.0,0.912,0.088,0.4019,-0.0066964285714285,0.6183035714285714,186
replied_to,38.0,83.0,27,2022-11-02T19:51:35.000Z,WSJ,0.07,0.792,0.139,0.2709,0.0,0.0,182
replied_to,25.0,55.0,14,2022-11-02T19:50:54.000Z,WSJ,0.132,0.868,0.0,-0.5859,-0.1416666666666667,0.1916666666666666,164
replied_to,37.0,148.0,33,2022-11-02T19:50:18.000Z,WSJ,0.329,0.671,0.0,-0.8832,-0.0777777777777777,0.4722222222222223,169
replied_to,56.0,198.0,24,2022-11-02T19:49:54.000Z,WSJ,0.167,0.833,0.0,-0.5574,0.0,0.0,114
replied_to,71.0,257.0,18,2022-11-02T19:49:15.000Z,WSJ,0.0,0.837,0.163,0.7783,0.1599867724867724,0.4433201058201058,247
replied_to,74.0,277.0,33,2022-11-02T19:48:27.000Z,WSJ,0.0,1.0,0.0,0.0,0.0,0.0,108
replied_to,38.0,120.0,24,2022-11-02T19:47:39.000Z,WSJ,0.077,0.819,0.104,0.0498,0.3333333333333333,0.3333333333333333,238
solo,72.0,218.0,55,2022-11-02T19:46:56.000Z,WSJ,0.0,0.948,0.052,0.2732,0.0666666666666666,0.1833333333333333,243
solo,21.0,36.0,11,2022-11-02T19:36:05.000Z,WSJ,0.0,1.0,0.0,0.0,-0.0433333333333333,0.4633333333333332,184
solo,16.0,39.0,11,2022-11-02T19:25:07.000Z,WSJ,0.146,0.854,0.0,-0.7184,0.0,0.0,222
solo,9.0,36.0,37,2022-11-02T19:12:05.000Z,WSJ,0.157,0.843,0.0,-0.2177,0.5,0.5,67
retweeted,5.0,0.0,0,2022-11-02T19:00:21.000Z,WSJ,0.0,0.939,0.061,0.0772,0.0,0.0,125
solo,1.0,24.0,8,2022-11-02T18:50:06.000Z,WSJ,0.0,1.0,0.0,0.0,-0.25,0.1499999999999999,108
solo,31.0,108.0,25,2022-11-02T18:40:09.000Z,WSJ,0.067,0.933,0.0,-0.128,0.25,0.7,155
