type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-21T22:44:50.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,39
quoted,0,0,0,2022-11-21T22:44:10.000Z,"""San Francisco""",0.247,0.753,0.0,-0.5574,0.0,1.0,75
solo,0,0,0,2022-11-21T22:44:01.000Z,"""San Francisco""",0.0,0.826,0.174,0.6369,1.0,0.3,164
solo,0,0,0,2022-11-21T22:43:21.000Z,"""San Francisco""",0.0,0.663,0.337,0.765,1.0,0.3,109
quoted,0,0,0,2022-11-21T22:43:20.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,47
solo,0,0,0,2022-11-21T22:43:00.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,150
replied_to,0,13,3,2022-11-21T22:42:54.000Z,"""San Francisco""",0.055,0.806,0.138,0.4645,0.175,0.6583333333333333,272
quoted,0,0,0,2022-11-21T22:42:38.000Z,"""San Francisco""",0.305,0.584,0.111,-0.8074,-0.2111111111111111,0.35,178
solo,0,0,0,2022-11-21T22:42:35.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.2,0.3,116
solo,0,0,0,2022-11-21T22:42:19.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,42
replied_to,0,0,0,2022-11-21T22:42:11.000Z,"""San Francisco""",0.11,0.752,0.138,0.2263,0.25,1.0,147
solo,42,434,2,2022-11-21T22:42:00.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,56
solo,0,1,0,2022-11-21T22:41:32.000Z,"""San Francisco""",0.0,0.832,0.168,0.705,0.38,0.545,211
solo,0,6,1,2022-11-21T22:40:31.000Z,"""San Francisco""",0.055,0.797,0.148,0.7227,0.0833333333333333,0.4583333333333333,257
solo,0,0,0,2022-11-21T22:39:54.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,44
solo,0,0,0,2022-11-21T22:39:47.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,42
solo,0,0,0,2022-11-21T22:39:44.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.0101010101010101,0.395959595959596,102
solo,0,0,0,2022-11-21T22:39:04.000Z,"""San Francisco""",0.0,0.815,0.185,0.7579,0.0,0.1,255
solo,0,0,0,2022-11-21T22:39:03.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,92
replied_to,0,0,0,2022-11-21T22:38:31.000Z,"""San Francisco""",0.304,0.609,0.087,-0.7777,-0.3125,0.5,141
replied_to,0,0,1,2022-11-21T22:38:11.000Z,"""San Francisco""",0.0,0.714,0.286,0.4215,0.8,0.7,46
replied_to,0,2,1,2022-11-21T22:38:04.000Z,"""San Francisco""",0.09,0.641,0.269,0.7184,0.2,0.4,179
replied_to,0,0,0,2022-11-21T22:37:59.000Z,"""San Francisco""",0.0,0.82,0.18,0.802,0.2305194805194805,0.497564935064935,283
quoted,1,5,0,2022-11-21T22:37:53.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,41
solo,0,0,0,2022-11-21T22:37:50.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.15,0.5,80
solo,0,0,0,2022-11-21T22:37:00.000Z,"""San Francisco""",0.0,0.826,0.174,0.6369,1.0,0.3,130
solo,0,0,0,2022-11-21T22:36:38.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,148
replied_to,0,1,0,2022-11-21T22:36:16.000Z,"""San Francisco""",0.0,0.919,0.081,0.4491,0.2328571428571428,0.4485714285714285,278
solo,0,0,0,2022-11-21T22:36:12.000Z,"""San Francisco""",0.156,0.844,0.0,-0.7925,0.0,0.0769230769230769,228
solo,0,0,0,2022-11-21T22:36:04.000Z,"""San Francisco""",0.181,0.819,0.0,-0.6633,0.0,0.0,153
solo,1,0,0,2022-11-21T22:36:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.2666666666666666,0.4,76
solo,0,0,0,2022-11-21T22:36:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.2666666666666666,0.4,77
solo,0,0,0,2022-11-21T22:36:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.2666666666666666,0.4,76
replied_to,1,6,0,2022-11-21T22:36:02.000Z,"""San Francisco""",0.0,0.752,0.248,0.5106,0.4,0.8,65
solo,0,0,0,2022-11-21T22:36:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.2666666666666666,0.4,75
solo,0,0,0,2022-11-21T22:36:01.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.2666666666666666,0.4,75
replied_to,0,0,0,2022-11-21T22:35:41.000Z,"""San Francisco""",0.0,0.862,0.138,0.34,-0.1166666666666666,0.3777777777777777,88
solo,1,1,0,2022-11-21T22:35:32.000Z,"""San Francisco""",0.098,0.833,0.068,-0.296,0.1,0.4,208
solo,0,0,0,2022-11-21T22:34:33.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.2666666666666666,0.4,76
solo,0,0,0,2022-11-21T22:34:33.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.2666666666666666,0.4,76
solo,0,0,0,2022-11-21T22:34:33.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.2666666666666666,0.4,76
solo,0,0,0,2022-11-21T22:34:02.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,55
solo,2,8,3,2022-11-21T22:33:36.000Z,"""San Francisco""",0.0,0.915,0.085,0.3204,0.15,0.50625,167
solo,0,10,0,2022-11-21T22:33:22.000Z,"""San Francisco""",0.0,0.87,0.13,0.128,0.0,0.0,50
solo,0,3,0,2022-11-21T22:32:26.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.1666666666666666,67
solo,0,0,0,2022-11-21T22:32:17.000Z,"""San Francisco""",0.0,0.884,0.116,0.4404,0.0681818181818181,0.7272727272727273,165
solo,0,0,0,2022-11-21T22:31:51.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,60
solo,0,2,0,2022-11-21T22:31:49.000Z,"""San Francisco""",0.0,0.812,0.188,0.5719,0.3,0.2,105
solo,0,0,0,2022-11-21T22:31:44.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,86
replied_to,0,0,0,2022-11-21T22:31:28.000Z,"""San Francisco""",0.141,0.707,0.152,0.0516,0.1121212121212121,0.7666666666666666,103
solo,0,0,0,2022-11-21T22:31:08.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,78
solo,0,2,0,2022-11-21T22:30:39.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,94
solo,0,1,0,2022-11-21T22:30:38.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,124
solo,4,16,1,2022-11-21T22:30:37.000Z,"""San Francisco""",0.091,0.86,0.049,-0.4648,0.0,0.5,237
solo,127,915,58,2022-11-21T22:30:35.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,74
solo,0,0,0,2022-11-21T22:30:18.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,1.0,116
solo,0,0,1,2022-11-21T22:30:17.000Z,"""San Francisco""",0.0,0.865,0.135,0.5574,0.4,0.9,183
replied_to,0,1,0,2022-11-21T22:30:16.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,84
solo,0,0,0,2022-11-21T22:30:04.000Z,"""San Francisco""",0.091,0.581,0.328,0.7713,0.375,0.8625,97
solo,0,0,0,2022-11-21T22:30:03.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1363636363636363,0.5,76
replied_to,0,1,1,2022-11-21T22:30:03.000Z,"""San Francisco""",0.0,0.816,0.184,0.2023,0.0,0.0,68
solo,0,1,0,2022-11-21T22:30:00.000Z,"""San Francisco""",0.189,0.811,0.0,-0.5423,0.0,0.0,84
solo,0,1,0,2022-11-21T22:30:00.000Z,"""San Francisco""",0.054,0.667,0.279,0.8451,0.262987012987013,0.4385714285714285,199
solo,0,0,0,2022-11-21T22:30:00.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,120
solo,0,0,0,2022-11-21T22:29:55.000Z,"""San Francisco""",0.0,0.77,0.23,0.5551,0.625,1.0,103
quoted,0,5,0,2022-11-21T22:29:45.000Z,"""San Francisco""",0.265,0.735,0.0,-0.5574,0.0,0.0,69
solo,0,3,1,2022-11-21T22:29:42.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,107
replied_to,0,1,0,2022-11-21T22:29:39.000Z,"""San Francisco""",0.092,0.701,0.207,0.4767,0.3035714285714286,0.7857142857142857,131
solo,0,0,0,2022-11-21T22:29:35.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.2833333333333333,0.2333333333333333,116
replied_to,0,0,0,2022-11-21T22:29:10.000Z,"""San Francisco""",0.09,0.572,0.339,0.7263,0.234375,0.3625,112
solo,0,0,0,2022-11-21T22:29:02.000Z,"""San Francisco""",0.0,0.82,0.18,0.5106,0.1541666666666666,0.4333333333333333,93
replied_to,0,0,0,2022-11-21T22:28:37.000Z,"""San Francisco""",0.162,0.838,0.0,-0.4019,-0.025,0.5,93
solo,0,0,0,2022-11-21T22:28:36.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,37
solo,0,0,0,2022-11-21T22:28:36.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,37
solo,0,0,0,2022-11-21T22:28:18.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.4,0.4,276
replied_to,0,0,0,2022-11-21T22:27:24.000Z,"""San Francisco""",0.0,0.95,0.05,0.4019,0.1222222222222222,0.2333333333333333,283
replied_to,1,0,1,2022-11-21T22:26:51.000Z,"""San Francisco""",0.16,0.723,0.116,-0.3612,0.1125,0.4291666666666667,268
replied_to,0,0,1,2022-11-21T22:26:50.000Z,"""San Francisco""",0.04,0.884,0.076,0.4215,0.1375,0.2041666666666666,267
solo,0,0,0,2022-11-21T22:26:23.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.625,78
solo,0,0,0,2022-11-21T22:26:22.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,64
solo,0,0,0,2022-11-21T22:26:18.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0287878787878787,0.4833333333333334,192
solo,0,0,0,2022-11-21T22:26:18.000Z,"""San Francisco""",0.0,0.884,0.116,0.4404,0.0681818181818181,0.7272727272727273,164
solo,0,1,0,2022-11-21T22:25:52.000Z,"""San Francisco""",0.0,0.947,0.053,0.3182,0.282,0.508,258
replied_to,11,76,1,2022-11-21T22:25:41.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.35,0.55,19
replied_to,0,0,0,2022-11-21T22:25:05.000Z,"""San Francisco""",0.13,0.595,0.276,0.4019,0.4,0.8,78
solo,0,1,0,2022-11-21T22:24:36.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.2,0.2,40
replied_to,0,1,0,2022-11-21T22:24:30.000Z,"""San Francisco""",0.0,0.861,0.139,0.7506,0.3340909090909091,0.7472222222222222,270
replied_to,0,0,0,2022-11-21T22:24:29.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,77
solo,0,0,0,2022-11-21T22:23:50.000Z,"""San Francisco""",0.082,0.817,0.101,0.2006,0.1643939393939394,0.7007575757575757,195
replied_to,0,1,1,2022-11-21T22:23:27.000Z,"""San Francisco""",0.0,0.734,0.266,0.4404,0.5,0.5,47
replied_to,0,1,1,2022-11-21T22:23:15.000Z,"""San Francisco""",0.0,0.895,0.105,0.5629,-0.0966666666666666,0.2066666666666666,199
solo,0,0,0,2022-11-21T22:22:56.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,0,0,0,2022-11-21T22:22:44.000Z,"""San Francisco""",0.0,0.889,0.111,0.3612,0.0,0.0,112
replied_to,0,1,0,2022-11-21T22:22:40.000Z,"""San Francisco""",0.277,0.723,0.0,-0.7579,0.0,0.0,115
solo,0,0,0,2022-11-21T22:22:37.000Z,"""San Francisco""",0.0,0.671,0.329,0.5267,0.1,0.3,83
replied_to,0,0,0,2022-11-21T22:22:35.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,50
solo,0,0,1,2022-11-21T22:22:34.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,1.0,132
replied_to,0,1,1,2022-11-21T22:22:34.000Z,"""San Francisco""",0.0,0.868,0.132,0.296,0.35,0.35,124
solo,0,0,0,2022-11-21T22:21:58.000Z,"""San Francisco""",0.1,0.725,0.175,0.3597,0.0972727272727272,0.6609090909090909,176
quoted,1,1,0,2022-11-21T22:21:57.000Z,"""San Francisco""",0.099,0.901,0.0,-0.296,-0.1,0.0583333333333333,124
solo,0,0,0,2022-11-21T22:21:51.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,119
replied_to,1,0,0,2022-11-21T22:21:45.000Z,"""San Francisco""",0.056,0.87,0.074,0.1779,0.5,0.5,209
solo,0,0,0,2022-11-21T22:21:38.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.2,0.2,40
solo,0,0,0,2022-11-21T22:21:37.000Z,"""San Francisco""",0.099,0.901,0.0,-0.296,0.2,0.3,139
solo,0,0,0,2022-11-21T22:21:33.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0287878787878787,0.4833333333333334,211
solo,0,0,0,2022-11-21T22:21:10.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.075,0.125,107
solo,0,0,0,2022-11-21T22:21:03.000Z,"""San Francisco""",0.0,0.839,0.161,0.6369,0.125,0.25,207
solo,0,12,0,2022-11-21T22:20:48.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.1875,0.5,116
solo,0,0,0,2022-11-21T22:20:24.000Z,"""San Francisco""",0.118,0.882,0.0,-0.34,0.0,0.0,122
quoted,0,0,0,2022-11-21T22:20:20.000Z,"""San Francisco""",0.077,0.857,0.066,-0.128,0.0,0.0,279
solo,2,9,0,2022-11-21T22:20:14.000Z,"""San Francisco""",0.72,0.28,0.0,-0.8271,0.0,0.0,40
solo,0,0,0,2022-11-21T22:20:00.000Z,"""San Francisco""",0.0,0.764,0.236,0.8481,0.1,0.625,252
solo,17,19,8,2022-11-21T22:19:59.000Z,"""San Francisco""",0.12,0.88,0.0,-0.3818,0.0,0.5,119
quoted,0,4,2,2022-11-21T22:19:06.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,75
replied_to,0,3,1,2022-11-21T22:18:50.000Z,"""San Francisco""",0.0,0.936,0.064,0.0762,0.0,0.0,135
replied_to,0,0,0,2022-11-21T22:18:43.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,33
solo,0,0,0,2022-11-21T22:17:46.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1375,0.5375,104
solo,0,0,0,2022-11-21T22:17:34.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,0,0,0,2022-11-21T22:17:25.000Z,"""San Francisco""",0.304,0.609,0.087,-0.7777,-0.3125,0.5,141
solo,0,0,0,2022-11-21T22:17:16.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,46
solo,0,0,0,2022-11-21T22:17:03.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,120
replied_to,0,1,1,2022-11-21T22:16:40.000Z,"""San Francisco""",0.0,0.786,0.214,0.4588,0.2333333333333333,0.6749999999999999,65
replied_to,0,0,0,2022-11-21T22:16:24.000Z,"""San Francisco""",0.304,0.609,0.087,-0.7777,-0.3125,0.5,141
solo,34,83,0,2022-11-21T22:16:15.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0952380952380952,0.3119047619047619,218
solo,0,0,0,2022-11-21T22:15:53.000Z,"""San Francisco""",0.0,0.765,0.235,0.8786,0.5,0.375,237
replied_to,0,0,1,2022-11-21T22:15:46.000Z,"""San Francisco""",0.045,0.81,0.145,0.6369,0.575,0.625,201
solo,0,0,0,2022-11-21T22:15:23.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.1318181818181818,0.45,100
quoted,0,2,0,2022-11-21T22:15:10.000Z,"""San Francisco""",0.103,0.897,0.0,-0.1531,0.5,0.5,80
solo,1,5,0,2022-11-21T22:15:03.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,147
replied_to,0,0,1,2022-11-21T22:15:01.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.0666666666666666,0.375,257
solo,0,0,0,2022-11-21T22:14:39.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0287878787878787,0.4833333333333334,224
solo,0,6,2,2022-11-21T22:14:17.000Z,"""San Francisco""",0.0,0.744,0.256,0.7345,0.1388888888888888,0.2777777777777778,95
replied_to,0,0,1,2022-11-21T22:13:34.000Z,"""San Francisco""",0.0,0.845,0.155,0.5106,0.2,0.2,105
solo,0,0,0,2022-11-21T22:13:33.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0081818181818181,0.485,138
solo,0,5,0,2022-11-21T22:13:21.000Z,"""San Francisco""",0.0,0.859,0.141,0.3182,0.7,0.9,91
solo,0,0,1,2022-11-21T22:13:10.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,99
quoted,0,0,0,2022-11-21T22:13:03.000Z,"""San Francisco""",0.0,0.794,0.206,0.6705,0.4,1.0,161
solo,0,0,0,2022-11-21T22:12:40.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0081818181818181,0.485,140
replied_to,0,0,0,2022-11-21T22:12:37.000Z,"""San Francisco""",0.104,0.896,0.0,-0.578,-0.0083333333333333,0.3773809523809524,262
replied_to,0,0,0,2022-11-21T22:12:10.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,66
solo,1,4,3,2022-11-21T22:12:02.000Z,"""San Francisco""",0.0,0.668,0.332,0.9371,0.1,0.3555555555555555,215
replied_to,0,0,0,2022-11-21T22:11:35.000Z,"""San Francisco""",0.039,0.628,0.332,0.8807,0.3492063492063492,0.5922619047619048,176
replied_to,0,31,2,2022-11-21T22:11:08.000Z,"""San Francisco""",0.113,0.887,0.0,-0.6705,0.0,0.0625,279
solo,0,0,0,2022-11-21T22:11:07.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,74
solo,0,0,0,2022-11-21T22:11:05.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.1333333333333333,0.6,215
solo,0,0,0,2022-11-21T22:10:44.000Z,"""San Francisco""",0.0,0.833,0.167,0.765,0.0166666666666666,0.35,256
replied_to,0,0,0,2022-11-21T22:10:43.000Z,"""San Francisco""",0.197,0.803,0.0,-0.5994,0.3,0.425,140
solo,0,0,0,2022-11-21T22:10:09.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,221
solo,0,0,0,2022-11-21T22:10:07.000Z,"""San Francisco""",0.0,0.802,0.198,0.6369,0.5,0.2666666666666666,116
solo,0,0,0,2022-11-21T22:10:04.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0287878787878787,0.4833333333333334,227
solo,0,0,0,2022-11-21T22:10:01.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,76
solo,3,11,0,2022-11-21T22:09:43.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,90
solo,0,0,0,2022-11-21T22:09:43.000Z,"""San Francisco""",0.197,0.723,0.08,-0.6731,0.0222222222222222,0.4194444444444445,266
solo,0,0,0,2022-11-21T22:09:33.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.5,0.5,89
solo,0,1,0,2022-11-21T22:09:30.000Z,"""San Francisco""",0.182,0.648,0.17,0.1779,0.5,0.6,108
replied_to,0,0,0,2022-11-21T22:09:24.000Z,"""San Francisco""",0.241,0.759,0.0,-0.5423,0.0,0.1,77
solo,0,0,0,2022-11-21T22:09:22.000Z,"""San Francisco""",0.0,0.769,0.231,0.5106,0.2,0.4,64
solo,0,0,0,2022-11-21T22:09:18.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,221
replied_to,0,0,0,2022-11-21T22:09:17.000Z,"""San Francisco""",0.0,0.787,0.213,0.4019,0.3666666666666667,0.7000000000000001,64
solo,0,0,0,2022-11-21T22:09:12.000Z,"""San Francisco""",0.35,0.573,0.076,-0.6486,0.0,0.0,79
solo,0,1,0,2022-11-21T22:09:12.000Z,"""San Francisco""",0.0,0.87,0.13,0.34,0.25,0.5,146
solo,0,1,0,2022-11-21T22:09:03.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,221
replied_to,0,2,1,2022-11-21T22:09:01.000Z,"""San Francisco""",0.075,0.839,0.086,0.1263,0.2833333333333333,0.45,275
solo,0,0,0,2022-11-21T22:09:00.000Z,"""San Francisco""",0.156,0.844,0.0,-0.2584,0.0,0.0,94
solo,0,0,0,2022-11-21T22:09:00.000Z,"""San Francisco""",0.079,0.921,0.0,-0.6633,0.0,0.0,277
solo,0,0,0,2022-11-21T22:08:33.000Z,"""San Francisco""",0.0,0.843,0.157,0.0772,0.0,0.0,40
replied_to,0,0,0,2022-11-21T22:08:28.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.2,0.2,71
solo,0,0,0,2022-11-21T22:08:12.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.1318181818181818,0.45,100
replied_to,0,0,0,2022-11-21T22:07:48.000Z,"""San Francisco""",0.0,0.719,0.281,0.5719,0.1363636363636363,0.4545454545454545,81
solo,0,8,2,2022-11-21T22:07:40.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.1,78
solo,0,0,0,2022-11-21T22:07:27.000Z,"""San Francisco""",0.071,0.867,0.062,-0.0772,0.0,0.4,225
replied_to,7,11,0,2022-11-21T22:07:20.000Z,"""San Francisco""",0.085,0.613,0.302,0.9081,0.2016666666666667,0.4677777777777778,278
replied_to,2,14,1,2022-11-21T22:07:06.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,123
replied_to,30,386,33,2022-11-21T22:06:43.000Z,"""San Francisco""",0.0,0.92,0.08,0.2732,-0.225,0.28125,147
replied_to,0,1,0,2022-11-21T22:06:23.000Z,"""San Francisco""",0.0,0.938,0.062,0.3612,0.5333333333333334,0.6416666666666667,267
solo,0,0,1,2022-11-21T22:06:09.000Z,"""San Francisco""",0.041,0.829,0.13,0.5719,-0.025,0.15,262
quoted,0,4,0,2022-11-21T22:06:02.000Z,"""San Francisco""",0.0,0.836,0.164,0.707,0.1392361111111111,0.5222222222222223,212
solo,0,0,0,2022-11-21T22:05:32.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,83
solo,0,0,0,2022-11-21T22:05:13.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.075,0.125,107
solo,0,0,0,2022-11-21T22:05:12.000Z,"""San Francisco""",0.128,0.872,0.0,-0.296,0.0,0.05,105
solo,0,0,0,2022-11-21T22:05:08.000Z,"""San Francisco""",0.0,0.807,0.193,0.6369,0.0,0.0,180
replied_to,0,2,1,2022-11-21T22:05:04.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.3666666666666667,0.3666666666666667,180
solo,0,0,0,2022-11-21T22:05:04.000Z,"""San Francisco""",0.0,0.891,0.109,0.5994,0.2777777777777778,0.4888888888888889,234
solo,0,0,0,2022-11-21T22:05:02.000Z,"""San Francisco""",0.106,0.894,0.0,-0.4939,-0.075,0.3666666666666667,162
solo,1,2,1,2022-11-21T22:05:02.000Z,"""San Francisco""",0.0,0.891,0.109,0.5994,0.2777777777777778,0.4888888888888889,234
quoted,0,1,0,2022-11-21T22:04:50.000Z,"""San Francisco""",0.044,0.561,0.394,0.9428,0.4666666666666666,0.3236111111111111,168
solo,0,0,0,2022-11-21T22:04:03.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,37
solo,70,319,6,2022-11-21T22:03:00.000Z,"""San Francisco""",0.0,0.921,0.079,0.4738,0.2065340909090909,0.5,204
replied_to,0,2,1,2022-11-21T22:02:32.000Z,"""San Francisco""",0.195,0.805,0.0,-0.4404,-0.1666666666666666,0.1666666666666666,70
solo,0,6,4,2022-11-21T22:02:20.000Z,"""San Francisco""",0.0,0.833,0.167,0.765,-0.0079365079365079,0.3412698412698413,249
replied_to,0,1,0,2022-11-21T22:02:02.000Z,"""San Francisco""",0.119,0.881,0.0,-0.5938,0.15,0.5125,251
solo,1,3,0,2022-11-21T22:02:00.000Z,"""San Francisco""",0.0,0.802,0.198,0.6369,0.5,0.2666666666666666,114
solo,1,7,1,2022-11-21T22:01:57.000Z,"""San Francisco""",0.0,0.838,0.162,0.4019,0.05,0.15,105
solo,0,0,0,2022-11-21T22:01:57.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,66
solo,0,1,0,2022-11-21T22:01:40.000Z,"""San Francisco""",0.0,0.601,0.399,0.9459,0.44375,0.8125,248
solo,2,7,0,2022-11-21T22:01:35.000Z,"""San Francisco""",0.0,0.922,0.078,0.0258,0.0,0.0,93
solo,0,5,3,2022-11-21T22:01:00.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,-0.25,0.2,247
solo,0,2,0,2022-11-21T22:00:42.000Z,"""San Francisco""",0.139,0.696,0.165,0.1027,0.0681818181818181,0.4272727272727272,105
solo,1276,1786,11,2022-11-21T22:00:26.000Z,"""San Francisco""",0.0,0.912,0.088,0.3818,0.0,0.0,248
solo,0,0,0,2022-11-21T22:00:21.000Z,"""San Francisco""",0.048,0.843,0.108,0.3612,-0.1,0.1,156
solo,0,4,0,2022-11-21T22:00:08.000Z,"""San Francisco""",0.0,0.789,0.211,0.8805,0.1704545454545454,0.4545454545454545,257
solo,0,0,0,2022-11-21T22:00:08.000Z,"""San Francisco""",0.0,0.789,0.211,0.8805,0.1704545454545454,0.4545454545454545,257
solo,0,0,0,2022-11-21T22:00:07.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,67
replied_to,0,0,1,2022-11-21T22:00:07.000Z,"""San Francisco""",0.0,0.885,0.115,0.6369,0.0,0.1666666666666666,270
solo,0,0,0,2022-11-21T22:00:01.000Z,"""San Francisco""",0.0,0.876,0.124,0.6239,0.5681818181818181,0.45,189
solo,5,28,1,2022-11-21T22:00:01.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.1912878787878787,0.35,247
solo,0,0,0,2022-11-21T22:00:01.000Z,"""San Francisco""",0.0,0.913,0.087,0.3182,0.1412337662337662,0.3894300144300144,155
solo,1,2,0,2022-11-21T22:00:00.000Z,"""San Francisco""",0.0,0.902,0.098,0.34,0.4333333333333333,0.8333333333333334,147
solo,0,0,0,2022-11-21T22:00:00.000Z,"""San Francisco""",0.0,0.937,0.063,0.3612,0.0,0.0,199
solo,0,1,0,2022-11-21T21:59:44.000Z,"""San Francisco""",0.162,0.747,0.091,-0.4003,-0.125,0.2,121
solo,0,0,0,2022-11-21T21:59:32.000Z,"""San Francisco""",0.0,1.0,0.0,0.0,0.0,0.0,45
solo,0,3,1,2022-11-21T21:59:28.000Z,"""San Francisco""",0.05,0.719,0.231,0.762,0.15,0.6944444444444444,154
solo,2,266,13,2022-11-21T21:59:23.000Z,"""San Francisco""",0.061,0.87,0.07,0.0772,-0.0333333333333333,0.1541666666666666,181
